pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Skarmory,69,move,1,Roost,58.8%,,,,,,,,
Skarmory,69,move,2,Stealth Rock,41.3%,,,,,,,,
Skarmory,69,move,3,Whirlwind,36.5%,,,,,,,,
Skarmory,69,move,4,Body Press,31.5%,,,,,,,,
Skarmory,69,move,5,Iron Defense,20.5%,,,,,,,,
Skarmory,69,move,6,Taunt,33.6%,,,,,,,,
Skarmory,69,move,7,Spikes,21.9%,,,,,,,,
Skarmory,69,move,8,Iron Head,40.3%,,,,,,,,
Skarmory,69,move,9,Brave Bird,38.3%,,,,,,,,
Skarmory,69,move,10,Swords Dance,29.1%,,,,,,,,
Skarmory,69,held_item,1,Rocky Helmet,15.5%,,,,,,,,
Skarmory,69,held_item,2,Skarmorite,40.1%,,,,,,,,
Skarmory,69,held_item,3,Sitrus Berry,18.8%,,,,,,,,
Skarmory,69,held_item,4,Leftovers,18.1%,,,,,,,,
Skarmory,69,held_item,5,Houndoominite,4.2%,,,,,,,,
Skarmory,69,held_item,6,Mental Herb,1.0%,,,,,,,,
Skarmory,69,held_item,7,Occa Berry,0.6%,,,,,,,,
Skarmory,69,held_item,8,Lum Berry,0.5%,,,,,,,,
Skarmory,69,held_item,9,Focus Sash,0.5%,,,,,,,,
Skarmory,69,held_item,10,Bright Powder,0.2%,,,,,,,,
Skarmory,69,teammate,1,Garchomp,,,,,,,,,
Skarmory,69,teammate,2,Primarina,,,,,,,,,
Skarmory,69,teammate,3,Baxcalibur,,,,,,,,,
Skarmory,69,teammate,4,Salamence,,,,,,,,,
Skarmory,69,teammate,5,Golisopod,,,,,,,,,
Skarmory,69,teammate,6,Lucario,,,,,,,,,
Skarmory,69,teammate,7,Toxapex,,,,,,,,,
Skarmory,69,teammate,8,Rillaboom,,,,,,,,,
Skarmory,69,teammate,9,Gholdengo,,,,,,,,,
Skarmory,69,teammate,10,Bellibolt,,,,,,,,,
Skarmory,69,stat_alignment,1,Impish,43.4%,Defense,Sp. Atk,,,,,,
Skarmory,69,stat_alignment,2,Bold,12.2%,Defense,Attack,,,,,,
Skarmory,69,stat_alignment,3,Careful,7.1%,Sp. Def,Sp. Atk,,,,,,
Skarmory,69,stat_alignment,4,Jolly,17.0%,Speed,Sp. Atk,,,,,,
Skarmory,69,stat_alignment,5,Adamant,16.4%,Attack,Sp. Atk,,,,,,
Skarmory,69,stat_alignment,6,Calm,1.5%,Sp. Def,Attack,,,,,,
Skarmory,69,stat_alignment,7,Relaxed,1.1%,Defense,Speed,,,,,,
Skarmory,69,stat_alignment,8,Timid,0.4%,Speed,Attack,,,,,,
Skarmory,69,stat_alignment,9,Naive,0.4%,Speed,Sp. Def,,,,,,
Skarmory,69,stat_alignment,10,Lax,0.2%,Defense,Sp. Def,,,,,,
Skarmory,69,stat_points,1,,19.6%,,,32,0,32,0,2,0
Skarmory,69,stat_points,2,,12.3%,,,32,0,32,0,0,2
Skarmory,69,stat_points,3,,7.6%,,,31,0,32,0,3,0
Skarmory,69,stat_points,4,,5.3%,,,31,0,32,0,0,3
Skarmory,69,stat_points,5,,4.5%,,,32,0,2,0,32,0
Skarmory,69,stat_points,6,,3.0%,,,32,2,32,0,0,0
Skarmory,69,stat_points,7,,2.2%,,,2,32,0,0,0,32
Skarmory,69,stat_points,8,,2.0%,,,32,0,32,0,0,0
Skarmory,69,stat_points,9,,1.3%,,,31,0,32,0,1,2
Skarmory,69,stat_points,10,,1.2%,,,31,0,32,0,2,1
Skarmory,69,ability,1,Sturdy,71.4%,,,,,,,,
Skarmory,69,ability,2,Weak Armor,27.5%,,,,,,,,
Skarmory,69,ability,3,Keen Eye,1.1%,,,,,,,,
