pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Camerupt,55,move,1,Earth Power,94.3%,,,,,,,,
Camerupt,55,move,2,Protect,87.4%,,,,,,,,
Camerupt,55,move,3,Heat Wave,78.7%,,,,,,,,
Camerupt,55,move,4,Ancient Power,65.3%,,,,,,,,
Camerupt,55,move,5,Eruption,39.0%,,,,,,,,
Camerupt,55,move,6,Rock Slide,5.5%,,,,,,,,
Camerupt,55,move,7,Flamethrower,4.8%,,,,,,,,
Camerupt,55,move,8,Flash Cannon,4.2%,,,,,,,,
Camerupt,55,move,9,Earthquake,3.8%,,,,,,,,
Camerupt,55,move,10,Stomping Tantrum,3.0%,,,,,,,,
Camerupt,55,held_item,1,Cameruptite,94.1%,,,,,,,,
Camerupt,55,held_item,2,Choice Scarf,3.0%,,,,,,,,
Camerupt,55,held_item,3,Charcoal,0.8%,,,,,,,,
Camerupt,55,held_item,4,Quick Claw,0.3%,,,,,,,,
Camerupt,55,held_item,5,Passho Berry,0.3%,,,,,,,,
Camerupt,55,held_item,6,Sitrus Berry,0.2%,,,,,,,,
Camerupt,55,held_item,7,Focus Sash,0.2%,,,,,,,,
Camerupt,55,held_item,8,Leftovers,0.2%,,,,,,,,
Camerupt,55,held_item,9,Soft Sand,0.1%,,,,,,,,
Camerupt,55,held_item,10,Shell Bell,0.0%,,,,,,,,
Camerupt,55,teammate,1,Farigiraf,,,,,,,,,
Camerupt,55,teammate,2,Kingambit,,,,,,,,,
Camerupt,55,teammate,3,Gallade,,,,,,,,,
Camerupt,55,teammate,4,Crabominable,,,,,,,,,
Camerupt,55,teammate,5,Azumarill,,,,,,,,,
Camerupt,55,teammate,6,Sylveon,,,,,,,,,
Camerupt,55,teammate,7,Kangaskhan,,,,,,,,,
Camerupt,55,teammate,8,Sinistcha,,,,,,,,,
Camerupt,55,teammate,9,Incineroar,,,,,,,,,
Camerupt,55,teammate,10,Oranguru,,,,,,,,,
Camerupt,55,stat_alignment,1,Quiet,82.9%,Sp. Atk,Speed,,,,,,
Camerupt,55,stat_alignment,2,Modest,11.3%,Sp. Atk,Attack,,,,,,
Camerupt,55,stat_alignment,3,Jolly,3.0%,Speed,Sp. Atk,,,,,,
Camerupt,55,stat_alignment,4,Calm,0.5%,Sp. Def,Attack,,,,,,
Camerupt,55,stat_alignment,5,Sassy,0.4%,Sp. Def,Speed,,,,,,
Camerupt,55,stat_alignment,6,Relaxed,0.4%,Defense,Speed,,,,,,
Camerupt,55,stat_alignment,7,Brave,0.4%,Attack,Speed,,,,,,
Camerupt,55,stat_alignment,8,Bold,0.2%,Defense,Attack,,,,,,
Camerupt,55,stat_alignment,9,Timid,0.2%,Speed,Attack,,,,,,
Camerupt,55,stat_alignment,10,Mild,0.2%,Sp. Atk,Defense,,,,,,
Camerupt,55,stat_points,1,,59.3%,,,32,0,2,32,0,0
Camerupt,55,stat_points,2,,10.6%,,,32,0,0,32,2,0
Camerupt,55,stat_points,3,,3.6%,,,32,0,1,32,1,0
Camerupt,55,stat_points,4,,3.2%,,,29,0,0,32,0,5
Camerupt,55,stat_points,5,,2.8%,,,0,32,6,0,0,28
Camerupt,55,stat_points,6,,1.8%,,,32,0,0,32,0,0
Camerupt,55,stat_points,7,,1.0%,,,30,0,4,32,0,0
Camerupt,55,stat_points,8,,0.7%,,,2,0,0,32,32,0
Camerupt,55,stat_points,9,,0.7%,,,0,0,2,32,32,0
Camerupt,55,stat_points,10,,0.7%,,,32,0,0,32,0,2
Camerupt,55,ability,1,Solid Rock,91.3%,,,,,,,,
Camerupt,55,ability,2,Anger Point,5.8%,,,,,,,,
Camerupt,55,ability,3,Magma Armor,2.8%,,,,,,,,
