pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gourgeist,209,move,1,Poltergeist,67.4%,,,,,,,,
Gourgeist,209,move,2,Trick-or-Treat,39.1%,,,,,,,,
Gourgeist,209,move,3,Trick Room,38.9%,,,,,,,,
Gourgeist,209,move,4,Power Whip,36.7%,,,,,,,,
Gourgeist,209,move,5,Ally Switch,24.5%,,,,,,,,
Gourgeist,209,move,6,Trick,23.4%,,,,,,,,
Gourgeist,209,move,7,Protect,19.4%,,,,,,,,
Gourgeist,209,move,8,Will-O-Wisp,18.6%,,,,,,,,
Gourgeist,209,move,9,Explosion,18.5%,,,,,,,,
Gourgeist,209,move,10,Shadow Sneak,14.1%,,,,,,,,
Gourgeist,209,held_item,1,Focus Sash,19.5%,,,,,,,,
Gourgeist,209,held_item,2,Choice Scarf,18.1%,,,,,,,,
Gourgeist,209,held_item,3,Sitrus Berry,15.8%,,,,,,,,
Gourgeist,209,held_item,4,Occa Berry,11.4%,,,,,,,,
Gourgeist,209,held_item,5,Quick Claw,8.6%,,,,,,,,
Gourgeist,209,held_item,6,Mental Herb,6.1%,,,,,,,,
Gourgeist,209,held_item,7,Leftovers,5.3%,,,,,,,,
Gourgeist,209,held_item,8,Spell Tag,4.1%,,,,,,,,
Gourgeist,209,held_item,9,Colbur Berry,2.5%,,,,,,,,
Gourgeist,209,held_item,10,Kasib Berry,1.6%,,,,,,,,
Gourgeist,209,teammate,1,Charizard,,,,,,,,,
Gourgeist,209,teammate,2,Kingambit,,,,,,,,,
Gourgeist,209,teammate,3,Drampa,,,,,,,,,
Gourgeist,209,teammate,4,Floette-Eternal,,,,,,,,,
Gourgeist,209,teammate,5,Farigiraf,,,,,,,,,
Gourgeist,209,teammate,6,Tyranitar,,,,,,,,,
Gourgeist,209,teammate,7,Abomasnow,,,,,,,,,
Gourgeist,209,teammate,8,Gengar,,,,,,,,,
Gourgeist,209,teammate,9,Blastoise,,,,,,,,,
Gourgeist,209,teammate,10,Incineroar,,,,,,,,,
Gourgeist,209,stat_alignment,1,Adamant,31.3%,Attack,Sp. Atk,,,,,,
Gourgeist,209,stat_alignment,2,Jolly,19.7%,Speed,Sp. Atk,,,,,,
Gourgeist,209,stat_alignment,3,Impish,12.5%,Defense,Sp. Atk,,,,,,
Gourgeist,209,stat_alignment,4,Careful,10.8%,Sp. Def,Sp. Atk,,,,,,
Gourgeist,209,stat_alignment,5,Sassy,9.2%,Sp. Def,Speed,,,,,,
Gourgeist,209,stat_alignment,6,Brave,7.0%,Attack,Speed,,,,,,
Gourgeist,209,stat_alignment,7,Relaxed,4.7%,Defense,Speed,,,,,,
Gourgeist,209,stat_alignment,8,Timid,1.4%,Speed,Attack,,,,,,
Gourgeist,209,stat_alignment,9,Naive,1.2%,Speed,Sp. Def,,,,,,
Gourgeist,209,stat_alignment,10,Modest,0.5%,Sp. Atk,Attack,,,,,,
Gourgeist,209,stat_points,1,,15.3%,,,32,0,2,0,32,0
Gourgeist,209,stat_points,2,,10.9%,,,32,32,0,0,0,2
Gourgeist,209,stat_points,3,,7.3%,,,2,32,0,0,0,32
Gourgeist,209,stat_points,4,,7.3%,,,26,32,3,0,5,0
Gourgeist,209,stat_points,5,,4.7%,,,32,0,0,0,2,32
Gourgeist,209,stat_points,6,,3.5%,,,32,0,32,0,2,0
Gourgeist,209,stat_points,7,,2.6%,,,32,0,32,0,0,0
Gourgeist,209,stat_points,8,,2.5%,,,32,17,2,0,15,0
Gourgeist,209,stat_points,9,,2.2%,,,32,12,0,0,22,0
Gourgeist,209,stat_points,10,,1.8%,,,1,32,0,0,0,32
Gourgeist,209,ability,1,Frisk,68.6%,,,,,,,,
Gourgeist,209,ability,2,Insomnia,20.2%,,,,,,,,
Gourgeist,209,ability,3,Pickup,11.2%,,,,,,,,
