pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Slowking-Galar,77,move,1,Trick Room,85.3%,,,,,,,,
Slowking-Galar,77,move,2,Heal Pulse,46.0%,,,,,,,,
Slowking-Galar,77,move,3,Sludge Bomb,43.9%,,,,,,,,
Slowking-Galar,77,move,4,Psychic,40.2%,,,,,,,,
Slowking-Galar,77,move,5,Acid Spray,32.6%,,,,,,,,
Slowking-Galar,77,move,6,Chilly Reception,31.4%,,,,,,,,
Slowking-Galar,77,move,7,Rain Dance,21.1%,,,,,,,,
Slowking-Galar,77,move,8,Protect,16.7%,,,,,,,,
Slowking-Galar,77,move,9,Ice Beam,7.4%,,,,,,,,
Slowking-Galar,77,move,10,Snarl,7.0%,,,,,,,,
Slowking-Galar,77,held_item,1,Sitrus Berry,25.6%,,,,,,,,
Slowking-Galar,77,held_item,2,Mental Herb,22.7%,,,,,,,,
Slowking-Galar,77,held_item,3,Colbur Berry,15.9%,,,,,,,,
Slowking-Galar,77,held_item,4,Leftovers,12.9%,,,,,,,,
Slowking-Galar,77,held_item,5,Shuca Berry,6.8%,,,,,,,,
Slowking-Galar,77,held_item,6,Kasib Berry,4.7%,,,,,,,,
Slowking-Galar,77,held_item,7,Quick Claw,2.5%,,,,,,,,
Slowking-Galar,77,held_item,8,Focus Sash,2.4%,,,,,,,,
Slowking-Galar,77,held_item,9,Poison Barb,1.4%,,,,,,,,
Slowking-Galar,77,held_item,10,Bright Powder,1.3%,,,,,,,,
Slowking-Galar,77,teammate,1,Sylveon,,,,,,,,,
Slowking-Galar,77,teammate,2,Kingambit,,,,,,,,,
Slowking-Galar,77,teammate,3,Blastoise,,,,,,,,,
Slowking-Galar,77,teammate,4,Archaludon,,,,,,,,,
Slowking-Galar,77,teammate,5,Pelipper,,,,,,,,,
Slowking-Galar,77,teammate,6,Farigiraf,,,,,,,,,
Slowking-Galar,77,teammate,7,Incineroar,,,,,,,,,
Slowking-Galar,77,teammate,8,Torkoal,,,,,,,,,
Slowking-Galar,77,teammate,9,Sinistcha,,,,,,,,,
Slowking-Galar,77,teammate,10,Crabominable,,,,,,,,,
Slowking-Galar,77,stat_alignment,1,Relaxed,45.6%,Defense,Speed,,,,,,
Slowking-Galar,77,stat_alignment,2,Quiet,16.4%,Sp. Atk,Speed,,,,,,
Slowking-Galar,77,stat_alignment,3,Sassy,13.1%,Sp. Def,Speed,,,,,,
Slowking-Galar,77,stat_alignment,4,Modest,9.4%,Sp. Atk,Attack,,,,,,
Slowking-Galar,77,stat_alignment,5,Bold,7.4%,Defense,Attack,,,,,,
Slowking-Galar,77,stat_alignment,6,Calm,7.1%,Sp. Def,Attack,,,,,,
Slowking-Galar,77,stat_alignment,7,Mild,0.2%,Sp. Atk,Defense,,,,,,
Slowking-Galar,77,stat_alignment,8,Timid,0.2%,Speed,Attack,,,,,,
Slowking-Galar,77,stat_alignment,9,Gentle,0.2%,Sp. Def,Defense,,,,,,
Slowking-Galar,77,stat_alignment,10,Brave,0.1%,Attack,Speed,,,,,,
Slowking-Galar,77,stat_points,1,,14.5%,,,32,0,31,0,3,0
Slowking-Galar,77,stat_points,2,,10.8%,,,32,0,32,0,2,0
Slowking-Galar,77,stat_points,3,,7.4%,,,32,0,19,0,15,0
Slowking-Galar,77,stat_points,4,,5.3%,,,32,0,2,32,0,0
Slowking-Galar,77,stat_points,5,,3.8%,,,32,0,17,0,17,0
Slowking-Galar,77,stat_points,6,,3.4%,,,32,0,0,32,2,0
Slowking-Galar,77,stat_points,7,,2.4%,,,32,0,30,0,4,0
Slowking-Galar,77,stat_points,8,,1.9%,,,31,0,30,0,5,0
Slowking-Galar,77,stat_points,9,,1.9%,,,2,0,0,32,32,0
Slowking-Galar,77,stat_points,10,,1.8%,,,0,0,32,32,2,0
Slowking-Galar,77,ability,1,Regenerator,90.5%,,,,,,,,
Slowking-Galar,77,ability,2,Curious Medicine,6.8%,,,,,,,,
Slowking-Galar,77,ability,3,Own Tempo,2.7%,,,,,,,,
