pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Passimian,181,move,1,Protect,56.6%,,,,,,,,
Passimian,181,move,2,Knock Off,51.9%,,,,,,,,
Passimian,181,move,3,Close Combat,51.1%,,,,,,,,
Passimian,181,move,4,Drain Punch,48.0%,,,,,,,,
Passimian,181,move,5,Rock Slide,41.7%,,,,,,,,
Passimian,181,move,6,Upper Hand,20.3%,,,,,,,,
Passimian,181,move,7,U-turn,13.9%,,,,,,,,
Passimian,181,move,8,Iron Head,13.8%,,,,,,,,
Passimian,181,move,9,Gunk Shot,13.0%,,,,,,,,
Passimian,181,move,10,Feint,12.4%,,,,,,,,
Passimian,181,held_item,1,Sitrus Berry,15.8%,,,,,,,,
Passimian,181,held_item,2,Black Belt,14.6%,,,,,,,,
Passimian,181,held_item,3,Choice Scarf,12.0%,,,,,,,,
Passimian,181,held_item,4,Focus Sash,10.7%,,,,,,,,
Passimian,181,held_item,5,White Herb,9.1%,,,,,,,,
Passimian,181,held_item,6,Quick Claw,5.7%,,,,,,,,
Passimian,181,held_item,7,Leftovers,5.4%,,,,,,,,
Passimian,181,held_item,8,Shell Bell,5.3%,,,,,,,,
Passimian,181,held_item,9,Lum Berry,4.1%,,,,,,,,
Passimian,181,held_item,10,Bright Powder,3.4%,,,,,,,,
Passimian,181,teammate,1,Starmie,,,,,,,,,
Passimian,181,teammate,2,Whimsicott,,,,,,,,,
Passimian,181,teammate,3,Sinistcha,,,,,,,,,
Passimian,181,teammate,4,Dragonite,,,,,,,,,
Passimian,181,teammate,5,Glimmora,,,,,,,,,
Passimian,181,teammate,6,Aerodactyl,,,,,,,,,
Passimian,181,teammate,7,Incineroar,,,,,,,,,
Passimian,181,teammate,8,Garchomp,,,,,,,,,
Passimian,181,teammate,9,Kingambit,,,,,,,,,
Passimian,181,teammate,10,Zoroark-Hisui,,,,,,,,,
Passimian,181,stat_alignment,1,Adamant,48.2%,Attack,Sp. Atk,,,,,,
Passimian,181,stat_alignment,2,Jolly,32.8%,Speed,Sp. Atk,,,,,,
Passimian,181,stat_alignment,3,Careful,8.9%,Sp. Def,Sp. Atk,,,,,,
Passimian,181,stat_alignment,4,Brave,5.0%,Attack,Speed,,,,,,
Passimian,181,stat_alignment,5,Impish,1.9%,Defense,Sp. Atk,,,,,,
Passimian,181,stat_alignment,6,Naive,1.0%,Speed,Sp. Def,,,,,,
Passimian,181,stat_alignment,7,Naughty,0.8%,Attack,Sp. Def,,,,,,
Passimian,181,stat_alignment,8,Lonely,0.5%,Attack,Defense,,,,,,
Passimian,181,stat_alignment,9,Sassy,0.5%,Sp. Def,Speed,,,,,,
Passimian,181,stat_alignment,10,Lax,0.2%,Defense,Sp. Def,,,,,,
Passimian,181,stat_points,1,,25.2%,,,2,32,0,0,0,32
Passimian,181,stat_points,2,,7.2%,,,0,32,2,0,32,0
Passimian,181,stat_points,3,,6.5%,,,0,32,0,0,2,32
Passimian,181,stat_points,4,,4.6%,,,0,32,2,0,0,32
Passimian,181,stat_points,5,,4.4%,,,32,32,0,0,0,2
Passimian,181,stat_points,6,,3.4%,,,32,32,2,0,0,0
Passimian,181,stat_points,7,,2.3%,,,32,32,0,0,2,0
Passimian,181,stat_points,8,,2.3%,,,32,0,2,0,32,0
Passimian,181,stat_points,9,,1.7%,,,32,20,0,0,14,0
Passimian,181,stat_points,10,,1.5%,,,1,32,0,0,0,32
Passimian,181,ability,1,Defiant,67.8%,,,,,,,,
Passimian,181,ability,2,Receiver,32.2%,,,,,,,,
