pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Raichu-Alola,165,move,1,Fake Out,54.7%,,,,,,,,
Raichu-Alola,165,move,2,Psychic,52.2%,,,,,,,,
Raichu-Alola,165,move,3,Thunderbolt,38.2%,,,,,,,,
Raichu-Alola,165,move,4,Rising Voltage,27.9%,,,,,,,,
Raichu-Alola,165,move,5,Protect,27.1%,,,,,,,,
Raichu-Alola,165,move,6,Volt Switch,25.4%,,,,,,,,
Raichu-Alola,165,move,7,Electric Terrain,21.6%,,,,,,,,
Raichu-Alola,165,move,8,Expanding Force,16.2%,,,,,,,,
Raichu-Alola,165,move,9,Electroweb,12.3%,,,,,,,,
Raichu-Alola,165,move,10,Dazzling Gleam,10.9%,,,,,,,,
Raichu-Alola,165,held_item,1,Focus Sash,43.5%,,,,,,,,
Raichu-Alola,165,held_item,2,Magnet,18.3%,,,,,,,,
Raichu-Alola,165,held_item,3,Sitrus Berry,6.6%,,,,,,,,
Raichu-Alola,165,held_item,4,Bright Powder,4.6%,,,,,,,,
Raichu-Alola,165,held_item,5,Choice Scarf,3.1%,,,,,,,,
Raichu-Alola,165,held_item,6,Shuca Berry,3.0%,,,,,,,,
Raichu-Alola,165,held_item,7,Colbur Berry,2.7%,,,,,,,,
Raichu-Alola,165,held_item,8,Quick Claw,2.7%,,,,,,,,
Raichu-Alola,165,held_item,9,Leftovers,2.6%,,,,,,,,
Raichu-Alola,165,held_item,10,Twisted Spoon,2.6%,,,,,,,,
Raichu-Alola,165,teammate,1,Sinistcha,,,,,,,,,
Raichu-Alola,165,teammate,2,Sneasler,,,,,,,,,
Raichu-Alola,165,teammate,3,Pelipper,,,,,,,,,
Raichu-Alola,165,teammate,4,Garchomp,,,,,,,,,
Raichu-Alola,165,teammate,5,Jolteon,,,,,,,,,
Raichu-Alola,165,teammate,6,Charizard,,,,,,,,,
Raichu-Alola,165,teammate,7,Incineroar,,,,,,,,,
Raichu-Alola,165,teammate,8,Milotic,,,,,,,,,
Raichu-Alola,165,teammate,9,Manectric,,,,,,,,,
Raichu-Alola,165,teammate,10,Bellibolt,,,,,,,,,
Raichu-Alola,165,stat_alignment,1,Timid,46.6%,Speed,Attack,,,,,,
Raichu-Alola,165,stat_alignment,2,Modest,38.0%,Sp. Atk,Attack,,,,,,
Raichu-Alola,165,stat_alignment,3,Hasty,4.5%,Speed,Defense,,,,,,
Raichu-Alola,165,stat_alignment,4,Mild,2.0%,Sp. Atk,Defense,,,,,,
Raichu-Alola,165,stat_alignment,5,Bold,1.8%,Defense,Attack,,,,,,
Raichu-Alola,165,stat_alignment,6,Quiet,1.5%,Sp. Atk,Speed,,,,,,
Raichu-Alola,165,stat_alignment,7,Calm,1.4%,Sp. Def,Attack,,,,,,
Raichu-Alola,165,stat_alignment,8,Gentle,1.4%,Sp. Def,Defense,,,,,,
Raichu-Alola,165,stat_alignment,9,Jolly,1.0%,Speed,Sp. Atk,,,,,,
Raichu-Alola,165,stat_alignment,10,Naive,0.8%,Speed,Sp. Def,,,,,,
Raichu-Alola,165,stat_points,1,,39.3%,,,2,0,0,32,0,32
Raichu-Alola,165,stat_points,2,,11.8%,,,0,0,0,32,2,32
Raichu-Alola,165,stat_points,3,,7.8%,,,0,0,2,32,0,32
Raichu-Alola,165,stat_points,4,,3.9%,,,0,0,0,32,0,32
Raichu-Alola,165,stat_points,5,,3.3%,,,0,0,0,32,32,2
Raichu-Alola,165,stat_points,6,,2.1%,,,32,0,2,32,0,0
Raichu-Alola,165,stat_points,7,,1.5%,,,32,0,0,32,0,2
Raichu-Alola,165,stat_points,8,,1.5%,,,32,0,0,32,2,0
Raichu-Alola,165,stat_points,9,,1.3%,,,32,0,0,2,0,32
Raichu-Alola,165,stat_points,10,,1.2%,,,0,0,2,32,32,0
Raichu-Alola,165,ability,1,Surge Surfer,100.0%,,,,,,,,
