pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Ariados,158,move,1,Rage Powder,81.5%,,,,,,,,
Ariados,158,move,2,Protect,65.8%,,,,,,,,
Ariados,158,move,3,String Shot,59.1%,,,,,,,,
Ariados,158,move,4,Knock Off,56.3%,,,,,,,,
Ariados,158,move,5,Toxic Thread,18.2%,,,,,,,,
Ariados,158,move,6,First Impression,16.4%,,,,,,,,
Ariados,158,move,7,Poison Jab,14.0%,,,,,,,,
Ariados,158,move,8,Sucker Punch,12.4%,,,,,,,,
Ariados,158,move,9,Cross Poison,10.1%,,,,,,,,
Ariados,158,move,10,Sticky Web,10.0%,,,,,,,,
Ariados,158,held_item,1,Sitrus Berry,54.9%,,,,,,,,
Ariados,158,held_item,2,Focus Sash,13.1%,,,,,,,,
Ariados,158,held_item,3,Bright Powder,8.7%,,,,,,,,
Ariados,158,held_item,4,Scope Lens,6.6%,,,,,,,,
Ariados,158,held_item,5,Leftovers,4.2%,,,,,,,,
Ariados,158,held_item,6,Silver Powder,2.8%,,,,,,,,
Ariados,158,held_item,7,Quick Claw,2.5%,,,,,,,,
Ariados,158,held_item,8,Occa Berry,2.3%,,,,,,,,
Ariados,158,held_item,9,Mental Herb,1.2%,,,,,,,,
Ariados,158,held_item,10,Charti Berry,0.9%,,,,,,,,
Ariados,158,teammate,1,Sylveon,,,,,,,,,
Ariados,158,teammate,2,Basculegion,,,,,,,,,
Ariados,158,teammate,3,Garchomp,,,,,,,,,
Ariados,158,teammate,4,Aerodactyl,,,,,,,,,
Ariados,158,teammate,5,Charizard,,,,,,,,,
Ariados,158,teammate,6,Tyranitar,,,,,,,,,
Ariados,158,teammate,7,Incineroar,,,,,,,,,
Ariados,158,teammate,8,Kleavor,,,,,,,,,
Ariados,158,teammate,9,Farigiraf,,,,,,,,,
Ariados,158,teammate,10,Sneasler,,,,,,,,,
Ariados,158,stat_alignment,1,Impish,57.9%,Defense,Sp. Atk,,,,,,
Ariados,158,stat_alignment,2,Adamant,12.1%,Attack,Sp. Atk,,,,,,
Ariados,158,stat_alignment,3,Brave,7.1%,Attack,Speed,,,,,,
Ariados,158,stat_alignment,4,Careful,7.0%,Sp. Def,Sp. Atk,,,,,,
Ariados,158,stat_alignment,5,Relaxed,4.4%,Defense,Speed,,,,,,
Ariados,158,stat_alignment,6,Bold,4.0%,Defense,Attack,,,,,,
Ariados,158,stat_alignment,7,Jolly,3.7%,Speed,Sp. Atk,,,,,,
Ariados,158,stat_alignment,8,Sassy,1.3%,Sp. Def,Speed,,,,,,
Ariados,158,stat_alignment,9,Calm,0.8%,Sp. Def,Attack,,,,,,
Ariados,158,stat_alignment,10,Timid,0.4%,Speed,Attack,,,,,,
Ariados,158,stat_points,1,,43.2%,,,31,0,20,0,15,0
Ariados,158,stat_points,2,,4.2%,,,32,0,32,0,2,0
Ariados,158,stat_points,3,,3.7%,,,32,32,0,0,2,0
Ariados,158,stat_points,4,,3.1%,,,32,0,20,0,14,0
Ariados,158,stat_points,5,,2.6%,,,32,32,2,0,0,0
Ariados,158,stat_points,6,,2.6%,,,32,0,30,0,4,0
Ariados,158,stat_points,7,,2.4%,,,2,32,0,0,0,32
Ariados,158,stat_points,8,,1.9%,,,2,32,32,0,0,0
Ariados,158,stat_points,9,,1.9%,,,2,0,32,0,32,0
Ariados,158,stat_points,10,,1.5%,,,0,32,2,0,0,32
Ariados,158,ability,1,Insomnia,79.2%,,,,,,,,
Ariados,158,ability,2,Sniper,16.4%,,,,,,,,
Ariados,158,ability,3,Swarm,4.3%,,,,,,,,
