pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Primarina,39,move,1,Hyper Voice,91.0%,,,,,,,,
Primarina,39,move,2,Protect,84.2%,,,,,,,,
Primarina,39,move,3,Moonblast,81.6%,,,,,,,,
Primarina,39,move,4,Calm Mind,24.7%,,,,,,,,
Primarina,39,move,5,Ice Beam,14.7%,,,,,,,,
Primarina,39,move,6,Dazzling Gleam,14.5%,,,,,,,,
Primarina,39,move,7,Aqua Jet,11.3%,,,,,,,,
Primarina,39,move,8,Psychic,10.7%,,,,,,,,
Primarina,39,move,9,Icy Wind,8.2%,,,,,,,,
Primarina,39,move,10,Life Dew,6.1%,,,,,,,,
Primarina,39,held_item,1,Mystic Water,32.2%,,,,,,,,
Primarina,39,held_item,2,Leftovers,25.0%,,,,,,,,
Primarina,39,held_item,3,Sitrus Berry,20.3%,,,,,,,,
Primarina,39,held_item,4,Kebia Berry,7.3%,,,,,,,,
Primarina,39,held_item,5,Fairy Feather,4.6%,,,,,,,,
Primarina,39,held_item,6,Quick Claw,3.4%,,,,,,,,
Primarina,39,held_item,7,Shell Bell,1.9%,,,,,,,,
Primarina,39,held_item,8,Choice Scarf,0.9%,,,,,,,,
Primarina,39,held_item,9,Bright Powder,0.8%,,,,,,,,
Primarina,39,held_item,10,Focus Sash,0.7%,,,,,,,,
Primarina,39,teammate,1,Garchomp,,,,,,,,,
Primarina,39,teammate,2,Incineroar,,,,,,,,,
Primarina,39,teammate,3,Sinistcha,,,,,,,,,
Primarina,39,teammate,4,Farigiraf,,,,,,,,,
Primarina,39,teammate,5,Kingambit,,,,,,,,,
Primarina,39,teammate,6,Sneasler,,,,,,,,,
Primarina,39,teammate,7,Charizard,,,,,,,,,
Primarina,39,teammate,8,Tyranitar,,,,,,,,,
Primarina,39,teammate,9,Whimsicott,,,,,,,,,
Primarina,39,teammate,10,Aerodactyl,,,,,,,,,
Primarina,39,stat_alignment,1,Modest,63.9%,Sp. Atk,Attack,,,,,,
Primarina,39,stat_alignment,2,Quiet,19.5%,Sp. Atk,Speed,,,,,,
Primarina,39,stat_alignment,3,Bold,7.2%,Defense,Attack,,,,,,
Primarina,39,stat_alignment,4,Calm,2.7%,Sp. Def,Attack,,,,,,
Primarina,39,stat_alignment,5,Timid,2.5%,Speed,Attack,,,,,,
Primarina,39,stat_alignment,6,Relaxed,2.1%,Defense,Speed,,,,,,
Primarina,39,stat_alignment,7,Sassy,0.9%,Sp. Def,Speed,,,,,,
Primarina,39,stat_alignment,8,Mild,0.6%,Sp. Atk,Defense,,,,,,
Primarina,39,stat_alignment,9,Rash,0.3%,Sp. Atk,Sp. Def,,,,,,
Primarina,39,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,
Primarina,39,stat_points,1,,16.7%,,,32,0,2,32,0,0
Primarina,39,stat_points,2,,6.3%,,,32,0,0,32,2,0
Primarina,39,stat_points,3,,4.7%,,,10,0,0,24,0,32
Primarina,39,stat_points,4,,3.6%,,,32,0,0,32,0,2
Primarina,39,stat_points,5,,3.6%,,,16,0,21,24,0,5
Primarina,39,stat_points,6,,2.3%,,,2,0,0,32,0,32
Primarina,39,stat_points,7,,1.8%,,,2,0,32,32,0,0
Primarina,39,stat_points,8,,1.8%,,,2,0,0,32,32,0
Primarina,39,stat_points,9,,1.7%,,,32,0,32,0,2,0
Primarina,39,stat_points,10,,1.5%,,,0,0,32,32,2,0
Primarina,39,ability,1,Liquid Voice,93.3%,,,,,,,,
Primarina,39,ability,2,Torrent,6.7%,,,,,,,,
