pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Decidueye,190,move,1,Leaf Blade,81.1%,,,,,,,,
Decidueye,190,move,2,Spirit Shackle,78.8%,,,,,,,,
Decidueye,190,move,3,Protect,39.7%,,,,,,,,
Decidueye,190,move,4,Tailwind,35.0%,,,,,,,,
Decidueye,190,move,5,Sucker Punch,25.1%,,,,,,,,
Decidueye,190,move,6,Shadow Sneak,18.3%,,,,,,,,
Decidueye,190,move,7,U-turn,12.9%,,,,,,,,
Decidueye,190,move,8,Swords Dance,12.4%,,,,,,,,
Decidueye,190,move,9,Psycho Cut,9.5%,,,,,,,,
Decidueye,190,move,10,Brave Bird,7.3%,,,,,,,,
Decidueye,190,held_item,1,Focus Sash,22.8%,,,,,,,,
Decidueye,190,held_item,2,Spell Tag,13.8%,,,,,,,,
Decidueye,190,held_item,3,Scope Lens,10.7%,,,,,,,,
Decidueye,190,held_item,4,Quick Claw,8.8%,,,,,,,,
Decidueye,190,held_item,5,Sitrus Berry,7.0%,,,,,,,,
Decidueye,190,held_item,6,Choice Scarf,6.8%,,,,,,,,
Decidueye,190,held_item,7,Bright Powder,5.4%,,,,,,,,
Decidueye,190,held_item,8,Leftovers,4.0%,,,,,,,,
Decidueye,190,held_item,9,Occa Berry,3.9%,,,,,,,,
Decidueye,190,held_item,10,Miracle Seed,3.4%,,,,,,,,
Decidueye,190,teammate,1,Incineroar,,,,,,,,,
Decidueye,190,teammate,2,Garchomp,,,,,,,,,
Decidueye,190,teammate,3,Charizard,,,,,,,,,
Decidueye,190,teammate,4,Whimsicott,,,,,,,,,
Decidueye,190,teammate,5,Sneasler,,,,,,,,,
Decidueye,190,teammate,6,Dragonite,,,,,,,,,
Decidueye,190,teammate,7,Basculegion,,,,,,,,,
Decidueye,190,teammate,8,Farigiraf,,,,,,,,,
Decidueye,190,teammate,9,Lucario,,,,,,,,,
Decidueye,190,teammate,10,Gengar,,,,,,,,,
Decidueye,190,stat_alignment,1,Adamant,53.5%,Attack,Sp. Atk,,,,,,
Decidueye,190,stat_alignment,2,Jolly,16.0%,Speed,Sp. Atk,,,,,,
Decidueye,190,stat_alignment,3,Brave,11.3%,Attack,Speed,,,,,,
Decidueye,190,stat_alignment,4,Careful,6.9%,Sp. Def,Sp. Atk,,,,,,
Decidueye,190,stat_alignment,5,Impish,3.2%,Defense,Sp. Atk,,,,,,
Decidueye,190,stat_alignment,6,Relaxed,1.8%,Defense,Speed,,,,,,
Decidueye,190,stat_alignment,7,Quiet,1.4%,Sp. Atk,Speed,,,,,,
Decidueye,190,stat_alignment,8,Modest,1.4%,Sp. Atk,Attack,,,,,,
Decidueye,190,stat_alignment,9,Lonely,1.3%,Attack,Defense,,,,,,
Decidueye,190,stat_alignment,10,Timid,0.6%,Speed,Attack,,,,,,
Decidueye,190,stat_points,1,,21.9%,,,2,32,0,0,0,32
Decidueye,190,stat_points,2,,7.7%,,,32,32,2,0,0,0
Decidueye,190,stat_points,3,,5.8%,,,0,32,2,0,0,32
Decidueye,190,stat_points,4,,4.9%,,,32,32,0,0,2,0
Decidueye,190,stat_points,5,,4.9%,,,27,32,7,0,0,0
Decidueye,190,stat_points,6,,4.2%,,,0,32,0,0,2,32
Decidueye,190,stat_points,7,,3.2%,,,32,1,0,0,32,0
Decidueye,190,stat_points,8,,2.2%,,,2,32,0,0,32,0
Decidueye,190,stat_points,9,,2.1%,,,0,32,32,0,2,0
Decidueye,190,stat_points,10,,2.0%,,,32,32,0,0,0,2
Decidueye,190,ability,1,Long Reach,77.3%,,,,,,,,
Decidueye,190,ability,2,Overgrow,22.7%,,,,,,,,
