pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lycanroc-Midnight,243,move,1,Rock Slide,66.6%,,,,,,,,
Lycanroc-Midnight,243,move,2,Stone Edge,57.5%,,,,,,,,
Lycanroc-Midnight,243,move,3,Iron Tail,45.2%,,,,,,,,
Lycanroc-Midnight,243,move,4,Close Combat,39.7%,,,,,,,,
Lycanroc-Midnight,243,move,5,Protect,31.8%,,,,,,,,
Lycanroc-Midnight,243,move,6,Play Rough,31.1%,,,,,,,,
Lycanroc-Midnight,243,move,7,Sucker Punch,22.5%,,,,,,,,
Lycanroc-Midnight,243,move,8,Psychic Fangs,21.2%,,,,,,,,
Lycanroc-Midnight,243,move,9,Knock Off,11.8%,,,,,,,,
Lycanroc-Midnight,243,move,10,Throat Chop,6.9%,,,,,,,,
Lycanroc-Midnight,243,held_item,1,Choice Scarf,44.4%,,,,,,,,
Lycanroc-Midnight,243,held_item,2,Focus Sash,20.1%,,,,,,,,
Lycanroc-Midnight,243,held_item,3,Life Orb,11.9%,,,,,,,,
Lycanroc-Midnight,243,held_item,4,Hard Stone,4.4%,,,,,,,,
Lycanroc-Midnight,243,held_item,5,Expert Belt,4.4%,,,,,,,,
Lycanroc-Midnight,243,held_item,6,King's Rock,2.7%,,,,,,,,
Lycanroc-Midnight,243,held_item,7,Passho Berry,2.2%,,,,,,,,
Lycanroc-Midnight,243,held_item,8,Shell Bell,2.2%,,,,,,,,
Lycanroc-Midnight,243,held_item,9,Scope Lens,2.1%,,,,,,,,
Lycanroc-Midnight,243,held_item,10,Chople Berry,1.9%,,,,,,,,
Lycanroc-Midnight,243,teammate,1,Rillaboom,,,,,,,,,
Lycanroc-Midnight,243,teammate,2,Whimsicott,,,,,,,,,
Lycanroc-Midnight,243,teammate,3,Golisopod,,,,,,,,,
Lycanroc-Midnight,243,teammate,4,Sneasler,,,,,,,,,
Lycanroc-Midnight,243,teammate,5,Incineroar,,,,,,,,,
Lycanroc-Midnight,243,teammate,6,Farigiraf,,,,,,,,,
Lycanroc-Midnight,243,teammate,7,Garchomp,,,,,,,,,
Lycanroc-Midnight,243,teammate,8,Staraptor,,,,,,,,,
Lycanroc-Midnight,243,teammate,9,Salamence,,,,,,,,,
Lycanroc-Midnight,243,teammate,10,Froslass,,,,,,,,,
Lycanroc-Midnight,243,stat_alignment,1,Adamant,45.0%,Attack,Sp. Atk,,,,,,
Lycanroc-Midnight,243,stat_alignment,2,Jolly,29.5%,Speed,Sp. Atk,,,,,,
Lycanroc-Midnight,243,stat_alignment,3,Brave,13.2%,Attack,Speed,,,,,,
Lycanroc-Midnight,243,stat_alignment,4,Hasty,5.1%,Speed,Defense,,,,,,
Lycanroc-Midnight,243,stat_alignment,5,Lonely,2.4%,Attack,Defense,,,,,,
Lycanroc-Midnight,243,stat_alignment,6,Naughty,2.3%,Attack,Sp. Def,,,,,,
Lycanroc-Midnight,243,stat_alignment,7,Mild,1.1%,Sp. Atk,Defense,,,,,,
Lycanroc-Midnight,243,stat_alignment,8,Impish,0.5%,Defense,Sp. Atk,,,,,,
Lycanroc-Midnight,243,stat_alignment,9,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,
Lycanroc-Midnight,243,stat_alignment,10,Naive,0.2%,Speed,Sp. Def,,,,,,
Lycanroc-Midnight,243,stat_points,1,,26.8%,,,2,32,0,0,0,32
Lycanroc-Midnight,243,stat_points,2,,19.6%,,,0,32,2,0,0,32
Lycanroc-Midnight,243,stat_points,3,,6.6%,,,32,32,2,0,0,0
Lycanroc-Midnight,243,stat_points,4,,5.9%,,,0,32,0,0,0,32
Lycanroc-Midnight,243,stat_points,5,,4.4%,,,32,32,0,0,2,0
Lycanroc-Midnight,243,stat_points,6,,4.0%,,,6,32,0,0,0,28
Lycanroc-Midnight,243,stat_points,7,,3.5%,,,32,32,1,0,1,0
Lycanroc-Midnight,243,stat_points,8,,3.3%,,,30,32,0,0,0,4
Lycanroc-Midnight,243,stat_points,9,,2.8%,,,32,32,0,0,0,2
Lycanroc-Midnight,243,stat_points,10,,2.6%,,,2,32,14,0,18,0
Lycanroc-Midnight,243,ability,1,No Guard,91.9%,,,,,,,,
Lycanroc-Midnight,243,ability,2,Vital Spirit,4.2%,,,,,,,,
Lycanroc-Midnight,243,ability,3,Keen Eye,3.9%,,,,,,,,
