pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Glaceon,134,move,1,Freeze-Dry,91.7%,,,,,,,,,12593.27
Glaceon,134,move,2,Blizzard,83.9%,,,,,,,,,12593.27
Glaceon,134,move,3,Protect,44.9%,,,,,,,,,12593.27
Glaceon,134,move,4,Ice Shard,35.9%,,,,,,,,,12593.27
Glaceon,134,move,5,Detect,30.5%,,,,,,,,,12593.27
Glaceon,134,move,6,Shadow Ball,22.6%,,,,,,,,,12599.72
Glaceon,134,move,7,Calm Mind,10.6%,,,,,,,,,12599.72
Glaceon,134,move,8,Icy Wind,9.8%,,,,,,,,,12599.72
Glaceon,134,move,9,Snowscape,8.4%,,,,,,,,,12599.72
Glaceon,134,move,10,Alluring Voice,8.1%,,,,,,,,,12599.72
Glaceon,134,held_item,1,Never-Melt Ice,45.8%,,,,,,,,,12605.40
Glaceon,134,held_item,2,Bright Powder,24.7%,,,,,,,,,12605.40
Glaceon,134,held_item,3,Leftovers,5.7%,,,,,,,,,12605.40
Glaceon,134,held_item,4,Focus Sash,4.3%,,,,,,,,,12605.40
Glaceon,134,held_item,5,Life Orb,4.0%,,,,,,,,,12605.40
Glaceon,134,held_item,6,Sitrus Berry,3.2%,,,,,,,,,12612.76
Glaceon,134,held_item,7,Choice Scarf,3.1%,,,,,,,,,12612.76
Glaceon,134,held_item,8,Quick Claw,3.0%,,,,,,,,,12612.76
Glaceon,134,held_item,9,Occa Berry,1.6%,,,,,,,,,12612.76
Glaceon,134,held_item,10,Expert Belt,0.9%,,,,,,,,,12612.76
Glaceon,134,teammate,1,Froslass,,,,,,,,,,12619.29
Glaceon,134,teammate,2,Garchomp,,,,,,,,,,12619.29
Glaceon,134,teammate,3,Sneasler,,,,,,,,,,12619.29
Glaceon,134,teammate,4,Alolan Ninetales,,,,,,,,,,12619.29
Glaceon,134,teammate,5,Kingambit,,,,,,,,,,12619.29
Glaceon,134,teammate,6,Milotic,,,,,,,,,,12622.22
Glaceon,134,teammate,7,Incineroar,,,,,,,,,,12622.22
Glaceon,134,teammate,8,Aerodactyl,,,,,,,,,,12622.22
Glaceon,134,teammate,9,Sylveon,,,,,,,,,,12622.22
Glaceon,134,teammate,10,Talonflame,,,,,,,,,,12622.22
Glaceon,134,stat_alignment,1,Modest,68.0%,Sp. Atk,Attack,,,,,,,12624.33
Glaceon,134,stat_alignment,2,Quiet,15.1%,Sp. Atk,Speed,,,,,,,12624.33
Glaceon,134,stat_alignment,3,Timid,6.8%,Speed,Attack,,,,,,,12624.33
Glaceon,134,stat_alignment,4,Bold,3.5%,Defense,Attack,,,,,,,12624.33
Glaceon,134,stat_alignment,5,Calm,2.6%,Sp. Def,Attack,,,,,,,12624.33
Glaceon,134,stat_alignment,6,Sassy,1.4%,Sp. Def,Speed,,,,,,,12627.37
Glaceon,134,stat_alignment,7,Mild,1.2%,Sp. Atk,Defense,,,,,,,12627.37
Glaceon,134,stat_alignment,8,Relaxed,0.6%,Defense,Speed,,,,,,,12627.37
Glaceon,134,stat_alignment,9,Gentle,0.3%,Sp. Def,Defense,,,,,,,12627.37
Glaceon,134,stat_alignment,10,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,,12627.37
Glaceon,134,stat_points,1,,16.7%,,,32,0,0,32,2,0,12629.59
Glaceon,134,stat_points,2,,7.8%,,,25,0,2,30,0,9,12629.59
Glaceon,134,stat_points,3,,7.3%,,,32,0,2,32,0,0,12629.59
Glaceon,134,stat_points,4,,5.7%,,,2,0,0,32,0,32,12629.59
Glaceon,134,stat_points,5,,5.4%,,,32,0,0,32,0,2,12629.59
Glaceon,134,stat_points,6,,2.5%,,,0,0,0,32,2,32,12651.80
Glaceon,134,stat_points,7,,2.4%,,,0,0,32,32,2,0,12651.80
Glaceon,134,stat_points,8,,1.6%,,,0,0,2,32,0,32,12651.80
Glaceon,134,ability,1,Snow Cloak,84.8%,,,,,,,,,12665.80
Glaceon,134,ability,2,Ice Body,15.2%,,,,,,,,,12665.80
