pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Basculegion Male,7,move,1,Last Respects,99.8%,,,,,,,,,589.62
Basculegion Male,7,move,2,Aqua Jet,90.1%,,,,,,,,,589.62
Basculegion Male,7,move,3,Wave Crash,89.0%,,,,,,,,,589.62
Basculegion Male,7,move,4,Flip Turn,50.6%,,,,,,,,,589.62
Basculegion Male,7,move,5,Protect,46.6%,,,,,,,,,589.62
Basculegion Male,7,move,6,Liquidation,9.5%,,,,,,,,,596.00
Basculegion Male,7,move,7,Psychic Fangs,4.5%,,,,,,,,,596.00
Basculegion Male,7,move,8,Ice Fang,2.3%,,,,,,,,,596.00
Basculegion Male,7,move,9,Head Smash,1.1%,,,,,,,,,596.00
Basculegion Male,7,move,10,Soak,0.9%,,,,,,,,,596.00
Basculegion Male,7,held_item,1,Choice Scarf,50.5%,,,,,,,,,600.92
Basculegion Male,7,held_item,2,Mystic Water,16.4%,,,,,,,,,600.92
Basculegion Male,7,held_item,3,Life Orb,12.4%,,,,,,,,,600.92
Basculegion Male,7,held_item,4,Focus Sash,10.7%,,,,,,,,,600.92
Basculegion Male,7,held_item,5,Sitrus Berry,6.4%,,,,,,,,,600.92
Basculegion Male,7,held_item,6,Colbur Berry,0.7%,,,,,,,,,608.27
Basculegion Male,7,held_item,7,Spell Tag,0.6%,,,,,,,,,608.27
Basculegion Male,7,held_item,8,Quick Claw,0.5%,,,,,,,,,608.27
Basculegion Male,7,held_item,9,Muscle Band,0.3%,,,,,,,,,608.27
Basculegion Male,7,held_item,10,Leftovers,0.3%,,,,,,,,,608.27
Basculegion Male,7,teammate,1,Charizard,,,,,,,,,,615.69
Basculegion Male,7,teammate,2,Garchomp,,,,,,,,,,615.69
Basculegion Male,7,teammate,3,Kingambit,,,,,,,,,,615.69
Basculegion Male,7,teammate,4,Whimsicott,,,,,,,,,,615.69
Basculegion Male,7,teammate,5,Pelipper,,,,,,,,,,615.69
Basculegion Male,7,teammate,6,Archaludon,,,,,,,,,,618.73
Basculegion Male,7,teammate,7,Sneasler,,,,,,,,,,618.73
Basculegion Male,7,teammate,8,Venusaur,,,,,,,,,,618.73
Basculegion Male,7,teammate,9,Sylveon,,,,,,,,,,618.73
Basculegion Male,7,teammate,10,Grimmsnarl,,,,,,,,,,618.73
Basculegion Male,7,stat_alignment,1,Adamant,49.6%,Attack,Sp. Atk,,,,,,,620.76
Basculegion Male,7,stat_alignment,2,Jolly,46.4%,Speed,Sp. Atk,,,,,,,620.76
Basculegion Male,7,stat_alignment,3,Brave,1.7%,Attack,Speed,,,,,,,620.76
Basculegion Male,7,stat_alignment,4,Naughty,0.5%,Attack,Sp. Def,,,,,,,620.76
Basculegion Male,7,stat_alignment,5,Lonely,0.4%,Attack,Defense,,,,,,,620.76
Basculegion Male,7,stat_alignment,6,Naive,0.4%,Speed,Sp. Def,,,,,,,623.97
Basculegion Male,7,stat_alignment,7,Hasty,0.3%,Speed,Defense,,,,,,,623.97
Basculegion Male,7,stat_alignment,8,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,,623.97
Basculegion Male,7,stat_alignment,9,Impish,0.1%,Defense,Sp. Atk,,,,,,,623.97
Basculegion Male,7,stat_alignment,10,Timid,0.1%,Speed,Attack,,,,,,,623.97
Basculegion Male,7,stat_points,1,,34.7%,,,2,32,0,0,0,32,626.26
Basculegion Male,7,stat_points,2,,19.3%,,,0,32,2,0,0,32,626.26
Basculegion Male,7,stat_points,3,,3.9%,,,0,28,14,0,0,24,626.26
Basculegion Male,7,stat_points,4,,3.6%,,,0,32,0,0,2,32,626.26
Basculegion Male,7,stat_points,5,,2.6%,,,0,18,30,0,0,18,626.26
Basculegion Male,7,stat_points,6,,1.7%,,,32,32,2,0,0,0,649.33
Basculegion Male,7,stat_points,7,,1.6%,,,0,32,0,0,0,32,649.33
Basculegion Male,7,stat_points,8,,1.3%,,,4,31,11,0,0,20,649.33
Basculegion Male,7,ability,1,Adaptability,92.6%,,,,,,,,,664.11
Basculegion Male,7,ability,2,Swift Swim,7.0%,,,,,,,,,664.11
Basculegion Male,7,ability,3,Mold Breaker,0.4%,,,,,,,,,664.11
