pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rotom,219,move,1,Shadow Ball,59.4%,,,,,,,,,20652.00
Rotom,219,move,2,Will-O-Wisp,52.6%,,,,,,,,,20652.00
Rotom,219,move,3,Discharge,51.2%,,,,,,,,,20652.00
Rotom,219,move,4,Volt Switch,43.4%,,,,,,,,,20652.00
Rotom,219,move,5,Thunderbolt,38.1%,,,,,,,,,20652.00
Rotom,219,move,6,Trick,36.5%,,,,,,,,,20656.52
Rotom,219,move,7,Protect,27.2%,,,,,,,,,20656.52
Rotom,219,move,8,Electroweb,18.8%,,,,,,,,,20656.52
Rotom,219,move,9,Hex,12.1%,,,,,,,,,20656.52
Rotom,219,move,10,Foul Play,8.5%,,,,,,,,,20656.52
Rotom,219,held_item,1,Choice Scarf,31.4%,,,,,,,,,20660.12
Rotom,219,held_item,2,Focus Sash,7.1%,,,,,,,,,20660.12
Rotom,219,held_item,3,Sitrus Berry,6.8%,,,,,,,,,20660.12
Rotom,219,held_item,4,Life Orb,5.8%,,,,,,,,,20660.12
Rotom,219,held_item,5,Wide Lens,4.7%,,,,,,,,,20660.12
Rotom,219,held_item,6,Magnet,4.2%,,,,,,,,,20667.47
Rotom,219,held_item,7,Expert Belt,3.0%,,,,,,,,,20667.47
Rotom,219,held_item,8,Wise Glasses,2.2%,,,,,,,,,20667.47
Rotom,219,held_item,9,Quick Claw,2.1%,,,,,,,,,20667.47
Rotom,219,held_item,10,Leftovers,1.9%,,,,,,,,,20667.47
Rotom,219,teammate,1,Garchomp,,,,,,,,,,20674.05
Rotom,219,teammate,2,Sceptile,,,,,,,,,,20674.05
Rotom,219,teammate,3,Sinistcha,,,,,,,,,,20674.05
Rotom,219,teammate,4,Whimsicott,,,,,,,,,,20674.05
Rotom,219,teammate,5,Incineroar,,,,,,,,,,20674.05
Rotom,219,teammate,6,Raichu,,,,,,,,,,20677.03
Rotom,219,teammate,7,Aerodactyl,,,,,,,,,,20677.03
Rotom,219,teammate,8,Tyranitar,,,,,,,,,,20677.03
Rotom,219,teammate,9,Charizard,,,,,,,,,,20677.03
Rotom,219,teammate,10,Pelipper,,,,,,,,,,20677.03
Rotom,219,stat_alignment,1,Timid,61.3%,Speed,Attack,,,,,,,20679.19
Rotom,219,stat_alignment,2,Modest,23.0%,Sp. Atk,Attack,,,,,,,20679.19
Rotom,219,stat_alignment,3,Mild,6.6%,Sp. Atk,Defense,,,,,,,20679.19
Rotom,219,stat_alignment,4,Bold,4.2%,Defense,Attack,,,,,,,20679.19
Rotom,219,stat_alignment,5,Quiet,1.4%,Sp. Atk,Speed,,,,,,,20679.19
Rotom,219,stat_alignment,6,Calm,1.3%,Sp. Def,Attack,,,,,,,20682.29
Rotom,219,stat_alignment,7,Hasty,1.2%,Speed,Defense,,,,,,,20682.29
Rotom,219,stat_alignment,8,Jolly,0.5%,Speed,Sp. Atk,,,,,,,20682.29
Rotom,219,stat_alignment,9,Naive,0.2%,Speed,Sp. Def,,,,,,,20682.29
Rotom,219,stat_alignment,10,Sassy,0.1%,Sp. Def,Speed,,,,,,,20682.29
Rotom,219,stat_points,1,,36.8%,,,2,0,0,32,0,32,20684.53
Rotom,219,stat_points,2,,10.9%,,,0,0,0,32,2,32,20684.53
Rotom,219,stat_points,3,,7.2%,,,0,0,2,32,0,32,20684.53
Rotom,219,stat_points,4,,3.0%,,,21,0,0,13,0,32,20684.53
Rotom,219,stat_points,5,,3.0%,,,32,0,0,32,2,0,20684.53
Rotom,219,stat_points,6,,1.6%,,,32,0,3,0,6,25,20706.91
Rotom,219,stat_points,7,,1.6%,,,32,0,2,32,0,0,20706.91
Rotom,219,stat_points,8,,1.6%,,,0,0,32,32,0,2,20706.91
Rotom,219,ability,1,Levitate,100.0%,,,,,,,,,20721.21
