pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Goodra,188,move,1,Protect,46.5%,,,,,,,,,17654.25
Goodra,188,move,2,Thunderbolt,42.6%,,,,,,,,,17654.25
Goodra,188,move,3,Ice Beam,42.0%,,,,,,,,,17654.25
Goodra,188,move,4,Flamethrower,35.1%,,,,,,,,,17654.25
Goodra,188,move,5,Dragon Pulse,26.9%,,,,,,,,,17654.25
Goodra,188,move,6,Draco Meteor,26.4%,,,,,,,,,17661.86
Goodra,188,move,7,Giga Drain,21.4%,,,,,,,,,17661.86
Goodra,188,move,8,Sludge Bomb,18.7%,,,,,,,,,17661.86
Goodra,188,move,9,Life Dew,13.0%,,,,,,,,,17661.86
Goodra,188,move,10,Thunder,12.9%,,,,,,,,,17661.86
Goodra,188,held_item,1,Leftovers,28.7%,,,,,,,,,17666.83
Goodra,188,held_item,2,Haban Berry,15.3%,,,,,,,,,17666.83
Goodra,188,held_item,3,Sitrus Berry,13.2%,,,,,,,,,17666.83
Goodra,188,held_item,4,Life Orb,7.2%,,,,,,,,,17666.83
Goodra,188,held_item,5,Expert Belt,6.2%,,,,,,,,,17666.83
Goodra,188,held_item,6,Quick Claw,4.7%,,,,,,,,,17674.19
Goodra,188,held_item,7,White Herb,3.3%,,,,,,,,,17674.19
Goodra,188,held_item,8,Shell Bell,3.0%,,,,,,,,,17674.19
Goodra,188,held_item,9,Choice Scarf,2.5%,,,,,,,,,17674.19
Goodra,188,held_item,10,Roseli Berry,2.2%,,,,,,,,,17674.19
Goodra,188,teammate,1,Sylveon,,,,,,,,,,17680.73
Goodra,188,teammate,2,Pelipper,,,,,,,,,,17680.73
Goodra,188,teammate,3,Scizor,,,,,,,,,,17680.73
Goodra,188,teammate,4,Swampert,,,,,,,,,,17680.73
Goodra,188,teammate,5,Hisuian Samurott,,,,,,,,,,17680.73
Goodra,188,teammate,6,Oranguru,,,,,,,,,,17683.66
Goodra,188,teammate,7,Lucario,,,,,,,,,,17683.66
Goodra,188,teammate,8,Sinistcha,,,,,,,,,,17683.66
Goodra,188,teammate,9,Sneasler,,,,,,,,,,17683.66
Goodra,188,teammate,10,Whimsicott,,,,,,,,,,17683.66
Goodra,188,stat_alignment,1,Modest,47.3%,Sp. Atk,Attack,,,,,,,17685.75
Goodra,188,stat_alignment,2,Bold,15.8%,Defense,Attack,,,,,,,17685.75
Goodra,188,stat_alignment,3,Calm,8.3%,Sp. Def,Attack,,,,,,,17685.75
Goodra,188,stat_alignment,4,Quiet,7.6%,Sp. Atk,Speed,,,,,,,17685.75
Goodra,188,stat_alignment,5,Timid,4.9%,Speed,Attack,,,,,,,17685.75
Goodra,188,stat_alignment,6,Relaxed,4.1%,Defense,Speed,,,,,,,17688.81
Goodra,188,stat_alignment,7,Sassy,3.3%,Sp. Def,Speed,,,,,,,17688.81
Goodra,188,stat_alignment,8,Adamant,2.4%,Attack,Sp. Atk,,,,,,,17688.81
Goodra,188,stat_alignment,9,Impish,1.5%,Defense,Sp. Atk,,,,,,,17688.81
Goodra,188,stat_alignment,10,Mild,0.9%,Sp. Atk,Defense,,,,,,,17688.81
Goodra,188,stat_points,1,,12.8%,,,25,0,11,30,0,0,17691.05
Goodra,188,stat_points,2,,8.1%,,,32,0,2,32,0,0,17691.05
Goodra,188,stat_points,3,,5.3%,,,2,0,0,32,32,0,17691.05
Goodra,188,stat_points,4,,4.1%,,,2,0,32,32,0,0,17691.05
Goodra,188,stat_points,5,,4.0%,,,32,0,0,32,2,0,17691.05
Goodra,188,stat_points,6,,2.5%,,,32,0,32,0,2,0,17713.22
Goodra,188,stat_points,7,,2.2%,,,0,0,2,32,0,32,17713.22
Goodra,188,stat_points,8,,2.0%,,,0,0,32,32,2,0,17713.22
Goodra,188,ability,1,Gooey,49.9%,,,,,,,,,17727.17
Goodra,188,ability,2,Sap Sipper,35.2%,,,,,,,,,17727.17
Goodra,188,ability,3,Hydration,14.9%,,,,,,,,,17727.17
