pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Galarian Slowking,118,move,1,Trick Room,77.7%,,,,,,,,,11095.02
Galarian Slowking,118,move,2,Sludge Bomb,55.1%,,,,,,,,,11095.02
Galarian Slowking,118,move,3,Psychic,46.1%,,,,,,,,,11095.02
Galarian Slowking,118,move,4,Chilly Reception,34.5%,,,,,,,,,11095.02
Galarian Slowking,118,move,5,Heal Pulse,22.2%,,,,,,,,,11095.02
Galarian Slowking,118,move,6,Protect,21.7%,,,,,,,,,11100.12
Galarian Slowking,118,move,7,Ice Beam,13.5%,,,,,,,,,11100.12
Galarian Slowking,118,move,8,Acid Spray,10.1%,,,,,,,,,11100.12
Galarian Slowking,118,move,9,Power Gem,9.5%,,,,,,,,,11100.12
Galarian Slowking,118,move,10,Sludge Wave,8.2%,,,,,,,,,11100.12
Galarian Slowking,118,held_item,1,Sitrus Berry,25.7%,,,,,,,,,11106.69
Galarian Slowking,118,held_item,2,Leftovers,20.3%,,,,,,,,,11106.69
Galarian Slowking,118,held_item,3,Mental Herb,12.2%,,,,,,,,,11106.69
Galarian Slowking,118,held_item,4,Colbur Berry,10.0%,,,,,,,,,11106.69
Galarian Slowking,118,held_item,5,Shuca Berry,5.4%,,,,,,,,,11106.69
Galarian Slowking,118,held_item,6,Life Orb,5.1%,,,,,,,,,11114.06
Galarian Slowking,118,held_item,7,Quick Claw,4.5%,,,,,,,,,11114.06
Galarian Slowking,118,held_item,8,Focus Sash,3.9%,,,,,,,,,11114.06
Galarian Slowking,118,held_item,9,Bright Powder,1.7%,,,,,,,,,11114.06
Galarian Slowking,118,held_item,10,Wise Glasses,1.7%,,,,,,,,,11114.06
Galarian Slowking,118,teammate,1,Incineroar,,,,,,,,,,11120.61
Galarian Slowking,118,teammate,2,Sinistcha,,,,,,,,,,11120.61
Galarian Slowking,118,teammate,3,Farigiraf,,,,,,,,,,11120.61
Galarian Slowking,118,teammate,4,Kingambit,,,,,,,,,,11120.61
Galarian Slowking,118,teammate,5,Sylveon,,,,,,,,,,11120.61
Galarian Slowking,118,teammate,6,Blastoise,,,,,,,,,,11123.54
Galarian Slowking,118,teammate,7,Torkoal,,,,,,,,,,11123.54
Galarian Slowking,118,teammate,8,Crabominable,,,,,,,,,,11123.54
Galarian Slowking,118,teammate,9,Mawile,,,,,,,,,,11123.54
Galarian Slowking,118,teammate,10,Pelipper,,,,,,,,,,11123.54
Galarian Slowking,118,stat_alignment,1,Relaxed,31.8%,Defense,Speed,,,,,,,11125.64
Galarian Slowking,118,stat_alignment,2,Quiet,23.0%,Sp. Atk,Speed,,,,,,,11125.64
Galarian Slowking,118,stat_alignment,3,Modest,15.6%,Sp. Atk,Attack,,,,,,,11125.64
Galarian Slowking,118,stat_alignment,4,Bold,10.6%,Defense,Attack,,,,,,,11125.64
Galarian Slowking,118,stat_alignment,5,Sassy,9.8%,Sp. Def,Speed,,,,,,,11125.64
Galarian Slowking,118,stat_alignment,6,Calm,7.5%,Sp. Def,Attack,,,,,,,11128.69
Galarian Slowking,118,stat_alignment,7,Mild,0.6%,Sp. Atk,Defense,,,,,,,11128.69
Galarian Slowking,118,stat_alignment,8,Gentle,0.3%,Sp. Def,Defense,,,,,,,11128.69
Galarian Slowking,118,stat_alignment,9,Timid,0.3%,Speed,Attack,,,,,,,11128.69
Galarian Slowking,118,stat_alignment,10,Impish,0.2%,Defense,Sp. Atk,,,,,,,11128.69
Galarian Slowking,118,stat_points,1,,12.8%,,,32,0,32,0,2,0,11130.92
Galarian Slowking,118,stat_points,2,,8.5%,,,32,0,2,32,0,0,11130.92
Galarian Slowking,118,stat_points,3,,7.3%,,,32,0,0,32,2,0,11130.92
Galarian Slowking,118,stat_points,4,,3.8%,,,0,0,32,32,2,0,11130.92
Galarian Slowking,118,stat_points,5,,3.3%,,,2,0,0,32,32,0,11130.92
Galarian Slowking,118,stat_points,6,,2.6%,,,32,0,31,0,3,0,11153.05
Galarian Slowking,118,stat_points,7,,2.5%,,,2,0,32,0,32,0,11153.05
Galarian Slowking,118,stat_points,8,,2.1%,,,0,0,2,32,32,0,11153.05
Galarian Slowking,118,ability,1,Regenerator,77.9%,,,,,,,,,11167.15
Galarian Slowking,118,ability,2,Curious Medicine,16.1%,,,,,,,,,11167.15
Galarian Slowking,118,ability,3,Own Tempo,6.0%,,,,,,,,,11167.15
