pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Vileplume,82,move,1,Sludge Bomb,85.6%,,,,,,,,,7412.69
Vileplume,82,move,2,Sleep Powder,74.3%,,,,,,,,,7412.69
Vileplume,82,move,3,After You,72.0%,,,,,,,,,7412.69
Vileplume,82,move,4,Giga Drain,26.4%,,,,,,,,,7412.69
Vileplume,82,move,5,Energy Ball,23.0%,,,,,,,,,7412.69
Vileplume,82,move,6,Solar Beam,23.0%,,,,,,,,,7417.57
Vileplume,82,move,7,Strength Sap,20.5%,,,,,,,,,7417.57
Vileplume,82,move,8,Leaf Storm,17.3%,,,,,,,,,7417.57
Vileplume,82,move,9,Protect,16.0%,,,,,,,,,7417.57
Vileplume,82,move,10,Leech Seed,14.8%,,,,,,,,,7417.57
Vileplume,82,held_item,1,Focus Sash,61.3%,,,,,,,,,7421.22
Vileplume,82,held_item,2,Big Root,14.5%,,,,,,,,,7421.22
Vileplume,82,held_item,3,Wide Lens,8.2%,,,,,,,,,7421.22
Vileplume,82,held_item,4,Leftovers,3.4%,,,,,,,,,7421.22
Vileplume,82,held_item,5,Sitrus Berry,3.1%,,,,,,,,,7421.22
Vileplume,82,held_item,6,Life Orb,3.0%,,,,,,,,,7428.52
Vileplume,82,held_item,7,Occa Berry,1.5%,,,,,,,,,7428.52
Vileplume,82,held_item,8,Quick Claw,0.8%,,,,,,,,,7428.52
Vileplume,82,held_item,9,Miracle Seed,0.6%,,,,,,,,,7428.52
Vileplume,82,held_item,10,Zoom Lens,0.5%,,,,,,,,,7428.52
Vileplume,82,teammate,1,Torkoal,,,,,,,,,,7435.00
Vileplume,82,teammate,2,Farigiraf,,,,,,,,,,7435.00
Vileplume,82,teammate,3,Sylveon,,,,,,,,,,7435.00
Vileplume,82,teammate,4,Staraptor,,,,,,,,,,7435.00
Vileplume,82,teammate,5,Scrafty,,,,,,,,,,7435.00
Vileplume,82,teammate,6,Kingambit,,,,,,,,,,7437.93
Vileplume,82,teammate,7,Blastoise,,,,,,,,,,7437.93
Vileplume,82,teammate,8,Mawile,,,,,,,,,,7437.93
Vileplume,82,teammate,9,Incineroar,,,,,,,,,,7437.93
Vileplume,82,teammate,10,Pyroar,,,,,,,,,,7437.93
Vileplume,82,stat_alignment,1,Timid,69.2%,Speed,Attack,,,,,,,7439.95
Vileplume,82,stat_alignment,2,Relaxed,11.2%,Defense,Speed,,,,,,,7439.95
Vileplume,82,stat_alignment,3,Modest,9.2%,Sp. Atk,Attack,,,,,,,7439.95
Vileplume,82,stat_alignment,4,Bold,4.4%,Defense,Attack,,,,,,,7439.95
Vileplume,82,stat_alignment,5,Calm,2.2%,Sp. Def,Attack,,,,,,,7439.95
Vileplume,82,stat_alignment,6,Quiet,1.8%,Sp. Atk,Speed,,,,,,,7443.00
Vileplume,82,stat_alignment,7,Sassy,0.6%,Sp. Def,Speed,,,,,,,7443.00
Vileplume,82,stat_alignment,8,Mild,0.5%,Sp. Atk,Defense,,,,,,,7443.00
Vileplume,82,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,,7443.00
Vileplume,82,stat_alignment,10,Jolly,0.2%,Speed,Sp. Atk,,,,,,,7443.00
Vileplume,82,stat_points,1,,53.2%,,,2,0,0,32,0,32,7445.12
Vileplume,82,stat_points,2,,11.2%,,,31,0,25,0,10,0,7445.12
Vileplume,82,stat_points,3,,3.6%,,,0,0,2,32,0,32,7445.12
Vileplume,82,stat_points,4,,2.9%,,,0,0,0,32,2,32,7445.12
Vileplume,82,stat_points,5,,2.5%,,,1,0,1,32,0,32,7445.12
Vileplume,82,stat_points,6,,1.4%,,,0,0,0,32,0,32,7467.81
Vileplume,82,stat_points,7,,1.0%,,,32,0,2,32,0,0,7467.81
Vileplume,82,stat_points,8,,0.9%,,,32,0,32,0,2,0,7467.81
Vileplume,82,ability,1,Chlorophyll,80.9%,,,,,,,,,7482.40
Vileplume,82,ability,2,Effect Spore,19.1%,,,,,,,,,7482.40
