pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Zoroark,196,move,1,Night Daze,72.5%,,,,,,,,,18401.30
Zoroark,196,move,2,Protect,42.2%,,,,,,,,,18401.30
Zoroark,196,move,3,Sludge Bomb,40.4%,,,,,,,,,18401.30
Zoroark,196,move,4,Flamethrower,30.8%,,,,,,,,,18401.30
Zoroark,196,move,5,Psychic,22.2%,,,,,,,,,18401.30
Zoroark,196,move,6,Focus Blast,21.1%,,,,,,,,,18406.39
Zoroark,196,move,7,Taunt,18.0%,,,,,,,,,18406.39
Zoroark,196,move,8,Dark Pulse,15.3%,,,,,,,,,18406.39
Zoroark,196,move,9,Sucker Punch,13.9%,,,,,,,,,18406.39
Zoroark,196,move,10,Grass Knot,13.7%,,,,,,,,,18406.39
Zoroark,196,held_item,1,Focus Sash,32.4%,,,,,,,,,18410.04
Zoroark,196,held_item,2,Life Orb,19.7%,,,,,,,,,18410.04
Zoroark,196,held_item,3,Black Glasses,10.0%,,,,,,,,,18410.04
Zoroark,196,held_item,4,Choice Scarf,9.7%,,,,,,,,,18410.04
Zoroark,196,held_item,5,Expert Belt,8.2%,,,,,,,,,18410.04
Zoroark,196,held_item,6,Sitrus Berry,3.2%,,,,,,,,,18417.44
Zoroark,196,held_item,7,Wise Glasses,2.7%,,,,,,,,,18417.44
Zoroark,196,held_item,8,Bright Powder,2.5%,,,,,,,,,18417.44
Zoroark,196,held_item,9,Quick Claw,2.1%,,,,,,,,,18417.44
Zoroark,196,held_item,10,Roseli Berry,1.3%,,,,,,,,,18417.44
Zoroark,196,teammate,1,Whimsicott,,,,,,,,,,18424.04
Zoroark,196,teammate,2,Sneasler,,,,,,,,,,18424.04
Zoroark,196,teammate,3,Garchomp,,,,,,,,,,18424.04
Zoroark,196,teammate,4,Charizard,,,,,,,,,,18424.04
Zoroark,196,teammate,5,Farigiraf,,,,,,,,,,18424.04
Zoroark,196,teammate,6,Gengar,,,,,,,,,,18426.97
Zoroark,196,teammate,7,Staraptor,,,,,,,,,,18426.97
Zoroark,196,teammate,8,Incineroar,,,,,,,,,,18426.97
Zoroark,196,teammate,9,Raichu,,,,,,,,,,18426.97
Zoroark,196,teammate,10,Sinistcha,,,,,,,,,,18426.97
Zoroark,196,stat_alignment,1,Modest,41.5%,Sp. Atk,Attack,,,,,,,18429.08
Zoroark,196,stat_alignment,2,Timid,37.3%,Speed,Attack,,,,,,,18429.08
Zoroark,196,stat_alignment,3,Hasty,5.0%,Speed,Defense,,,,,,,18429.08
Zoroark,196,stat_alignment,4,Mild,3.7%,Sp. Atk,Defense,,,,,,,18429.08
Zoroark,196,stat_alignment,5,Jolly,3.4%,Speed,Sp. Atk,,,,,,,18429.08
Zoroark,196,stat_alignment,6,Adamant,2.9%,Attack,Sp. Atk,,,,,,,18432.20
Zoroark,196,stat_alignment,7,Quiet,1.2%,Sp. Atk,Speed,,,,,,,18432.20
Zoroark,196,stat_alignment,8,Naive,1.1%,Speed,Sp. Def,,,,,,,18432.20
Zoroark,196,stat_alignment,9,Bold,0.9%,Defense,Attack,,,,,,,18432.20
Zoroark,196,stat_alignment,10,Calm,0.8%,Sp. Def,Attack,,,,,,,18432.20
Zoroark,196,stat_points,1,,44.6%,,,2,0,0,32,0,32,18434.45
Zoroark,196,stat_points,2,,8.4%,,,0,0,0,32,2,32,18434.45
Zoroark,196,stat_points,3,,6.7%,,,0,0,2,32,0,32,18434.45
Zoroark,196,stat_points,4,,3.9%,,,0,0,0,32,0,32,18434.45
Zoroark,196,stat_points,5,,3.6%,,,1,0,0,32,0,32,18434.45
Zoroark,196,stat_points,6,,1.7%,,,0,2,0,32,0,32,18456.89
Zoroark,196,stat_points,7,,1.7%,,,0,0,32,32,0,2,18456.89
Zoroark,196,stat_points,8,,1.6%,,,32,0,0,32,0,2,18456.89
Zoroark,196,ability,1,Illusion,100.0%,,,,,,,,,18470.81
