pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Corviknight,55,move,1,Brave Bird,71.3%,,,,,,,,,4917.73
Corviknight,55,move,2,Tailwind,61.8%,,,,,,,,,4917.73
Corviknight,55,move,3,Iron Head,54.9%,,,,,,,,,4917.73
Corviknight,55,move,4,Roost,54.3%,,,,,,,,,4917.73
Corviknight,55,move,5,Body Press,47.8%,,,,,,,,,4917.73
Corviknight,55,move,6,Iron Defense,28.7%,,,,,,,,,4924.28
Corviknight,55,move,7,Protect,28.5%,,,,,,,,,4924.28
Corviknight,55,move,8,Bulk Up,25.6%,,,,,,,,,4924.28
Corviknight,55,move,9,Taunt,5.3%,,,,,,,,,4924.28
Corviknight,55,move,10,U-turn,4.4%,,,,,,,,,4924.28
Corviknight,55,held_item,1,Leftovers,69.1%,,,,,,,,,4928.22
Corviknight,55,held_item,2,Sitrus Berry,12.4%,,,,,,,,,4928.22
Corviknight,55,held_item,3,Occa Berry,5.6%,,,,,,,,,4928.22
Corviknight,55,held_item,4,Life Orb,3.0%,,,,,,,,,4928.22
Corviknight,55,held_item,5,Quick Claw,1.8%,,,,,,,,,4928.22
Corviknight,55,held_item,6,Lum Berry,1.1%,,,,,,,,,4935.55
Corviknight,55,held_item,7,Sharp Beak,0.9%,,,,,,,,,4935.55
Corviknight,55,held_item,8,Bright Powder,0.9%,,,,,,,,,4935.55
Corviknight,55,held_item,9,Focus Sash,0.8%,,,,,,,,,4935.55
Corviknight,55,held_item,10,Metal Coat,0.6%,,,,,,,,,4935.55
Corviknight,55,teammate,1,Tyranitar,,,,,,,,,,4942.07
Corviknight,55,teammate,2,Garchomp,,,,,,,,,,4942.07
Corviknight,55,teammate,3,Sinistcha,,,,,,,,,,4942.07
Corviknight,55,teammate,4,Excadrill,,,,,,,,,,4942.07
Corviknight,55,teammate,5,Raichu,,,,,,,,,,4942.07
Corviknight,55,teammate,6,Incineroar,,,,,,,,,,4944.92
Corviknight,55,teammate,7,Sylveon,,,,,,,,,,4944.92
Corviknight,55,teammate,8,Rotom Wash,,,,,,,,,,4944.92
Corviknight,55,teammate,9,Sneasler,,,,,,,,,,4944.92
Corviknight,55,teammate,10,Houndstone,,,,,,,,,,4944.92
Corviknight,55,stat_alignment,1,Impish,40.2%,Defense,Sp. Atk,,,,,,,4946.99
Corviknight,55,stat_alignment,2,Adamant,26.7%,Attack,Sp. Atk,,,,,,,4946.99
Corviknight,55,stat_alignment,3,Careful,21.8%,Sp. Def,Sp. Atk,,,,,,,4946.99
Corviknight,55,stat_alignment,4,Jolly,4.2%,Speed,Sp. Atk,,,,,,,4946.99
Corviknight,55,stat_alignment,5,Relaxed,2.2%,Defense,Speed,,,,,,,4946.99
Corviknight,55,stat_alignment,6,Brave,1.5%,Attack,Speed,,,,,,,4950.01
Corviknight,55,stat_alignment,7,Sassy,1.0%,Sp. Def,Speed,,,,,,,4950.01
Corviknight,55,stat_alignment,8,Bold,0.9%,Defense,Attack,,,,,,,4950.01
Corviknight,55,stat_alignment,9,Naughty,0.3%,Attack,Sp. Def,,,,,,,4950.01
Corviknight,55,stat_alignment,10,Lax,0.2%,Defense,Sp. Def,,,,,,,4950.01
Corviknight,55,stat_points,1,,14.0%,,,32,0,32,0,2,0,4952.13
Corviknight,55,stat_points,2,,7.0%,,,19,29,2,0,0,16,4952.13
Corviknight,55,stat_points,3,,6.6%,,,32,0,32,0,0,2,4952.13
Corviknight,55,stat_points,4,,4.1%,,,27,11,1,0,5,22,4952.13
Corviknight,55,stat_points,5,,2.4%,,,32,0,2,0,32,0,4952.13
Corviknight,55,stat_points,6,,1.5%,,,32,32,0,0,2,0,4974.29
Corviknight,55,stat_points,7,,1.4%,,,2,32,32,0,0,0,4974.29
Corviknight,55,stat_points,8,,1.4%,,,32,32,2,0,0,0,4974.29
Corviknight,55,ability,1,Mirror Armor,94.0%,,,,,,,,,4988.20
Corviknight,55,ability,2,Pressure,3.7%,,,,,,,,,4988.20
Corviknight,55,ability,3,Unnerve,2.3%,,,,,,,,,4988.20
