pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hippowdon,136,move,1,Earthquake,56.6%,,,,,,,,,12764.19
Hippowdon,136,move,2,Yawn,56.1%,,,,,,,,,12764.19
Hippowdon,136,move,3,Slack Off,44.8%,,,,,,,,,12764.19
Hippowdon,136,move,4,Protect,39.9%,,,,,,,,,12764.19
Hippowdon,136,move,5,Stealth Rock,36.5%,,,,,,,,,12764.19
Hippowdon,136,move,6,High Horsepower,25.4%,,,,,,,,,12768.67
Hippowdon,136,move,7,Rock Slide,24.1%,,,,,,,,,12768.67
Hippowdon,136,move,8,Whirlwind,18.1%,,,,,,,,,12768.67
Hippowdon,136,move,9,Ice Fang,14.8%,,,,,,,,,12768.67
Hippowdon,136,move,10,Body Press,9.8%,,,,,,,,,12768.67
Hippowdon,136,held_item,1,Leftovers,35.9%,,,,,,,,,12772.29
Hippowdon,136,held_item,2,Sitrus Berry,28.6%,,,,,,,,,12772.29
Hippowdon,136,held_item,3,Smooth Rock,9.7%,,,,,,,,,12772.29
Hippowdon,136,held_item,4,Quick Claw,4.0%,,,,,,,,,12772.29
Hippowdon,136,held_item,5,Life Orb,3.3%,,,,,,,,,12772.29
Hippowdon,136,held_item,6,Passho Berry,2.5%,,,,,,,,,12779.62
Hippowdon,136,held_item,7,Soft Sand,2.0%,,,,,,,,,12779.62
Hippowdon,136,held_item,8,Lum Berry,1.2%,,,,,,,,,12779.62
Hippowdon,136,held_item,9,Focus Sash,1.0%,,,,,,,,,12779.62
Hippowdon,136,held_item,10,Rindo Berry,0.9%,,,,,,,,,12779.62
Hippowdon,136,teammate,1,Tyranitar,,,,,,,,,,12786.15
Hippowdon,136,teammate,2,Garchomp,,,,,,,,,,12786.15
Hippowdon,136,teammate,3,Sinistcha,,,,,,,,,,12786.15
Hippowdon,136,teammate,4,Excadrill,,,,,,,,,,12786.15
Hippowdon,136,teammate,5,Farigiraf,,,,,,,,,,12786.15
Hippowdon,136,teammate,6,Metagross,,,,,,,,,,12789.06
Hippowdon,136,teammate,7,Glimmora,,,,,,,,,,12789.06
Hippowdon,136,teammate,8,Aerodactyl,,,,,,,,,,12789.06
Hippowdon,136,teammate,9,Incineroar,,,,,,,,,,12789.06
Hippowdon,136,teammate,10,Staraptor,,,,,,,,,,12789.06
Hippowdon,136,stat_alignment,1,Impish,33.7%,Defense,Sp. Atk,,,,,,,12791.16
Hippowdon,136,stat_alignment,2,Careful,20.5%,Sp. Def,Sp. Atk,,,,,,,12791.16
Hippowdon,136,stat_alignment,3,Adamant,14.7%,Attack,Sp. Atk,,,,,,,12791.16
Hippowdon,136,stat_alignment,4,Brave,10.6%,Attack,Speed,,,,,,,12791.16
Hippowdon,136,stat_alignment,5,Sassy,8.5%,Sp. Def,Speed,,,,,,,12791.16
Hippowdon,136,stat_alignment,6,Relaxed,7.6%,Defense,Speed,,,,,,,12794.26
Hippowdon,136,stat_alignment,7,Naughty,1.0%,Attack,Sp. Def,,,,,,,12794.26
Hippowdon,136,stat_alignment,8,Bold,0.6%,Defense,Attack,,,,,,,12794.26
Hippowdon,136,stat_alignment,9,Lonely,0.5%,Attack,Defense,,,,,,,12794.26
Hippowdon,136,stat_alignment,10,Jolly,0.5%,Speed,Sp. Atk,,,,,,,12794.26
Hippowdon,136,stat_points,1,,17.3%,,,32,0,2,0,32,0,12796.48
Hippowdon,136,stat_points,2,,9.8%,,,32,0,32,0,2,0,12796.48
Hippowdon,136,stat_points,3,,5.1%,,,32,32,2,0,0,0,12796.48
Hippowdon,136,stat_points,4,,4.9%,,,32,32,0,0,2,0,12796.48
Hippowdon,136,stat_points,5,,4.0%,,,2,0,32,0,32,0,12796.48
Hippowdon,136,stat_points,6,,3.1%,,,2,32,0,0,32,0,12818.71
Hippowdon,136,stat_points,7,,2.6%,,,0,32,2,0,32,0,12818.71
Hippowdon,136,stat_points,8,,2.3%,,,32,2,32,0,0,0,12818.71
Hippowdon,136,ability,1,Sand Stream,94.8%,,,,,,,,,12832.70
Hippowdon,136,ability,2,Sand Force,5.2%,,,,,,,,,12832.70
