pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Quaquaval,163,move,1,Aqua Step,90.2%,,,,,,,,,15268.84
Quaquaval,163,move,2,Close Combat,75.8%,,,,,,,,,15268.84
Quaquaval,163,move,3,Triple Axel,42.6%,,,,,,,,,15268.84
Quaquaval,163,move,4,Protect,35.7%,,,,,,,,,15268.84
Quaquaval,163,move,5,Aqua Jet,20.9%,,,,,,,,,15268.84
Quaquaval,163,move,6,Ice Spinner,19.9%,,,,,,,,,15274.45
Quaquaval,163,move,7,Detect,17.0%,,,,,,,,,15274.45
Quaquaval,163,move,8,Knock Off,13.6%,,,,,,,,,15274.45
Quaquaval,163,move,9,Brick Break,12.2%,,,,,,,,,15274.45
Quaquaval,163,move,10,Brave Bird,10.3%,,,,,,,,,15274.45
Quaquaval,163,held_item,1,Focus Sash,20.9%,,,,,,,,,15278.49
Quaquaval,163,held_item,2,Life Orb,17.0%,,,,,,,,,15278.49
Quaquaval,163,held_item,3,Mystic Water,12.6%,,,,,,,,,15278.49
Quaquaval,163,held_item,4,White Herb,8.3%,,,,,,,,,15278.49
Quaquaval,163,held_item,5,Sitrus Berry,5.6%,,,,,,,,,15278.49
Quaquaval,163,held_item,6,Choice Scarf,53.9%,,,,,,,,,15285.82
Quaquaval,163,held_item,7,Muscle Band,53.9%,,,,,,,,,15285.82
Quaquaval,163,held_item,8,Expert Belt,4.2%,,,,,,,,,15285.82
Quaquaval,163,held_item,9,Quick Claw,4.1%,,,,,,,,,15285.82
Quaquaval,163,held_item,10,Leftovers,3.8%,,,,,,,,,15285.82
Quaquaval,163,teammate,1,Whimsicott,,,,,,,,,,15292.36
Quaquaval,163,teammate,2,Raichu,,,,,,,,,,15292.36
Quaquaval,163,teammate,3,Sinistcha,,,,,,,,,,15292.36
Quaquaval,163,teammate,4,Pelipper,,,,,,,,,,15292.36
Quaquaval,163,teammate,5,Garchomp,,,,,,,,,,15292.36
Quaquaval,163,teammate,6,Incineroar,,,,,,,,,,15295.32
Quaquaval,163,teammate,7,Charizard,,,,,,,,,,15295.32
Quaquaval,163,teammate,8,Talonflame,,,,,,,,,,15295.32
Quaquaval,163,teammate,9,Farigiraf,,,,,,,,,,15295.32
Quaquaval,163,teammate,10,Sneasler,,,,,,,,,,15295.32
Quaquaval,163,stat_alignment,1,Adamant,54.0%,Attack,Sp. Atk,,,,,,,15297.43
Quaquaval,163,stat_alignment,2,Jolly,31.6%,Speed,Sp. Atk,,,,,,,15297.43
Quaquaval,163,stat_alignment,3,Naughty,3.0%,Attack,Sp. Def,,,,,,,15297.43
Quaquaval,163,stat_alignment,4,Careful,2.4%,Sp. Def,Sp. Atk,,,,,,,15297.43
Quaquaval,163,stat_alignment,5,Lonely,2.1%,Attack,Defense,,,,,,,15297.43
Quaquaval,163,stat_alignment,6,Brave,1.9%,Attack,Speed,,,,,,,15300.51
Quaquaval,163,stat_alignment,7,Hasty,1.8%,Speed,Defense,,,,,,,15300.51
Quaquaval,163,stat_alignment,8,Impish,1.2%,Defense,Sp. Atk,,,,,,,15300.51
Quaquaval,163,stat_alignment,9,Naive,0.7%,Speed,Sp. Def,,,,,,,15300.51
Quaquaval,163,stat_alignment,10,Rash,0.3%,Sp. Atk,Sp. Def,,,,,,,15300.51
Quaquaval,163,stat_points,1,,36.4%,,,2,32,0,0,0,32,15302.69
Quaquaval,163,stat_points,2,,11.7%,,,0,32,0,0,2,32,15302.69
Quaquaval,163,stat_points,3,,7.9%,,,0,32,2,0,0,32,15302.69
Quaquaval,163,stat_points,4,,3.3%,,,32,32,0,0,0,2,15302.69
Quaquaval,163,stat_points,5,,3.0%,,,32,32,2,0,0,0,15302.69
Quaquaval,163,stat_points,6,,2.1%,,,1,32,1,0,0,32,15325.02
Quaquaval,163,stat_points,7,,1.5%,,,0,32,0,0,32,2,15325.02
Quaquaval,163,stat_points,8,,1.3%,,,2,32,32,0,0,0,15325.02
Quaquaval,163,ability,1,Moxie,94.5%,,,,,,,,,15339.05
Quaquaval,163,ability,2,Torrent,5.5%,,,,,,,,,15339.05
