pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Glimmora,39,move,1,Power Gem,94.6%,,,,,,,,,3492.31
Glimmora,39,move,2,Spiky Shield,89.8%,,,,,,,,,3492.31
Glimmora,39,move,3,Earth Power,86.2%,,,,,,,,,3492.31
Glimmora,39,move,4,Sludge Bomb,82.4%,,,,,,,,,3492.31
Glimmora,39,move,5,Sludge Wave,9.0%,,,,,,,,,3492.31
Glimmora,39,move,6,Mortal Spin,8.5%,,,,,,,,,3497.98
Glimmora,39,move,7,Energy Ball,7.5%,,,,,,,,,3497.98
Glimmora,39,move,8,Stealth Rock,4.3%,,,,,,,,,3497.98
Glimmora,39,move,9,Toxic,3.2%,,,,,,,,,3497.98
Glimmora,39,move,10,Venoshock,3.1%,,,,,,,,,3497.98
Glimmora,39,held_item,1,Focus Sash,57.9%,,,,,,,,,3502.87
Glimmora,39,held_item,2,Glimmoranite,29.3%,,,,,,,,,3502.87
Glimmora,39,held_item,3,Life Orb,2.5%,,,,,,,,,3502.87
Glimmora,39,held_item,4,Leftovers,1.7%,,,,,,,,,3502.87
Glimmora,39,held_item,5,Choice Scarf,1.6%,,,,,,,,,3502.87
Glimmora,39,held_item,6,Shuca Berry,1.6%,,,,,,,,,3510.16
Glimmora,39,held_item,7,Sitrus Berry,1.4%,,,,,,,,,3510.16
Glimmora,39,held_item,8,Expert Belt,1.2%,,,,,,,,,3510.16
Glimmora,39,held_item,9,Quick Claw,0.7%,,,,,,,,,3510.16
Glimmora,39,held_item,10,Wise Glasses,0.4%,,,,,,,,,3510.16
Glimmora,39,teammate,1,Whimsicott,,,,,,,,,,3516.70
Glimmora,39,teammate,2,Garchomp,,,,,,,,,,3516.70
Glimmora,39,teammate,3,Staraptor,,,,,,,,,,3516.70
Glimmora,39,teammate,4,Basculegion Male,,,,,,,,,,3516.70
Glimmora,39,teammate,5,Charizard,,,,,,,,,,3516.70
Glimmora,39,teammate,6,Kingambit,,,,,,,,,,3519.62
Glimmora,39,teammate,7,Sinistcha,,,,,,,,,,3519.62
Glimmora,39,teammate,8,Incineroar,,,,,,,,,,3519.62
Glimmora,39,teammate,9,Delphox,,,,,,,,,,3519.62
Glimmora,39,teammate,10,Alolan Ninetales,,,,,,,,,,3519.62
Glimmora,39,stat_alignment,1,Modest,63.4%,Sp. Atk,Attack,,,,,,,3521.67
Glimmora,39,stat_alignment,2,Timid,29.3%,Speed,Attack,,,,,,,3521.67
Glimmora,39,stat_alignment,3,Bold,1.6%,Defense,Attack,,,,,,,3521.67
Glimmora,39,stat_alignment,4,Calm,1.5%,Sp. Def,Attack,,,,,,,3521.67
Glimmora,39,stat_alignment,5,Quiet,1.2%,Sp. Atk,Speed,,,,,,,3521.67
Glimmora,39,stat_alignment,6,Jolly,0.4%,Speed,Sp. Atk,,,,,,,3524.68
Glimmora,39,stat_alignment,7,Adamant,0.3%,Attack,Sp. Atk,,,,,,,3524.68
Glimmora,39,stat_alignment,8,Relaxed,0.3%,Defense,Speed,,,,,,,3524.68
Glimmora,39,stat_alignment,9,Sassy,0.3%,Sp. Def,Speed,,,,,,,3524.68
Glimmora,39,stat_alignment,10,Brave,0.3%,Attack,Speed,,,,,,,3524.68
Glimmora,39,stat_points,1,,32.3%,,,1,0,1,32,0,32,3526.87
Glimmora,39,stat_points,2,,27.0%,,,2,0,0,32,0,32,3526.87
Glimmora,39,stat_points,3,,5.4%,,,1,0,0,32,1,32,3526.87
Glimmora,39,stat_points,4,,4.7%,,,0,0,0,32,2,32,3526.87
Glimmora,39,stat_points,5,,2.8%,,,0,0,2,32,0,32,3526.87
Glimmora,39,stat_points,6,,0.8%,,,15,0,1,28,1,21,3549.15
Glimmora,39,stat_points,7,,0.7%,,,2,0,1,30,1,32,3549.15
Glimmora,39,stat_points,8,,0.6%,,,32,0,0,32,0,2,3549.15
Glimmora,39,ability,1,Toxic Debris,95.5%,,,,,,,,,3563.13
Glimmora,39,ability,2,Corrosion,4.5%,,,,,,,,,3563.13
