pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Altaria,100,move,1,Protect,69.7%,,,,,,,,,9041.57
Altaria,100,move,2,Will-O-Wisp,40.7%,,,,,,,,,9041.57
Altaria,100,move,3,Roost,37.2%,,,,,,,,,9041.57
Altaria,100,move,4,Tailwind,36.8%,,,,,,,,,9041.57
Altaria,100,move,5,Perish Song,33.4%,,,,,,,,,9041.57
Altaria,100,move,6,Hyper Voice,31.7%,,,,,,,,,9047.08
Altaria,100,move,7,Fire Spin,29.1%,,,,,,,,,9047.08
Altaria,100,move,8,Dragon Pulse,13.9%,,,,,,,,,9047.08
Altaria,100,move,9,Brave Bird,11.8%,,,,,,,,,9047.08
Altaria,100,move,10,Cotton Guard,11.6%,,,,,,,,,9047.08
Altaria,100,held_item,1,Altarianite,36.6%,,,,,,,,,9051.58
Altaria,100,held_item,2,Leftovers,25.7%,,,,,,,,,9051.58
Altaria,100,held_item,3,Sitrus Berry,8.9%,,,,,,,,,9051.58
Altaria,100,held_item,4,Haban Berry,8.2%,,,,,,,,,9051.58
Altaria,100,held_item,5,Roseli Berry,7.8%,,,,,,,,,9051.58
Altaria,100,held_item,6,Yache Berry,3.3%,,,,,,,,,9058.95
Altaria,100,held_item,7,Focus Sash,1.7%,,,,,,,,,9058.95
Altaria,100,held_item,8,Bright Powder,1.3%,,,,,,,,,9058.95
Altaria,100,held_item,9,Wide Lens,1.1%,,,,,,,,,9058.95
Altaria,100,held_item,10,Quick Claw,1.0%,,,,,,,,,9058.95
Altaria,100,teammate,1,Incineroar,,,,,,,,,,9065.51
Altaria,100,teammate,2,Kingambit,,,,,,,,,,9065.51
Altaria,100,teammate,3,Gengar,,,,,,,,,,9065.51
Altaria,100,teammate,4,Tinkaton,,,,,,,,,,9065.51
Altaria,100,teammate,5,Annihilape,,,,,,,,,,9065.51
Altaria,100,teammate,6,Sinistcha,,,,,,,,,,9068.45
Altaria,100,teammate,7,Sneasler,,,,,,,,,,9068.45
Altaria,100,teammate,8,Milotic,,,,,,,,,,9068.45
Altaria,100,teammate,9,Garchomp,,,,,,,,,,9068.45
Altaria,100,teammate,10,Raichu,,,,,,,,,,9068.45
Altaria,100,stat_alignment,1,Bold,32.5%,Defense,Attack,,,,,,,9070.54
Altaria,100,stat_alignment,2,Modest,25.5%,Sp. Atk,Attack,,,,,,,9070.54
Altaria,100,stat_alignment,3,Calm,9.7%,Sp. Def,Attack,,,,,,,9070.54
Altaria,100,stat_alignment,4,Impish,8.7%,Defense,Sp. Atk,,,,,,,9070.54
Altaria,100,stat_alignment,5,Timid,5.9%,Speed,Attack,,,,,,,9070.54
Altaria,100,stat_alignment,6,Careful,4.4%,Sp. Def,Sp. Atk,,,,,,,9073.56
Altaria,100,stat_alignment,7,Quiet,3.5%,Sp. Atk,Speed,,,,,,,9073.56
Altaria,100,stat_alignment,8,Adamant,3.1%,Attack,Sp. Atk,,,,,,,9073.56
Altaria,100,stat_alignment,9,Jolly,2.8%,Speed,Sp. Atk,,,,,,,9073.56
Altaria,100,stat_alignment,10,Sassy,1.3%,Sp. Def,Speed,,,,,,,9073.56
Altaria,100,stat_points,1,,21.6%,,,32,0,20,0,11,3,9075.75
Altaria,100,stat_points,2,,4.6%,,,32,0,2,32,0,0,9075.75
Altaria,100,stat_points,3,,4.4%,,,32,0,0,32,0,2,9075.75
Altaria,100,stat_points,4,,3.9%,,,32,0,20,0,14,0,9075.75
Altaria,100,stat_points,5,,3.0%,,,31,0,26,0,6,3,9075.75
Altaria,100,stat_points,6,,2.0%,,,32,0,0,32,2,0,9098.27
Altaria,100,stat_points,7,,1.5%,,,32,0,32,0,2,0,9098.27
Altaria,100,stat_points,8,,1.1%,,,32,0,19,0,15,0,9098.27
Altaria,100,ability,1,Cloud Nine,95.5%,,,,,,,,,9112.55
Altaria,100,ability,2,Natural Cure,4.5%,,,,,,,,,9112.55
