pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Sandaconda,200,move,1,Minimize,60.0%,,,,,,,,,18784.49
Sandaconda,200,move,2,Body Press,50.8%,,,,,,,,,18784.49
Sandaconda,200,move,3,Iron Defense,39.6%,,,,,,,,,18784.49
Sandaconda,200,move,4,Rock Slide,33.3%,,,,,,,,,18784.49
Sandaconda,200,move,5,Coil,28.7%,,,,,,,,,18784.49
Sandaconda,200,move,6,Earthquake,28.0%,,,,,,,,,18791.88
Sandaconda,200,move,7,Protect,22.7%,,,,,,,,,18791.88
Sandaconda,200,move,8,High Horsepower,22.6%,,,,,,,,,18791.88
Sandaconda,200,move,9,Glare,15.7%,,,,,,,,,18791.88
Sandaconda,200,move,10,Stone Edge,12.4%,,,,,,,,,18791.88
Sandaconda,200,held_item,1,Bright Powder,38.2%,,,,,,,,,18795.52
Sandaconda,200,held_item,2,Leftovers,27.2%,,,,,,,,,18795.52
Sandaconda,200,held_item,3,Sitrus Berry,11.4%,,,,,,,,,18795.52
Sandaconda,200,held_item,4,Smooth Rock,5.2%,,,,,,,,,18795.52
Sandaconda,200,held_item,5,Focus Sash,3.6%,,,,,,,,,18795.52
Sandaconda,200,held_item,6,Life Orb,3.1%,,,,,,,,,18802.93
Sandaconda,200,held_item,7,Quick Claw,2.2%,,,,,,,,,18802.93
Sandaconda,200,held_item,8,Scope Lens,1.5%,,,,,,,,,18802.93
Sandaconda,200,held_item,9,Passho Berry,1.2%,,,,,,,,,18802.93
Sandaconda,200,held_item,10,Soft Sand,1.2%,,,,,,,,,18802.93
Sandaconda,200,teammate,1,Tyranitar,,,,,,,,,,18809.45
Sandaconda,200,teammate,2,Sinistcha,,,,,,,,,,18809.45
Sandaconda,200,teammate,3,Garchomp,,,,,,,,,,18809.45
Sandaconda,200,teammate,4,Houndstone,,,,,,,,,,18809.45
Sandaconda,200,teammate,5,Excadrill,,,,,,,,,,18809.45
Sandaconda,200,teammate,6,Klefki,,,,,,,,,,18812.39
Sandaconda,200,teammate,7,Steelix,,,,,,,,,,18812.39
Sandaconda,200,teammate,8,Sableye,,,,,,,,,,18812.39
Sandaconda,200,teammate,9,Incineroar,,,,,,,,,,18812.39
Sandaconda,200,teammate,10,Corviknight,,,,,,,,,,18812.39
Sandaconda,200,stat_alignment,1,Impish,28.8%,Defense,Sp. Atk,,,,,,,18814.44
Sandaconda,200,stat_alignment,2,Careful,25.4%,Sp. Def,Sp. Atk,,,,,,,18814.44
Sandaconda,200,stat_alignment,3,Adamant,20.5%,Attack,Sp. Atk,,,,,,,18814.44
Sandaconda,200,stat_alignment,4,Jolly,8.5%,Speed,Sp. Atk,,,,,,,18814.44
Sandaconda,200,stat_alignment,5,Brave,5.9%,Attack,Speed,,,,,,,18814.44
Sandaconda,200,stat_alignment,6,Relaxed,3.2%,Defense,Speed,,,,,,,18817.55
Sandaconda,200,stat_alignment,7,Sassy,3.1%,Sp. Def,Speed,,,,,,,18817.55
Sandaconda,200,stat_alignment,8,Calm,1.2%,Sp. Def,Attack,,,,,,,18817.55
Sandaconda,200,stat_alignment,9,Lonely,0.7%,Attack,Defense,,,,,,,18817.55
Sandaconda,200,stat_alignment,10,Naughty,0.6%,Attack,Sp. Def,,,,,,,18817.55
Sandaconda,200,stat_points,1,,13.4%,,,32,0,2,0,32,0,18819.80
Sandaconda,200,stat_points,2,,10.6%,,,32,0,32,0,2,0,18819.80
Sandaconda,200,stat_points,3,,6.0%,,,0,32,2,0,32,0,18819.80
Sandaconda,200,stat_points,4,,4.6%,,,0,32,32,0,2,0,18819.80
Sandaconda,200,stat_points,5,,4.3%,,,2,0,32,0,32,0,18819.80
Sandaconda,200,stat_points,6,,3.4%,,,2,32,32,0,0,0,18841.74
Sandaconda,200,stat_points,7,,3.3%,,,2,32,0,0,0,32,18841.74
Sandaconda,200,stat_points,8,,2.5%,,,32,0,25,0,9,0,18841.74
Sandaconda,200,ability,1,Sand Veil,51.5%,,,,,,,,,18855.76
Sandaconda,200,ability,2,Sand Spit,41.8%,,,,,,,,,18855.76
Sandaconda,200,ability,3,Shed Skin,6.7%,,,,,,,,,18855.76
