pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Audino,95,move,1,Trick Room,87.5%,,,,,,,,,8578.78
Audino,95,move,2,Simple Beam,83.5%,,,,,,,,,8578.78
Audino,95,move,3,Heal Pulse,70.5%,,,,,,,,,8578.78
Audino,95,move,4,Protect,62.5%,,,,,,,,,8578.78
Audino,95,move,5,Life Dew,22.6%,,,,,,,,,8578.78
Audino,95,move,6,Yawn,11.1%,,,,,,,,,8583.84
Audino,95,move,7,Dazzling Gleam,9.5%,,,,,,,,,8583.84
Audino,95,move,8,Ally Switch,7.7%,,,,,,,,,8583.84
Audino,95,move,9,Helping Hand,5.3%,,,,,,,,,8583.84
Audino,95,move,10,Encore,4.9%,,,,,,,,,8583.84
Audino,95,held_item,1,Mental Herb,59.1%,,,,,,,,,8587.39
Audino,95,held_item,2,Audinite,20.7%,,,,,,,,,8587.39
Audino,95,held_item,3,Sitrus Berry,3.7%,,,,,,,,,8587.39
Audino,95,held_item,4,Chople Berry,3.6%,,,,,,,,,8587.39
Audino,95,held_item,5,Leftovers,2.7%,,,,,,,,,8587.39
Audino,95,held_item,6,Focus Sash,1.9%,,,,,,,,,8594.69
Audino,95,held_item,7,White Herb,0.8%,,,,,,,,,8594.69
Audino,95,held_item,8,Quick Claw,0.7%,,,,,,,,,8594.69
Audino,95,held_item,9,Light Clay,0.5%,,,,,,,,,8594.69
Audino,95,held_item,10,Bright Powder,0.5%,,,,,,,,,8594.69
Audino,95,teammate,1,Overqwil,,,,,,,,,,8601.21
Audino,95,teammate,2,Whimsicott,,,,,,,,,,8601.21
Audino,95,teammate,3,Hisuian Zoroark,,,,,,,,,,8601.21
Audino,95,teammate,4,Malamar,,,,,,,,,,8601.21
Audino,95,teammate,5,Chandelure,,,,,,,,,,8601.21
Audino,95,teammate,6,Sableye,,,,,,,,,,8604.13
Audino,95,teammate,7,Sinistcha,,,,,,,,,,8604.13
Audino,95,teammate,8,Metagross,,,,,,,,,,8604.13
Audino,95,teammate,9,Clefable,,,,,,,,,,8604.13
Audino,95,teammate,10,Farigiraf,,,,,,,,,,8604.13
Audino,95,stat_alignment,1,Relaxed,67.0%,Defense,Speed,,,,,,,8606.23
Audino,95,stat_alignment,2,Bold,10.6%,Defense,Attack,,,,,,,8606.23
Audino,95,stat_alignment,3,Sassy,7.7%,Sp. Def,Speed,,,,,,,8606.23
Audino,95,stat_alignment,4,Calm,4.1%,Sp. Def,Attack,,,,,,,8606.23
Audino,95,stat_alignment,5,Timid,3.2%,Speed,Attack,,,,,,,8606.23
Audino,95,stat_alignment,6,Modest,2.1%,Sp. Atk,Attack,,,,,,,8609.25
Audino,95,stat_alignment,7,Quiet,1.7%,Sp. Atk,Speed,,,,,,,8609.25
Audino,95,stat_alignment,8,Impish,1.4%,Defense,Sp. Atk,,,,,,,8609.25
Audino,95,stat_alignment,9,Careful,0.6%,Sp. Def,Sp. Atk,,,,,,,8609.25
Audino,95,stat_alignment,10,Jolly,0.5%,Speed,Sp. Atk,,,,,,,8609.25
Audino,95,stat_points,1,,43.2%,,,32,0,32,0,2,0,8611.49
Audino,95,stat_points,2,,7.1%,,,32,0,24,0,10,0,8611.49
Audino,95,stat_points,3,,5.8%,,,32,0,14,0,20,0,8611.49
Audino,95,stat_points,4,,3.6%,,,32,0,9,0,25,0,8611.49
Audino,95,stat_points,5,,3.1%,,,2,0,32,0,32,0,8611.49
Audino,95,stat_points,6,,2.0%,,,32,0,20,0,14,0,8633.82
Audino,95,stat_points,7,,1.3%,,,32,0,17,0,17,0,8633.82
Audino,95,stat_points,8,,1.1%,,,32,0,10,0,24,0,8633.82
Audino,95,ability,1,Healer,79.6%,,,,,,,,,8647.82
Audino,95,ability,2,Regenerator,19.2%,,,,,,,,,8647.82
Audino,95,ability,3,Klutz,1.1%,,,,,,,,,8647.82
