pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Umbreon,109,move,1,Foul Play,77.4%,,,,,,,,,9940.68
Umbreon,109,move,2,Toxic,43.2%,,,,,,,,,9940.68
Umbreon,109,move,3,Moonlight,42.4%,,,,,,,,,9940.68
Umbreon,109,move,4,Snarl,39.9%,,,,,,,,,9940.68
Umbreon,109,move,5,Protect,35.5%,,,,,,,,,9940.68
Umbreon,109,move,6,Yawn,27.1%,,,,,,,,,9947.60
Umbreon,109,move,7,Wish,20.6%,,,,,,,,,9947.60
Umbreon,109,move,8,Detect,16.4%,,,,,,,,,9947.60
Umbreon,109,move,9,Taunt,15.9%,,,,,,,,,9947.60
Umbreon,109,move,10,Helping Hand,10.8%,,,,,,,,,9947.60
Umbreon,109,held_item,1,Leftovers,60.5%,,,,,,,,,9951.17
Umbreon,109,held_item,2,Sitrus Berry,18.4%,,,,,,,,,9951.17
Umbreon,109,held_item,3,Chople Berry,3.4%,,,,,,,,,9951.17
Umbreon,109,held_item,4,Quick Claw,2.5%,,,,,,,,,9951.17
Umbreon,109,held_item,5,Bright Powder,2.2%,,,,,,,,,9951.17
Umbreon,109,held_item,6,Black Glasses,2.1%,,,,,,,,,9958.55
Umbreon,109,held_item,7,Roseli Berry,2.0%,,,,,,,,,9958.55
Umbreon,109,held_item,8,Light Clay,1.4%,,,,,,,,,9958.55
Umbreon,109,held_item,9,Lum Berry,1.1%,,,,,,,,,9958.55
Umbreon,109,held_item,10,Shell Bell,0.5%,,,,,,,,,9958.55
Umbreon,109,teammate,1,Sylveon,,,,,,,,,,9965.14
Umbreon,109,teammate,2,Whimsicott,,,,,,,,,,9965.14
Umbreon,109,teammate,3,Charizard,,,,,,,,,,9965.14
Umbreon,109,teammate,4,Garchomp,,,,,,,,,,9965.14
Umbreon,109,teammate,5,Sinistcha,,,,,,,,,,9965.14
Umbreon,109,teammate,6,Sneasler,,,,,,,,,,9968.08
Umbreon,109,teammate,7,Milotic,,,,,,,,,,9968.08
Umbreon,109,teammate,8,Incineroar,,,,,,,,,,9968.08
Umbreon,109,teammate,9,Raichu,,,,,,,,,,9968.08
Umbreon,109,teammate,10,Staraptor,,,,,,,,,,9968.08
Umbreon,109,stat_alignment,1,Bold,36.8%,Defense,Attack,,,,,,,9970.11
Umbreon,109,stat_alignment,2,Impish,15.9%,Defense,Sp. Atk,,,,,,,9970.11
Umbreon,109,stat_alignment,3,Calm,15.2%,Sp. Def,Attack,,,,,,,9970.11
Umbreon,109,stat_alignment,4,Careful,8.9%,Sp. Def,Sp. Atk,,,,,,,9970.11
Umbreon,109,stat_alignment,5,Relaxed,8.6%,Defense,Speed,,,,,,,9970.11
Umbreon,109,stat_alignment,6,Sassy,3.1%,Sp. Def,Speed,,,,,,,9973.17
Umbreon,109,stat_alignment,7,Adamant,2.6%,Attack,Sp. Atk,,,,,,,9973.17
Umbreon,109,stat_alignment,8,Modest,1.6%,Sp. Atk,Attack,,,,,,,9973.17
Umbreon,109,stat_alignment,9,Jolly,1.5%,Speed,Sp. Atk,,,,,,,9973.17
Umbreon,109,stat_alignment,10,Timid,1.3%,Speed,Attack,,,,,,,9973.17
Umbreon,109,stat_points,1,,21.9%,,,32,0,32,0,2,0,9975.41
Umbreon,109,stat_points,2,,10.7%,,,32,0,20,0,14,0,9975.41
Umbreon,109,stat_points,3,,7.1%,,,2,0,32,0,32,0,9975.41
Umbreon,109,stat_points,4,,5.5%,,,32,0,2,0,32,0,9975.41
Umbreon,109,stat_points,5,,2.3%,,,32,0,32,0,0,0,9975.41
Umbreon,109,stat_points,6,,2.0%,,,32,0,30,0,4,0,9998.44
Umbreon,109,stat_points,7,,1.9%,,,32,0,32,0,0,2,9998.44
Umbreon,109,stat_points,8,,1.3%,,,32,0,4,0,20,0,9998.44
Umbreon,109,ability,1,Inner Focus,80.4%,,,,,,,,,10012.68
Umbreon,109,ability,2,Synchronize,19.6%,,,,,,,,,10012.68
