pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Mudsdale,104,move,1,Protect,80.8%,,,,,,,,,9451.40
Mudsdale,104,move,2,Heavy Slam,69.6%,,,,,,,,,9451.40
Mudsdale,104,move,3,Earthquake,68.6%,,,,,,,,,9451.40
Mudsdale,104,move,4,Curse,44.8%,,,,,,,,,9451.40
Mudsdale,104,move,5,High Horsepower,38.9%,,,,,,,,,9451.40
Mudsdale,104,move,6,Rock Slide,37.6%,,,,,,,,,9456.41
Mudsdale,104,move,7,Body Press,21.9%,,,,,,,,,9456.41
Mudsdale,104,move,8,Close Combat,5.9%,,,,,,,,,9456.41
Mudsdale,104,move,9,Iron Head,4.1%,,,,,,,,,9456.41
Mudsdale,104,move,10,Iron Defense,4.0%,,,,,,,,,9456.41
Mudsdale,104,held_item,1,Sitrus Berry,46.8%,,,,,,,,,9461.06
Mudsdale,104,held_item,2,Leftovers,19.4%,,,,,,,,,9461.06
Mudsdale,104,held_item,3,Life Orb,13.7%,,,,,,,,,9461.06
Mudsdale,104,held_item,4,Soft Sand,3.2%,,,,,,,,,9461.06
Mudsdale,104,held_item,5,Expert Belt,2.3%,,,,,,,,,9461.06
Mudsdale,104,held_item,6,Quick Claw,2.0%,,,,,,,,,9468.54
Mudsdale,104,held_item,7,King's Rock,1.3%,,,,,,,,,9468.54
Mudsdale,104,held_item,8,Lum Berry,1.3%,,,,,,,,,9468.54
Mudsdale,104,held_item,9,Passho Berry,1.1%,,,,,,,,,9468.54
Mudsdale,104,held_item,10,Shell Bell,0.8%,,,,,,,,,9468.54
Mudsdale,104,teammate,1,Sylveon,,,,,,,,,,9475.13
Mudsdale,104,teammate,2,Dragonite,,,,,,,,,,9475.13
Mudsdale,104,teammate,3,Blaziken,,,,,,,,,,9475.13
Mudsdale,104,teammate,4,Meowscarada,,,,,,,,,,9475.13
Mudsdale,104,teammate,5,Gholdengo,,,,,,,,,,9475.13
Mudsdale,104,teammate,6,Farigiraf,,,,,,,,,,9478.07
Mudsdale,104,teammate,7,Torkoal,,,,,,,,,,9478.07
Mudsdale,104,teammate,8,Sinistcha,,,,,,,,,,9478.07
Mudsdale,104,teammate,9,Incineroar,,,,,,,,,,9478.07
Mudsdale,104,teammate,10,Oranguru,,,,,,,,,,9478.07
Mudsdale,104,stat_alignment,1,Brave,70.0%,Attack,Speed,,,,,,,9480.14
Mudsdale,104,stat_alignment,2,Adamant,11.4%,Attack,Sp. Atk,,,,,,,9480.14
Mudsdale,104,stat_alignment,3,Impish,5.2%,Defense,Sp. Atk,,,,,,,9480.14
Mudsdale,104,stat_alignment,4,Careful,4.2%,Sp. Def,Sp. Atk,,,,,,,9480.14
Mudsdale,104,stat_alignment,5,Sassy,3.9%,Sp. Def,Speed,,,,,,,9480.14
Mudsdale,104,stat_alignment,6,Relaxed,3.7%,Defense,Speed,,,,,,,9483.27
Mudsdale,104,stat_alignment,7,Lonely,0.4%,Attack,Defense,,,,,,,9483.27
Mudsdale,104,stat_alignment,8,Naughty,0.4%,Attack,Sp. Def,,,,,,,9483.27
Mudsdale,104,stat_alignment,9,Jolly,0.2%,Speed,Sp. Atk,,,,,,,9483.27
Mudsdale,104,stat_alignment,10,Quiet,0.1%,Sp. Atk,Speed,,,,,,,9483.27
Mudsdale,104,stat_points,1,,37.3%,,,31,32,0,0,3,0,9485.55
Mudsdale,104,stat_points,2,,16.7%,,,32,32,0,0,2,0,9485.55
Mudsdale,104,stat_points,3,,5.8%,,,32,32,2,0,0,0,9485.55
Mudsdale,104,stat_points,4,,3.8%,,,2,32,0,0,32,0,9485.55
Mudsdale,104,stat_points,5,,2.4%,,,2,32,32,0,0,0,9485.55
Mudsdale,104,stat_points,6,,1.7%,,,32,0,32,0,2,0,9509.53
Mudsdale,104,stat_points,7,,1.4%,,,32,0,2,0,32,0,9509.53
Mudsdale,104,stat_points,8,,1.1%,,,32,32,0,0,0,0,9509.53
Mudsdale,104,ability,1,Inner Focus,64.3%,,,,,,,,,9524.06
Mudsdale,104,ability,2,Stamina,33.0%,,,,,,,,,9524.06
Mudsdale,104,ability,3,Own Tempo,2.6%,,,,,,,,,9524.06
