pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Tyrantrum,178,move,1,Head Smash,55.1%,,,,,,,,,16752.43
Tyrantrum,178,move,2,Psychic Fangs,43.5%,,,,,,,,,16752.43
Tyrantrum,178,move,3,Protect,41.5%,,,,,,,,,16752.43
Tyrantrum,178,move,4,Rock Slide,38.7%,,,,,,,,,16752.43
Tyrantrum,178,move,5,Ice Fang,37.1%,,,,,,,,,16752.43
Tyrantrum,178,move,6,Dragon Claw,24.4%,,,,,,,,,16756.87
Tyrantrum,178,move,7,Crunch,24.3%,,,,,,,,,16756.87
Tyrantrum,178,move,8,Close Combat,21.5%,,,,,,,,,16756.87
Tyrantrum,178,move,9,Thunder Fang,13.3%,,,,,,,,,16756.87
Tyrantrum,178,move,10,Fire Fang,12.0%,,,,,,,,,16756.87
Tyrantrum,178,held_item,1,Choice Scarf,25.8%,,,,,,,,,16760.99
Tyrantrum,178,held_item,2,Life Orb,20.5%,,,,,,,,,16760.99
Tyrantrum,178,held_item,3,Focus Sash,9.5%,,,,,,,,,16760.99
Tyrantrum,178,held_item,4,Quick Claw,7.2%,,,,,,,,,16760.99
Tyrantrum,178,held_item,5,Wide Lens,6.0%,,,,,,,,,16760.99
Tyrantrum,178,held_item,6,Sitrus Berry,5.4%,,,,,,,,,16768.40
Tyrantrum,178,held_item,7,Expert Belt,3.7%,,,,,,,,,16768.40
Tyrantrum,178,held_item,8,Muscle Band,3.2%,,,,,,,,,16768.40
Tyrantrum,178,held_item,9,Hard Stone,2.6%,,,,,,,,,16768.40
Tyrantrum,178,held_item,10,Leftovers,2.3%,,,,,,,,,16768.40
Tyrantrum,178,teammate,1,Whimsicott,,,,,,,,,,16774.90
Tyrantrum,178,teammate,2,Sinistcha,,,,,,,,,,16774.90
Tyrantrum,178,teammate,3,Farigiraf,,,,,,,,,,16774.90
Tyrantrum,178,teammate,4,Tyranitar,,,,,,,,,,16774.90
Tyrantrum,178,teammate,5,Charizard,,,,,,,,,,16774.90
Tyrantrum,178,teammate,6,Incineroar,,,,,,,,,,16777.81
Tyrantrum,178,teammate,7,Kingambit,,,,,,,,,,16777.81
Tyrantrum,178,teammate,8,Aerodactyl,,,,,,,,,,16777.81
Tyrantrum,178,teammate,9,Milotic,,,,,,,,,,16777.81
Tyrantrum,178,teammate,10,Sylveon,,,,,,,,,,16777.81
Tyrantrum,178,stat_alignment,1,Adamant,43.5%,Attack,Sp. Atk,,,,,,,16779.89
Tyrantrum,178,stat_alignment,2,Jolly,25.5%,Speed,Sp. Atk,,,,,,,16779.89
Tyrantrum,178,stat_alignment,3,Brave,17.2%,Attack,Speed,,,,,,,16779.89
Tyrantrum,178,stat_alignment,4,Careful,3.4%,Sp. Def,Sp. Atk,,,,,,,16779.89
Tyrantrum,178,stat_alignment,5,Impish,3.1%,Defense,Sp. Atk,,,,,,,16779.89
Tyrantrum,178,stat_alignment,6,Naughty,1.6%,Attack,Sp. Def,,,,,,,16782.97
Tyrantrum,178,stat_alignment,7,Hasty,1.3%,Speed,Defense,,,,,,,16782.97
Tyrantrum,178,stat_alignment,8,Relaxed,1.0%,Defense,Speed,,,,,,,16782.97
Tyrantrum,178,stat_alignment,9,Lonely,1.0%,Attack,Defense,,,,,,,16782.97
Tyrantrum,178,stat_alignment,10,Sassy,0.9%,Sp. Def,Speed,,,,,,,16782.97
Tyrantrum,178,stat_points,1,,25.1%,,,2,32,0,0,0,32,16785.22
Tyrantrum,178,stat_points,2,,7.8%,,,32,32,2,0,0,0,16785.22
Tyrantrum,178,stat_points,3,,7.1%,,,32,32,0,0,2,0,16785.22
Tyrantrum,178,stat_points,4,,6.0%,,,0,32,2,0,0,32,16785.22
Tyrantrum,178,stat_points,5,,5.3%,,,0,32,0,0,2,32,16785.22
Tyrantrum,178,stat_points,6,,2.1%,,,0,32,0,0,0,32,16807.45
Tyrantrum,178,stat_points,7,,1.8%,,,0,32,32,0,2,0,16807.45
Tyrantrum,178,stat_points,8,,1.8%,,,2,32,0,0,32,0,16807.45
Tyrantrum,178,ability,1,Strong Jaw,52.8%,,,,,,,,,16821.42
Tyrantrum,178,ability,2,Rock Head,47.2%,,,,,,,,,16821.42
