pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Florges Red Flower,194,move,1,Moonblast,63.1%,,,,,,,,,18172.58
Florges Red Flower,194,move,2,Pollen Puff,53.2%,,,,,,,,,18172.58
Florges Red Flower,194,move,3,Protect,46.1%,,,,,,,,,18172.58
Florges Red Flower,194,move,4,Dazzling Gleam,45.0%,,,,,,,,,18172.58
Florges Red Flower,194,move,5,Calm Mind,20.2%,,,,,,,,,18172.58
Florges Red Flower,194,move,6,Energy Ball,19.9%,,,,,,,,,18177.04
Florges Red Flower,194,move,7,Giga Drain,19.1%,,,,,,,,,18177.04
Florges Red Flower,194,move,8,Psychic,15.1%,,,,,,,,,18177.04
Florges Red Flower,194,move,9,Synthesis,14.9%,,,,,,,,,18177.04
Florges Red Flower,194,move,10,Trick,12.2%,,,,,,,,,18177.04
Florges Red Flower,194,held_item,1,Leftovers,24.5%,,,,,,,,,18180.58
Florges Red Flower,194,held_item,2,Sitrus Berry,18.6%,,,,,,,,,18180.58
Florges Red Flower,194,held_item,3,Choice Scarf,14.0%,,,,,,,,,18180.58
Florges Red Flower,194,held_item,4,Fairy Feather,13.7%,,,,,,,,,18180.58
Florges Red Flower,194,held_item,5,Life Orb,5.6%,,,,,,,,,18180.58
Florges Red Flower,194,held_item,6,Quick Claw,3.8%,,,,,,,,,18187.97
Florges Red Flower,194,held_item,7,Big Root,3.2%,,,,,,,,,18187.97
Florges Red Flower,194,held_item,8,Bright Powder,2.8%,,,,,,,,,18187.97
Florges Red Flower,194,held_item,9,Wise Glasses,2.0%,,,,,,,,,18187.97
Florges Red Flower,194,held_item,10,Focus Sash,1.8%,,,,,,,,,18187.97
Florges Red Flower,194,teammate,1,Staraptor,,,,,,,,,,18194.58
Florges Red Flower,194,teammate,2,Incineroar,,,,,,,,,,18194.58
Florges Red Flower,194,teammate,3,Sinistcha,,,,,,,,,,18194.58
Florges Red Flower,194,teammate,4,Charizard,,,,,,,,,,18194.58
Florges Red Flower,194,teammate,5,Whimsicott,,,,,,,,,,18194.58
Florges Red Flower,194,teammate,6,Garchomp,,,,,,,,,,18197.51
Florges Red Flower,194,teammate,7,Gholdengo,,,,,,,,,,18197.51
Florges Red Flower,194,teammate,8,Chesnaught,,,,,,,,,,18197.51
Florges Red Flower,194,teammate,9,Milotic,,,,,,,,,,18197.51
Florges Red Flower,194,teammate,10,Farigiraf,,,,,,,,,,18197.51
Florges Red Flower,194,stat_alignment,1,Modest,32.0%,Sp. Atk,Attack,,,,,,,18199.60
Florges Red Flower,194,stat_alignment,2,Bold,22.3%,Defense,Attack,,,,,,,18199.60
Florges Red Flower,194,stat_alignment,3,Calm,13.8%,Sp. Def,Attack,,,,,,,18199.60
Florges Red Flower,194,stat_alignment,4,Timid,13.5%,Speed,Attack,,,,,,,18199.60
Florges Red Flower,194,stat_alignment,5,Relaxed,3.7%,Defense,Speed,,,,,,,18199.60
Florges Red Flower,194,stat_alignment,6,Quiet,53.9%,Sp. Atk,Speed,,,,,,,18202.69
Florges Red Flower,194,stat_alignment,7,Sassy,3.3%,Sp. Def,Speed,,,,,,,18202.69
Florges Red Flower,194,stat_alignment,8,Mild,1.7%,Sp. Atk,Defense,,,,,,,18202.69
Florges Red Flower,194,stat_alignment,9,Gentle,1.0%,Sp. Def,Defense,,,,,,,18202.69
Florges Red Flower,194,stat_alignment,10,Rash,0.7%,Sp. Atk,Sp. Def,,,,,,,18202.69
Florges Red Flower,194,stat_points,1,,8.9%,,,22,0,1,11,0,32,18204.92
Florges Red Flower,194,stat_points,2,,5.4%,,,32,0,2,32,0,0,18204.92
Florges Red Flower,194,stat_points,3,,5.4%,,,2,0,32,32,0,0,18204.92
Florges Red Flower,194,stat_points,4,,5.0%,,,32,0,32,0,2,0,18204.92
Florges Red Flower,194,stat_points,5,,4.6%,,,32,0,32,2,0,0,18204.92
Florges Red Flower,194,stat_points,6,,2.7%,,,31,0,30,5,0,0,18227.14
Florges Red Flower,194,stat_points,7,,2.3%,,,0,0,2,32,0,32,18227.14
Florges Red Flower,194,stat_points,8,,2.3%,,,0,0,0,32,32,2,18227.14
Florges Red Flower,194,ability,1,Flower Veil,78.3%,,,,,,,,,18241.20
Florges Red Flower,194,ability,2,Symbiosis,21.7%,,,,,,,,,18241.20
