pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Garbodor,224,move,1,Gunk Shot,42.8%,,,,,,,,,21116.80
Garbodor,224,move,2,Explosion,40.5%,,,,,,,,,21116.80
Garbodor,224,move,3,Protect,39.5%,,,,,,,,,21116.80
Garbodor,224,move,4,Drain Punch,29.4%,,,,,,,,,21116.80
Garbodor,224,move,5,Poison Jab,28.8%,,,,,,,,,21116.80
Garbodor,224,move,6,Stomping Tantrum,22.9%,,,,,,,,,21122.29
Garbodor,224,move,7,Toxic,18.3%,,,,,,,,,21122.29
Garbodor,224,move,8,Rock Blast,14.1%,,,,,,,,,21122.29
Garbodor,224,move,9,Haze,13.9%,,,,,,,,,21122.29
Garbodor,224,move,10,Toxic Spikes,11.9%,,,,,,,,,21122.29
Garbodor,224,held_item,1,Sitrus Berry,18.8%,,,,,,,,,21126.77
Garbodor,224,held_item,2,Leftovers,12.7%,,,,,,,,,21126.77
Garbodor,224,held_item,3,Life Orb,9.4%,,,,,,,,,21126.77
Garbodor,224,held_item,4,White Herb,6.8%,,,,,,,,,21126.77
Garbodor,224,held_item,5,Focus Sash,6.4%,,,,,,,,,21126.77
Garbodor,224,held_item,6,King's Rock,53.9%,,,,,,,,,21134.14
Garbodor,224,held_item,7,Poison Barb,5.0%,,,,,,,,,21134.14
Garbodor,224,held_item,8,Quick Claw,4.9%,,,,,,,,,21134.14
Garbodor,224,held_item,9,Choice Scarf,3.2%,,,,,,,,,21134.14
Garbodor,224,held_item,10,Silk Scarf,2.3%,,,,,,,,,21134.14
Garbodor,224,teammate,1,Gengar,,,,,,,,,,21140.75
Garbodor,224,teammate,2,Froslass,,,,,,,,,,21140.75
Garbodor,224,teammate,3,Farigiraf,,,,,,,,,,21140.75
Garbodor,224,teammate,4,Gliscor,,,,,,,,,,21140.75
Garbodor,224,teammate,5,Pelipper,,,,,,,,,,21140.75
Garbodor,224,teammate,6,Whimsicott,,,,,,,,,,21143.69
Garbodor,224,teammate,7,Mamoswine,,,,,,,,,,21143.69
Garbodor,224,teammate,8,Incineroar,,,,,,,,,,21143.69
Garbodor,224,teammate,9,Sinistcha,,,,,,,,,,21143.69
Garbodor,224,teammate,10,Leafeon,,,,,,,,,,21143.69
Garbodor,224,stat_alignment,1,Adamant,42.2%,Attack,Sp. Atk,,,,,,,21145.81
Garbodor,224,stat_alignment,2,Brave,23.2%,Attack,Speed,,,,,,,21145.81
Garbodor,224,stat_alignment,3,Jolly,8.6%,Speed,Sp. Atk,,,,,,,21145.81
Garbodor,224,stat_alignment,4,Impish,8.0%,Defense,Sp. Atk,,,,,,,21145.81
Garbodor,224,stat_alignment,5,Sassy,3.3%,Sp. Def,Speed,,,,,,,21145.81
Garbodor,224,stat_alignment,6,Careful,3.1%,Sp. Def,Sp. Atk,,,,,,,21148.90
Garbodor,224,stat_alignment,7,Bold,2.8%,Defense,Attack,,,,,,,21148.90
Garbodor,224,stat_alignment,8,Relaxed,2.4%,Defense,Speed,,,,,,,21148.90
Garbodor,224,stat_alignment,9,Calm,2.1%,Sp. Def,Attack,,,,,,,21148.90
Garbodor,224,stat_alignment,10,Modest,1.3%,Sp. Atk,Attack,,,,,,,21148.90
Garbodor,224,stat_points,1,,16.2%,,,2,32,32,0,0,0,21151.15
Garbodor,224,stat_points,2,,9.1%,,,32,32,2,0,0,0,21151.15
Garbodor,224,stat_points,3,,7.0%,,,32,32,0,0,2,0,21151.15
Garbodor,224,stat_points,4,,5.9%,,,2,32,0,0,0,32,21151.15
Garbodor,224,stat_points,5,,4.4%,,,0,32,2,0,0,32,21151.15
Garbodor,224,stat_points,6,,2.6%,,,17,32,0,0,17,0,21173.34
Garbodor,224,stat_points,7,,2.4%,,,32,0,32,0,2,0,21173.34
Garbodor,224,stat_points,8,,2.4%,,,0,32,0,0,2,32,21173.34
Garbodor,224,ability,1,Aftermath,53.4%,,,,,,,,,21187.49
Garbodor,224,ability,2,Weak Armor,25.2%,,,,,,,,,21187.49
Garbodor,224,ability,3,Stench,21.5%,,,,,,,,,21187.49
