pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Samurott,90,move,1,Sacred Sword,83.6%,,,,,,,,,8086.35
Hisuian Samurott,90,move,2,Ceaseless Edge,65.5%,,,,,,,,,8086.35
Hisuian Samurott,90,move,3,Sucker Punch,54.3%,,,,,,,,,8086.35
Hisuian Samurott,90,move,4,Aqua Cutter,50.1%,,,,,,,,,8086.35
Hisuian Samurott,90,move,5,Protect,37.7%,,,,,,,,,8086.35
Hisuian Samurott,90,move,6,Night Slash,27.3%,,,,,,,,,8091.47
Hisuian Samurott,90,move,7,Razor Shell,25.3%,,,,,,,,,8091.47
Hisuian Samurott,90,move,8,Detect,16.3%,,,,,,,,,8091.47
Hisuian Samurott,90,move,9,Flip Turn,8.8%,,,,,,,,,8091.47
Hisuian Samurott,90,move,10,Aqua Jet,8.7%,,,,,,,,,8091.47
Hisuian Samurott,90,held_item,1,Life Orb,25.0%,,,,,,,,,8096.42
Hisuian Samurott,90,held_item,2,Black Glasses,20.6%,,,,,,,,,8096.42
Hisuian Samurott,90,held_item,3,Focus Sash,11.3%,,,,,,,,,8096.42
Hisuian Samurott,90,held_item,4,Choice Scarf,10.8%,,,,,,,,,8096.42
Hisuian Samurott,90,held_item,5,Scope Lens,10.2%,,,,,,,,,8096.42
Hisuian Samurott,90,held_item,6,Expert Belt,5.6%,,,,,,,,,8103.78
Hisuian Samurott,90,held_item,7,Sitrus Berry,3.3%,,,,,,,,,8103.78
Hisuian Samurott,90,held_item,8,Chople Berry,2.0%,,,,,,,,,8103.78
Hisuian Samurott,90,held_item,9,Muscle Band,1.9%,,,,,,,,,8103.78
Hisuian Samurott,90,held_item,10,Quick Claw,1.7%,,,,,,,,,8103.78
Hisuian Samurott,90,teammate,1,Garchomp,,,,,,,,,,8110.32
Hisuian Samurott,90,teammate,2,Whimsicott,,,,,,,,,,8110.32
Hisuian Samurott,90,teammate,3,Charizard,,,,,,,,,,8110.32
Hisuian Samurott,90,teammate,4,Sylveon,,,,,,,,,,8110.32
Hisuian Samurott,90,teammate,5,Sneasler,,,,,,,,,,8110.32
Hisuian Samurott,90,teammate,6,Metagross,,,,,,,,,,8113.21
Hisuian Samurott,90,teammate,7,Aerodactyl,,,,,,,,,,8113.21
Hisuian Samurott,90,teammate,8,Talonflame,,,,,,,,,,8113.21
Hisuian Samurott,90,teammate,9,Farigiraf,,,,,,,,,,8113.21
Hisuian Samurott,90,teammate,10,Incineroar,,,,,,,,,,8113.21
Hisuian Samurott,90,stat_alignment,1,Adamant,71.7%,Attack,Sp. Atk,,,,,,,8115.29
Hisuian Samurott,90,stat_alignment,2,Jolly,18.7%,Speed,Sp. Atk,,,,,,,8115.29
Hisuian Samurott,90,stat_alignment,3,Brave,3.2%,Attack,Speed,,,,,,,8115.29
Hisuian Samurott,90,stat_alignment,4,Impish,1.6%,Defense,Sp. Atk,,,,,,,8115.29
Hisuian Samurott,90,stat_alignment,5,Naughty,1.5%,Attack,Sp. Def,,,,,,,8115.29
Hisuian Samurott,90,stat_alignment,6,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,,8118.33
Hisuian Samurott,90,stat_alignment,7,Lonely,0.8%,Attack,Defense,,,,,,,8118.33
Hisuian Samurott,90,stat_alignment,8,Naive,0.4%,Speed,Sp. Def,,,,,,,8118.33
Hisuian Samurott,90,stat_alignment,9,Hasty,0.4%,Speed,Defense,,,,,,,8118.33
Hisuian Samurott,90,stat_alignment,10,Relaxed,0.2%,Defense,Speed,,,,,,,8118.33
Hisuian Samurott,90,stat_points,1,,35.4%,,,2,32,0,0,0,32,8120.54
Hisuian Samurott,90,stat_points,2,,7.8%,,,0,32,0,0,2,32,8120.54
Hisuian Samurott,90,stat_points,3,,5.4%,,,0,32,2,0,0,32,8120.54
Hisuian Samurott,90,stat_points,4,,3.7%,,,32,32,2,0,0,0,8120.54
Hisuian Samurott,90,stat_points,5,,3.5%,,,32,32,0,0,0,2,8120.54
Hisuian Samurott,90,stat_points,6,,2.1%,,,2,32,32,0,0,0,8142.75
Hisuian Samurott,90,stat_points,7,,2.0%,,,0,32,0,0,0,32,8142.75
Hisuian Samurott,90,stat_points,8,,1.1%,,,20,32,0,0,0,14,8142.75
Hisuian Samurott,90,ability,1,Sharpness,98.6%,,,,,,,,,8156.92
Hisuian Samurott,90,ability,2,Torrent,1.4%,,,,,,,,,8156.92
