pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Reuniclus,143,move,1,Trick Room,72.4%,,,,,,,,,13419.36
Reuniclus,143,move,2,Psychic,59.8%,,,,,,,,,13419.36
Reuniclus,143,move,3,Protect,48.1%,,,,,,,,,13419.36
Reuniclus,143,move,4,Focus Blast,42.7%,,,,,,,,,13419.36
Reuniclus,143,move,5,Expanding Force,31.0%,,,,,,,,,13419.36
Reuniclus,143,move,6,Shadow Ball,28.9%,,,,,,,,,13423.84
Reuniclus,143,move,7,Energy Ball,22.7%,,,,,,,,,13423.84
Reuniclus,143,move,8,Recover,11.7%,,,,,,,,,13423.84
Reuniclus,143,move,9,Psychic Terrain,11.5%,,,,,,,,,13423.84
Reuniclus,143,move,10,Thunder,9.0%,,,,,,,,,13423.84
Reuniclus,143,held_item,1,Life Orb,35.9%,,,,,,,,,13427.47
Reuniclus,143,held_item,2,Leftovers,9.1%,,,,,,,,,13427.47
Reuniclus,143,held_item,3,Sitrus Berry,8.4%,,,,,,,,,13427.47
Reuniclus,143,held_item,4,Colbur Berry,5.9%,,,,,,,,,13427.47
Reuniclus,143,held_item,5,Focus Sash,3.8%,,,,,,,,,13427.47
Reuniclus,143,held_item,6,Mental Herb,3.0%,,,,,,,,,13434.86
Reuniclus,143,held_item,7,Twisted Spoon,3.0%,,,,,,,,,13434.86
Reuniclus,143,held_item,8,Quick Claw,1.5%,,,,,,,,,13434.86
Reuniclus,143,held_item,9,Bright Powder,1.3%,,,,,,,,,13434.86
Reuniclus,143,held_item,10,Wide Lens,1.3%,,,,,,,,,13434.86
Reuniclus,143,teammate,1,Farigiraf,,,,,,,,,,13441.43
Reuniclus,143,teammate,2,Tyranitar,,,,,,,,,,13441.43
Reuniclus,143,teammate,3,Torkoal,,,,,,,,,,13441.43
Reuniclus,143,teammate,4,Mawile,,,,,,,,,,13441.43
Reuniclus,143,teammate,5,Incineroar,,,,,,,,,,13441.43
Reuniclus,143,teammate,6,Sinistcha,,,,,,,,,,13444.33
Reuniclus,143,teammate,7,Sylveon,,,,,,,,,,13444.33
Reuniclus,143,teammate,8,Kingambit,,,,,,,,,,13444.33
Reuniclus,143,teammate,9,Scrafty,,,,,,,,,,13444.33
Reuniclus,143,teammate,10,Hatterene,,,,,,,,,,13444.33
Reuniclus,143,stat_alignment,1,Quiet,54.0%,Sp. Atk,Speed,,,,,,,13446.40
Reuniclus,143,stat_alignment,2,Modest,20.0%,Sp. Atk,Attack,,,,,,,13446.40
Reuniclus,143,stat_alignment,3,Relaxed,9.3%,Defense,Speed,,,,,,,13446.40
Reuniclus,143,stat_alignment,4,Sassy,6.3%,Sp. Def,Speed,,,,,,,13446.40
Reuniclus,143,stat_alignment,5,Bold,3.1%,Defense,Attack,,,,,,,13446.40
Reuniclus,143,stat_alignment,6,Calm,3.1%,Sp. Def,Attack,,,,,,,13449.44
Reuniclus,143,stat_alignment,7,Mild,1.0%,Sp. Atk,Defense,,,,,,,13449.44
Reuniclus,143,stat_alignment,8,Gentle,0.6%,Sp. Def,Defense,,,,,,,13449.44
Reuniclus,143,stat_alignment,9,Timid,0.1%,Speed,Attack,,,,,,,13449.44
Reuniclus,143,stat_alignment,10,Serious,0.1%,,,,,,,,,13449.44
Reuniclus,143,stat_points,1,,23.1%,,,32,0,2,32,0,0,13451.65
Reuniclus,143,stat_points,2,,12.6%,,,32,0,0,32,2,0,13451.65
Reuniclus,143,stat_points,3,,4.7%,,,2,0,0,32,32,0,13451.65
Reuniclus,143,stat_points,4,,3.5%,,,2,0,32,32,0,0,13451.65
Reuniclus,143,stat_points,5,,2.7%,,,0,0,32,32,2,0,13451.65
Reuniclus,143,stat_points,6,,1.6%,,,32,0,0,32,0,0,13473.87
Reuniclus,143,stat_points,7,,1.5%,,,24,0,10,32,0,0,13473.87
Reuniclus,143,stat_points,8,,1.4%,,,32,0,0,32,0,2,13473.87
Reuniclus,143,ability,1,Magic Guard,74.2%,,,,,,,,,13487.86
Reuniclus,143,ability,2,Regenerator,17.4%,,,,,,,,,13487.86
Reuniclus,143,ability,3,Overcoat,8.4%,,,,,,,,,13487.86
