pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Alakazam,119,move,1,Protect,62.0%,,,,,,,,,11183.58
Alakazam,119,move,2,Psychic,53.3%,,,,,,,,,11183.58
Alakazam,119,move,3,Expanding Force,47.6%,,,,,,,,,11183.58
Alakazam,119,move,4,Focus Blast,38.8%,,,,,,,,,11183.58
Alakazam,119,move,5,Dazzling Gleam,37.4%,,,,,,,,,11183.58
Alakazam,119,move,6,Shadow Ball,33.6%,,,,,,,,,11188.03
Alakazam,119,move,7,Energy Ball,22.3%,,,,,,,,,11188.03
Alakazam,119,move,8,Speed Swap,18.8%,,,,,,,,,11188.03
Alakazam,119,move,9,Encore,9.4%,,,,,,,,,11188.03
Alakazam,119,move,10,Psychic Terrain,9.3%,,,,,,,,,11188.03
Alakazam,119,held_item,1,Alakazite,55.0%,,,,,,,,,11191.63
Alakazam,119,held_item,2,Focus Sash,22.7%,,,,,,,,,11191.63
Alakazam,119,held_item,3,Life Orb,8.7%,,,,,,,,,11191.63
Alakazam,119,held_item,4,Twisted Spoon,2.7%,,,,,,,,,11191.63
Alakazam,119,held_item,5,Colbur Berry,1.6%,,,,,,,,,11191.63
Alakazam,119,held_item,6,Choice Scarf,1.4%,,,,,,,,,11198.99
Alakazam,119,held_item,7,Wise Glasses,1.2%,,,,,,,,,11198.99
Alakazam,119,held_item,8,Sitrus Berry,1.1%,,,,,,,,,11198.99
Alakazam,119,held_item,9,Quick Claw,0.9%,,,,,,,,,11198.99
Alakazam,119,held_item,10,Expert Belt,0.7%,,,,,,,,,11198.99
Alakazam,119,teammate,1,Meowstic,,,,,,,,,,11205.58
Alakazam,119,teammate,2,Sneasler,,,,,,,,,,11205.58
Alakazam,119,teammate,3,Sinistcha,,,,,,,,,,11205.58
Alakazam,119,teammate,4,Garchomp,,,,,,,,,,11205.58
Alakazam,119,teammate,5,Whimsicott,,,,,,,,,,11205.58
Alakazam,119,teammate,6,Incineroar,,,,,,,,,,11208.54
Alakazam,119,teammate,7,Farigiraf,,,,,,,,,,11208.54
Alakazam,119,teammate,8,Kingambit,,,,,,,,,,11208.54
Alakazam,119,teammate,9,Charizard,,,,,,,,,,11208.54
Alakazam,119,teammate,10,Basculegion Male,,,,,,,,,,11208.54
Alakazam,119,stat_alignment,1,Timid,63.2%,Speed,Attack,,,,,,,11210.58
Alakazam,119,stat_alignment,2,Modest,28.0%,Sp. Atk,Attack,,,,,,,11210.58
Alakazam,119,stat_alignment,3,Hasty,2.9%,Speed,Defense,,,,,,,11210.58
Alakazam,119,stat_alignment,4,Mild,1.9%,Sp. Atk,Defense,,,,,,,11210.58
Alakazam,119,stat_alignment,5,Bold,1.4%,Defense,Attack,,,,,,,11210.58
Alakazam,119,stat_alignment,6,Calm,0.6%,Sp. Def,Attack,,,,,,,11213.61
Alakazam,119,stat_alignment,7,Jolly,0.5%,Speed,Sp. Atk,,,,,,,11213.61
Alakazam,119,stat_alignment,8,Gentle,0.4%,Sp. Def,Defense,,,,,,,11213.61
Alakazam,119,stat_alignment,9,Quiet,0.3%,Sp. Atk,Speed,,,,,,,11213.61
Alakazam,119,stat_alignment,10,Naive,0.2%,Speed,Sp. Def,,,,,,,11213.61
Alakazam,119,stat_points,1,,41.7%,,,2,0,0,32,0,32,11215.83
Alakazam,119,stat_points,2,,18.3%,,,0,0,0,32,2,32,11215.83
Alakazam,119,stat_points,3,,9.8%,,,0,0,2,32,0,32,11215.83
Alakazam,119,stat_points,4,,4.6%,,,0,0,0,32,0,32,11215.83
Alakazam,119,stat_points,5,,1.4%,,,1,0,1,32,0,32,11215.83
Alakazam,119,stat_points,6,,1.0%,,,0,0,0,32,32,2,11238.20
Alakazam,119,stat_points,7,,0.9%,,,32,0,0,0,2,32,11238.20
Alakazam,119,stat_points,8,,0.9%,,,2,0,32,32,0,0,11238.20
Alakazam,119,ability,1,Inner Focus,63.0%,,,,,,,,,11252.29
Alakazam,119,ability,2,Magic Guard,29.7%,,,,,,,,,11252.29
Alakazam,119,ability,3,Synchronize,7.3%,,,,,,,,,11252.29
