pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Abomasnow,114,move,1,Blizzard,96.7%,,,,,,,,,10527.26
Abomasnow,114,move,2,Protect,62.9%,,,,,,,,,10527.26
Abomasnow,114,move,3,Earth Power,59.6%,,,,,,,,,10527.26
Abomasnow,114,move,4,Giga Drain,47.8%,,,,,,,,,10527.26
Abomasnow,114,move,5,Energy Ball,29.3%,,,,,,,,,10527.26
Abomasnow,114,move,6,Ice Shard,28.3%,,,,,,,,,10531.67
Abomasnow,114,move,7,Aurora Veil,23.5%,,,,,,,,,10531.67
Abomasnow,114,move,8,Grass Knot,10.2%,,,,,,,,,10531.67
Abomasnow,114,move,9,Leaf Storm,5.2%,,,,,,,,,10531.67
Abomasnow,114,move,10,Wood Hammer,4.0%,,,,,,,,,10531.67
Abomasnow,114,held_item,1,Abomasite,78.7%,,,,,,,,,10537.33
Abomasnow,114,held_item,2,Focus Sash,4.5%,,,,,,,,,10537.33
Abomasnow,114,held_item,3,Light Clay,2.7%,,,,,,,,,10537.33
Abomasnow,114,held_item,4,Leftovers,2.0%,,,,,,,,,10537.33
Abomasnow,114,held_item,5,Quick Claw,1.9%,,,,,,,,,10537.33
Abomasnow,114,held_item,6,Life Orb,1.7%,,,,,,,,,10544.70
Abomasnow,114,held_item,7,Choice Scarf,1.5%,,,,,,,,,10544.70
Abomasnow,114,held_item,8,Occa Berry,1.4%,,,,,,,,,10544.70
Abomasnow,114,held_item,9,Sitrus Berry,1.3%,,,,,,,,,10544.70
Abomasnow,114,held_item,10,Never-Melt Ice,1.2%,,,,,,,,,10544.70
Abomasnow,114,teammate,1,Farigiraf,,,,,,,,,,10551.25
Abomasnow,114,teammate,2,Incineroar,,,,,,,,,,10551.25
Abomasnow,114,teammate,3,Kingambit,,,,,,,,,,10551.25
Abomasnow,114,teammate,4,Camerupt,,,,,,,,,,10551.25
Abomasnow,114,teammate,5,Torkoal,,,,,,,,,,10551.25
Abomasnow,114,teammate,6,Oranguru,,,,,,,,,,10554.18
Abomasnow,114,teammate,7,Vivillon Fancy Pattern,,,,,,,,,,10554.18
Abomasnow,114,teammate,8,Basculegion Male,,,,,,,,,,10554.18
Abomasnow,114,teammate,9,Sinistcha,,,,,,,,,,10554.18
Abomasnow,114,teammate,10,Sneasler,,,,,,,,,,10554.18
Abomasnow,114,stat_alignment,1,Quiet,66.5%,Sp. Atk,Speed,,,,,,,10556.31
Abomasnow,114,stat_alignment,2,Modest,21.0%,Sp. Atk,Attack,,,,,,,10556.31
Abomasnow,114,stat_alignment,3,Timid,1.9%,Speed,Attack,,,,,,,10556.31
Abomasnow,114,stat_alignment,4,Calm,1.7%,Sp. Def,Attack,,,,,,,10556.31
Abomasnow,114,stat_alignment,5,Sassy,1.7%,Sp. Def,Speed,,,,,,,10556.31
Abomasnow,114,stat_alignment,6,Relaxed,1.7%,Defense,Speed,,,,,,,10559.34
Abomasnow,114,stat_alignment,7,Brave,1.7%,Attack,Speed,,,,,,,10559.34
Abomasnow,114,stat_alignment,8,Bold,1.5%,Defense,Attack,,,,,,,10559.34
Abomasnow,114,stat_alignment,9,Mild,0.7%,Sp. Atk,Defense,,,,,,,10559.34
Abomasnow,114,stat_alignment,10,Adamant,0.5%,Attack,Sp. Atk,,,,,,,10559.34
Abomasnow,114,stat_points,1,,31.1%,,,32,0,2,32,0,0,10561.56
Abomasnow,114,stat_points,2,,12.2%,,,32,0,0,32,2,0,10561.56
Abomasnow,114,stat_points,3,,9.1%,,,32,2,0,32,0,0,10561.56
Abomasnow,114,stat_points,4,,7.8%,,,32,0,0,32,0,2,10561.56
Abomasnow,114,stat_points,5,,3.1%,,,32,0,1,32,1,0,10561.56
Abomasnow,114,stat_points,6,,1.3%,,,2,0,0,32,0,32,10583.86
Abomasnow,114,stat_points,7,,1.1%,,,0,0,32,32,2,0,10583.86
Abomasnow,114,stat_points,8,,1.0%,,,0,0,2,32,32,0,10583.86
Abomasnow,114,ability,1,Snow Warning,97.1%,,,,,,,,,10597.89
Abomasnow,114,ability,2,Soundproof,2.9%,,,,,,,,,10597.89
