pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Samurott,234,move,1,Ice Beam,94.2%,,,,,,,,,22031.32
Samurott,234,move,2,Hydro Pump,49.6%,,,,,,,,,22031.32
Samurott,234,move,3,Protect,32.1%,,,,,,,,,22031.32
Samurott,234,move,4,Sacred Sword,30.4%,,,,,,,,,22031.32
Samurott,234,move,5,Aqua Jet,25.9%,,,,,,,,,22031.32
Samurott,234,move,6,Grass Knot,21.6%,,,,,,,,,22039.25
Samurott,234,move,7,Detect,20.1%,,,,,,,,,22039.25
Samurott,234,move,8,Vacuum Wave,18.8%,,,,,,,,,22039.25
Samurott,234,move,9,Hydro Cannon,12.9%,,,,,,,,,22039.25
Samurott,234,move,10,Surf,10.9%,,,,,,,,,22039.25
Samurott,234,held_item,1,Mystic Water,20.7%,,,,,,,,,22044.06
Samurott,234,held_item,2,Expert Belt,12.5%,,,,,,,,,22044.06
Samurott,234,held_item,3,Life Orb,11.3%,,,,,,,,,22044.06
Samurott,234,held_item,4,Sitrus Berry,8.6%,,,,,,,,,22044.06
Samurott,234,held_item,5,Leftovers,6.6%,,,,,,,,,22044.06
Samurott,234,held_item,6,Choice Scarf,6.5%,,,,,,,,,22051.79
Samurott,234,held_item,7,Quick Claw,6.0%,,,,,,,,,22051.79
Samurott,234,held_item,8,Focus Sash,4.4%,,,,,,,,,22051.79
Samurott,234,held_item,9,Shell Bell,3.0%,,,,,,,,,22051.79
Samurott,234,held_item,10,Focus Band,2.9%,,,,,,,,,22051.79
Samurott,234,teammate,1,Garchomp,,,,,,,,,,22058.73
Samurott,234,teammate,2,Charizard,,,,,,,,,,22058.73
Samurott,234,teammate,3,Sceptile,,,,,,,,,,22058.73
Samurott,234,teammate,4,Incineroar,,,,,,,,,,22058.73
Samurott,234,teammate,5,Sinistcha,,,,,,,,,,22058.73
Samurott,234,teammate,6,Whimsicott,,,,,,,,,,22061.77
Samurott,234,teammate,7,Chandelure,,,,,,,,,,22061.77
Samurott,234,teammate,8,Farigiraf,,,,,,,,,,22061.77
Samurott,234,teammate,9,Kingambit,,,,,,,,,,22061.77
Samurott,234,teammate,10,Corviknight,,,,,,,,,,22061.77
Samurott,234,stat_alignment,1,Modest,31.3%,Sp. Atk,Attack,,,,,,,22064.08
Samurott,234,stat_alignment,2,Quiet,16.0%,Sp. Atk,Speed,,,,,,,22064.08
Samurott,234,stat_alignment,3,Adamant,11.8%,Attack,Sp. Atk,,,,,,,22064.08
Samurott,234,stat_alignment,4,Rash,5.7%,Sp. Atk,Sp. Def,,,,,,,22064.08
Samurott,234,stat_alignment,5,Timid,5.9%,Speed,Attack,,,,,,,22064.08
Samurott,234,stat_alignment,6,Brave,4.6%,Attack,Speed,,,,,,,22067.29
Samurott,234,stat_alignment,7,Careful,3.5%,Sp. Def,Sp. Atk,,,,,,,22067.29
Samurott,234,stat_alignment,8,Jolly,3.2%,Speed,Sp. Atk,,,,,,,22067.29
Samurott,234,stat_alignment,9,Naive,3.1%,Speed,Sp. Def,,,,,,,22067.29
Samurott,234,stat_alignment,10,Serious,2.0%,,,,,,,,,22067.29
Samurott,234,stat_points,1,,9.8%,,,0,0,2,32,0,32,22069.64
Samurott,234,stat_points,2,,7.5%,,,32,0,0,32,2,0,22069.64
Samurott,234,stat_points,3,,6.9%,,,32,0,2,32,0,0,22069.64
Samurott,234,stat_points,4,,5.3%,,,32,0,0,32,0,2,22069.64
Samurott,234,stat_points,5,,4.7%,,,2,32,0,0,0,32,22069.64
Samurott,234,stat_points,6,,3.2%,,,0,0,0,32,2,32,22093.38
Samurott,234,stat_points,7,,3.0%,,,19,32,0,0,15,0,22093.38
Samurott,234,stat_points,8,,2.8%,,,2,0,32,32,0,0,22093.38
Samurott,234,ability,1,Shell Armor,62.7%,,,,,,,,,22108.23
Samurott,234,ability,2,Torrent,37.3%,,,,,,,,,22108.23
