pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Fan Rotom,216,move,1,Air Slash,86.3%,,,,,,,,,20403.05
Fan Rotom,216,move,2,Thunderbolt,55.6%,,,,,,,,,20403.05
Fan Rotom,216,move,3,Discharge,34.8%,,,,,,,,,20403.05
Fan Rotom,216,move,4,Will-O-Wisp,30.1%,,,,,,,,,20403.05
Fan Rotom,216,move,5,Volt Switch,29.5%,,,,,,,,,20403.05
Fan Rotom,216,move,6,Protect,22.0%,,,,,,,,,20407.99
Fan Rotom,216,move,7,Electroweb,14.8%,,,,,,,,,20407.99
Fan Rotom,216,move,8,Shadow Ball,14.6%,,,,,,,,,20407.99
Fan Rotom,216,move,9,Light Screen,14.3%,,,,,,,,,20407.99
Fan Rotom,216,move,10,Trick,12.2%,,,,,,,,,20407.99
Fan Rotom,216,held_item,1,Choice Scarf,25.6%,,,,,,,,,20411.62
Fan Rotom,216,held_item,2,Sitrus Berry,12.3%,,,,,,,,,20411.62
Fan Rotom,216,held_item,3,Magnet,8.9%,,,,,,,,,20411.62
Fan Rotom,216,held_item,4,Life Orb,8.5%,,,,,,,,,20411.62
Fan Rotom,216,held_item,5,Expert Belt,6.5%,,,,,,,,,20411.62
Fan Rotom,216,held_item,6,Wide Lens,5.7%,,,,,,,,,20418.99
Fan Rotom,216,held_item,7,Wise Glasses,5.7%,,,,,,,,,20418.99
Fan Rotom,216,held_item,8,Focus Sash,5.2%,,,,,,,,,20418.99
Fan Rotom,216,held_item,9,Quick Claw,4.5%,,,,,,,,,20418.99
Fan Rotom,216,held_item,10,Leftovers,4.0%,,,,,,,,,20418.99
Fan Rotom,216,teammate,1,Garchomp,,,,,,,,,,20425.52
Fan Rotom,216,teammate,2,Sinistcha,,,,,,,,,,20425.52
Fan Rotom,216,teammate,3,Milotic,,,,,,,,,,20425.52
Fan Rotom,216,teammate,4,Incineroar,,,,,,,,,,20425.52
Fan Rotom,216,teammate,5,Tyranitar,,,,,,,,,,20425.52
Fan Rotom,216,teammate,6,Sceptile,,,,,,,,,,20428.49
Fan Rotom,216,teammate,7,Whimsicott,,,,,,,,,,20428.49
Fan Rotom,216,teammate,8,Sneasler,,,,,,,,,,20428.49
Fan Rotom,216,teammate,9,Pelipper,,,,,,,,,,20428.49
Fan Rotom,216,teammate,10,Swampert,,,,,,,,,,20428.49
Fan Rotom,216,stat_alignment,1,Modest,43.0%,Sp. Atk,Attack,,,,,,,20430.60
Fan Rotom,216,stat_alignment,2,Timid,26.1%,Speed,Attack,,,,,,,20430.60
Fan Rotom,216,stat_alignment,3,Quiet,9.3%,Sp. Atk,Speed,,,,,,,20430.60
Fan Rotom,216,stat_alignment,4,Mild,5.9%,Sp. Atk,Defense,,,,,,,20430.60
Fan Rotom,216,stat_alignment,5,Bold,5.8%,Defense,Attack,,,,,,,20430.60
Fan Rotom,216,stat_alignment,6,Calm,5.6%,Sp. Def,Attack,,,,,,,20433.69
Fan Rotom,216,stat_alignment,7,Hasty,2.0%,Speed,Defense,,,,,,,20433.69
Fan Rotom,216,stat_alignment,8,Relaxed,0.9%,Defense,Speed,,,,,,,20433.69
Fan Rotom,216,stat_alignment,9,Naive,0.5%,Speed,Sp. Def,,,,,,,20433.69
Fan Rotom,216,stat_alignment,10,Sassy,0.4%,Sp. Def,Speed,,,,,,,20433.69
Fan Rotom,216,stat_points,1,,17.9%,,,2,0,0,32,0,32,20435.93
Fan Rotom,216,stat_points,2,,10.0%,,,32,0,0,32,2,0,20435.93
Fan Rotom,216,stat_points,3,,8.2%,,,0,0,2,32,32,0,20435.93
Fan Rotom,216,stat_points,4,,6.6%,,,0,0,0,32,2,32,20435.93
Fan Rotom,216,stat_points,5,,5.4%,,,0,0,2,32,0,32,20435.93
Fan Rotom,216,stat_points,6,,3.2%,,,32,0,2,32,0,0,20458.30
Fan Rotom,216,stat_points,7,,2.7%,,,9,0,0,25,0,32,20458.30
Fan Rotom,216,stat_points,8,,2.6%,,,32,0,3,8,23,0,20458.30
Fan Rotom,216,ability,1,Levitate,100.0%,,,,,,,,,20472.41
