pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rampardos,175,move,1,Rock Slide,90.2%,,,,,,,,,16503.55
Rampardos,175,move,2,Protect,65.3%,,,,,,,,,16503.55
Rampardos,175,move,3,Iron Head,38.1%,,,,,,,,,16503.55
Rampardos,175,move,4,Head Smash,29.6%,,,,,,,,,16503.55
Rampardos,175,move,5,Fire Punch,19.5%,,,,,,,,,16503.55
Rampardos,175,move,6,Thunder Punch,18.9%,,,,,,,,,16508.60
Rampardos,175,move,7,Earthquake,17.7%,,,,,,,,,16508.60
Rampardos,175,move,8,Hammer Arm,14.0%,,,,,,,,,16508.60
Rampardos,175,move,9,Zen Headbutt,13.7%,,,,,,,,,16508.60
Rampardos,175,move,10,Crunch,13.4%,,,,,,,,,16508.60
Rampardos,175,held_item,1,Life Orb,54.6%,,,,,,,,,16512.24
Rampardos,175,held_item,2,Focus Sash,16.0%,,,,,,,,,16512.24
Rampardos,175,held_item,3,Choice Scarf,9.2%,,,,,,,,,16512.24
Rampardos,175,held_item,4,Hard Stone,4.9%,,,,,,,,,16512.24
Rampardos,175,held_item,5,Wide Lens,2.7%,,,,,,,,,16512.24
Rampardos,175,held_item,6,Quick Claw,2.6%,,,,,,,,,16519.57
Rampardos,175,held_item,7,Muscle Band,1.3%,,,,,,,,,16519.57
Rampardos,175,held_item,8,Expert Belt,1.3%,,,,,,,,,16519.57
Rampardos,175,held_item,9,lron Ball,1.3%,,,,,,,,,16519.57
Rampardos,175,held_item,10,Sitrus Berry,1.0%,,,,,,,,,16519.57
Rampardos,175,teammate,1,Farigiraf,,,,,,,,,,16526.14
Rampardos,175,teammate,2,Torkoal,,,,,,,,,,16526.14
Rampardos,175,teammate,3,Oranguru,,,,,,,,,,16526.14
Rampardos,175,teammate,4,Sinistcha,,,,,,,,,,16526.14
Rampardos,175,teammate,5,Incineroar,,,,,,,,,,16526.14
Rampardos,175,teammate,6,Sylveon,,,,,,,,,,16529.08
Rampardos,175,teammate,7,Camerupt,,,,,,,,,,16529.08
Rampardos,175,teammate,8,Mawile,,,,,,,,,,16529.08
Rampardos,175,teammate,9,Whimsicott,,,,,,,,,,16529.08
Rampardos,175,teammate,10,Staraptor,,,,,,,,,,16529.08
Rampardos,175,stat_alignment,1,Brave,60.5%,Attack,Speed,,,,,,,16531.20
Rampardos,175,stat_alignment,2,Adamant,23.3%,Attack,Sp. Atk,,,,,,,16531.20
Rampardos,175,stat_alignment,3,Jolly,9.4%,Speed,Sp. Atk,,,,,,,16531.20
Rampardos,175,stat_alignment,4,Naughty,1.8%,Attack,Sp. Def,,,,,,,16531.20
Rampardos,175,stat_alignment,5,Lonely,1.1%,Attack,Defense,,,,,,,16531.20
Rampardos,175,stat_alignment,6,Impish,1.1%,Defense,Sp. Atk,,,,,,,16534.27
Rampardos,175,stat_alignment,7,Relaxed,0.7%,Defense,Speed,,,,,,,16534.27
Rampardos,175,stat_alignment,8,Naive,0.6%,Speed,Sp. Def,,,,,,,16534.27
Rampardos,175,stat_alignment,9,Sassy,0.5%,Sp. Def,Speed,,,,,,,16534.27
Rampardos,175,stat_alignment,10,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,,16534.27
Rampardos,175,stat_points,1,,21.0%,,,32,32,0,0,2,0,16536.49
Rampardos,175,stat_points,2,,20.4%,,,32,32,2,0,0,0,16536.49
Rampardos,175,stat_points,3,,10.9%,,,2,32,0,0,0,32,16536.49
Rampardos,175,stat_points,4,,4.7%,,,32,32,0,0,0,0,16536.49
Rampardos,175,stat_points,5,,4.5%,,,2,32,32,0,0,0,16536.49
Rampardos,175,stat_points,6,,2.0%,,,0,32,0,0,2,32,16558.84
Rampardos,175,stat_points,7,,1.9%,,,2,32,0,0,32,0,16558.84
Rampardos,175,stat_points,8,,1.7%,,,0,32,2,0,32,0,16558.84
Rampardos,175,ability,1,Sheer Force,87.8%,,,,,,,,,16572.73
Rampardos,175,ability,2,Mold Breaker,12.2%,,,,,,,,,16572.73
