pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Sneasler,9,move,1,Close Combat,98.3%,,,,,,,,,817.17
Sneasler,9,move,2,Fake Out,94.4%,,,,,,,,,817.17
Sneasler,9,move,3,Dire Claw,77.7%,,,,,,,,,817.17
Sneasler,9,move,4,Protect,48.2%,,,,,,,,,817.17
Sneasler,9,move,5,Poison Jab,18.7%,,,,,,,,,817.17
Sneasler,9,move,6,Quick Guard,18.6%,,,,,,,,,822.08
Sneasler,9,move,7,Rock Slide,9.9%,,,,,,,,,822.08
Sneasler,9,move,8,Coaching,7.0%,,,,,,,,,822.08
Sneasler,9,move,9,Throat Chop,5.3%,,,,,,,,,822.08
Sneasler,9,move,10,Taunt,3.4%,,,,,,,,,822.08
Sneasler,9,held_item,1,White Herb,53.1%,,,,,,,,,825.60
Sneasler,9,held_item,2,Focus Sash,35.7%,,,,,,,,,825.60
Sneasler,9,held_item,3,Life Orb,4.3%,,,,,,,,,825.60
Sneasler,9,held_item,4,lron Ball,2.4%,,,,,,,,,825.60
Sneasler,9,held_item,5,Lum Berry,0.7%,,,,,,,,,825.60
Sneasler,9,held_item,6,Expert Belt,0.6%,,,,,,,,,832.91
Sneasler,9,held_item,7,Sitrus Berry,0.6%,,,,,,,,,832.91
Sneasler,9,held_item,8,Quick Claw,0.3%,,,,,,,,,832.91
Sneasler,9,held_item,9,King's Rock,0.3%,,,,,,,,,832.91
Sneasler,9,held_item,10,Mental Herb,0.3%,,,,,,,,,832.91
Sneasler,9,teammate,1,Kingambit,,,,,,,,,,839.42
Sneasler,9,teammate,2,Incineroar,,,,,,,,,,839.42
Sneasler,9,teammate,3,Sinistcha,,,,,,,,,,839.42
Sneasler,9,teammate,4,Garchomp,,,,,,,,,,839.42
Sneasler,9,teammate,5,Delphox,,,,,,,,,,839.42
Sneasler,9,teammate,6,Basculegion Male,,,,,,,,,,842.34
Sneasler,9,teammate,7,Blastoise,,,,,,,,,,842.34
Sneasler,9,teammate,8,Whimsicott,,,,,,,,,,842.34
Sneasler,9,teammate,9,Charizard,,,,,,,,,,842.34
Sneasler,9,teammate,10,Froslass,,,,,,,,,,842.34
Sneasler,9,stat_alignment,1,Jolly,62.9%,Speed,Sp. Atk,,,,,,,844.37
Sneasler,9,stat_alignment,2,Adamant,30.6%,Attack,Sp. Atk,,,,,,,844.37
Sneasler,9,stat_alignment,3,Brave,2.3%,Attack,Speed,,,,,,,844.37
Sneasler,9,stat_alignment,4,Lonely,0.8%,Attack,Defense,,,,,,,844.37
Sneasler,9,stat_alignment,5,Naive,0.8%,Speed,Sp. Def,,,,,,,844.37
Sneasler,9,stat_alignment,6,Naughty,0.8%,Attack,Sp. Def,,,,,,,847.37
Sneasler,9,stat_alignment,7,Hasty,0.7%,Speed,Defense,,,,,,,847.37
Sneasler,9,stat_alignment,8,Impish,0.3%,Defense,Sp. Atk,,,,,,,847.37
Sneasler,9,stat_alignment,9,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,,847.37
Sneasler,9,stat_alignment,10,Timid,0.1%,Speed,Attack,,,,,,,847.37
Sneasler,9,stat_points,1,,52.1%,,,2,32,0,0,0,32,849.55
Sneasler,9,stat_points,2,,13.2%,,,0,32,2,0,0,32,849.55
Sneasler,9,stat_points,3,,7.2%,,,0,32,0,0,2,32,849.55
Sneasler,9,stat_points,4,,2.4%,,,0,32,0,0,0,32,849.55
Sneasler,9,stat_points,5,,2.2%,,,4,30,0,0,0,32,849.55
Sneasler,9,stat_points,6,,0.9%,,,9,32,25,0,0,0,871.80
Sneasler,9,stat_points,7,,0.9%,,,0,32,4,0,0,30,871.80
Sneasler,9,stat_points,8,,0.8%,,,32,32,0,0,0,2,871.80
Sneasler,9,ability,1,Unburden,60.5%,,,,,,,,,885.88
Sneasler,9,ability,2,Poison Touch,39.0%,,,,,,,,,885.88
Sneasler,9,ability,3,Pressure,0.5%,,,,,,,,,885.88
