pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Sharpedo,186,move,1,Crunch,93.5%,,,,,,,,,17437.20
Sharpedo,186,move,2,Protect,91.1%,,,,,,,,,17437.20
Sharpedo,186,move,3,Psychic Fangs,50.3%,,,,,,,,,17437.20
Sharpedo,186,move,4,Ice Fang,49.1%,,,,,,,,,17437.20
Sharpedo,186,move,5,Liquidation,34.7%,,,,,,,,,17437.20
Sharpedo,186,move,6,Close Combat,15.5%,,,,,,,,,17442.23
Sharpedo,186,move,7,Destiny Bond,12.3%,,,,,,,,,17442.23
Sharpedo,186,move,8,Waterfall,12.1%,,,,,,,,,17442.23
Sharpedo,186,move,9,Poison Fang,7.3%,,,,,,,,,17442.23
Sharpedo,186,move,10,Aqua Jet,5.0%,,,,,,,,,17442.23
Sharpedo,186,held_item,1,Sharpedonite,70.4%,,,,,,,,,17447.23
Sharpedo,186,held_item,2,Focus Sash,14.9%,,,,,,,,,17447.23
Sharpedo,186,held_item,3,Life Orb,5.9%,,,,,,,,,17447.23
Sharpedo,186,held_item,4,Expert Belt,1.4%,,,,,,,,,17447.23
Sharpedo,186,held_item,5,Mystic Water,1.0%,,,,,,,,,17447.23
Sharpedo,186,held_item,6,Sitrus Berry,0.9%,,,,,,,,,17454.68
Sharpedo,186,held_item,7,Choice Scarf,0.8%,,,,,,,,,17454.68
Sharpedo,186,held_item,8,Black Glasses,0.7%,,,,,,,,,17454.68
Sharpedo,186,held_item,9,Quick Claw,0.5%,,,,,,,,,17454.68
Sharpedo,186,held_item,10,Scope Lens,0.4%,,,,,,,,,17454.68
Sharpedo,186,teammate,1,Sneasler,,,,,,,,,,17461.23
Sharpedo,186,teammate,2,Whimsicott,,,,,,,,,,17461.23
Sharpedo,186,teammate,3,Talonflame,,,,,,,,,,17461.23
Sharpedo,186,teammate,4,Sableye,,,,,,,,,,17461.23
Sharpedo,186,teammate,5,Garchomp,,,,,,,,,,17461.23
Sharpedo,186,teammate,6,Sinistcha,,,,,,,,,,17464.21
Sharpedo,186,teammate,7,Raichu,,,,,,,,,,17464.21
Sharpedo,186,teammate,8,Pelipper,,,,,,,,,,17464.21
Sharpedo,186,teammate,9,Sylveon,,,,,,,,,,17464.21
Sharpedo,186,teammate,10,Incineroar,,,,,,,,,,17464.21
Sharpedo,186,stat_alignment,1,Adamant,72.9%,Attack,Sp. Atk,,,,,,,17466.30
Sharpedo,186,stat_alignment,2,Jolly,16.1%,Speed,Sp. Atk,,,,,,,17466.30
Sharpedo,186,stat_alignment,3,Lonely,3.3%,Attack,Defense,,,,,,,17466.30
Sharpedo,186,stat_alignment,4,Naughty,2.7%,Attack,Sp. Def,,,,,,,17466.30
Sharpedo,186,stat_alignment,5,Naive,1.1%,Speed,Sp. Def,,,,,,,17466.30
Sharpedo,186,stat_alignment,6,Hasty,1.0%,Speed,Defense,,,,,,,17469.40
Sharpedo,186,stat_alignment,7,Timid,0.7%,Speed,Attack,,,,,,,17469.40
Sharpedo,186,stat_alignment,8,Modest,0.5%,Sp. Atk,Attack,,,,,,,17469.40
Sharpedo,186,stat_alignment,9,Serious,0.3%,,,,,,,,,17469.40
Sharpedo,186,stat_alignment,10,Brave,0.3%,Attack,Speed,,,,,,,17469.40
Sharpedo,186,stat_points,1,,55.5%,,,2,32,0,0,0,32,17471.63
Sharpedo,186,stat_points,2,,4.7%,,,0,32,0,0,2,32,17471.63
Sharpedo,186,stat_points,3,,4.5%,,,0,32,2,0,0,32,17471.63
Sharpedo,186,stat_points,4,,4.3%,,,32,32,0,0,0,2,17471.63
Sharpedo,186,stat_points,5,,3.4%,,,4,32,0,0,0,30,17471.63
Sharpedo,186,stat_points,6,,1.3%,,,32,32,2,0,0,0,17494.05
Sharpedo,186,stat_points,7,,1.1%,,,0,32,0,2,0,32,17494.05
Sharpedo,186,stat_points,8,,1.0%,,,9,32,0,0,0,25,17494.05
Sharpedo,186,ability,1,Boost,96.1%,,,,,,,,,17508.06
Sharpedo,186,ability,2,Rough Skin,3.9%,,,,,,,,,17508.06
