pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gourgeist Jumbo Variety,201,move,1,Trick Room,75.3%,,,,,,,,,18872.19
Gourgeist Jumbo Variety,201,move,2,Trick-or-Treat,47.4%,,,,,,,,,18872.19
Gourgeist Jumbo Variety,201,move,3,Poltergeist,38.2%,,,,,,,,,18872.19
Gourgeist Jumbo Variety,201,move,4,Power Whip,33.2%,,,,,,,,,18872.19
Gourgeist Jumbo Variety,201,move,5,Will-O-Wisp,30.7%,,,,,,,,,18872.19
Gourgeist Jumbo Variety,201,move,6,Explosion,26.2%,,,,,,,,,18876.69
Gourgeist Jumbo Variety,201,move,7,Protect,19.7%,,,,,,,,,18876.69
Gourgeist Jumbo Variety,201,move,8,Ally Switch,19.4%,,,,,,,,,18876.69
Gourgeist Jumbo Variety,201,move,9,Shadow Sneak,17.7%,,,,,,,,,18876.69
Gourgeist Jumbo Variety,201,move,10,Leech Seed,17.2%,,,,,,,,,18876.69
Gourgeist Jumbo Variety,201,held_item,1,Sitrus Berry,20.6%,,,,,,,,,18880.28
Gourgeist Jumbo Variety,201,held_item,2,Focus Sash,16.6%,,,,,,,,,18880.28
Gourgeist Jumbo Variety,201,held_item,3,Mental Herb,12.1%,,,,,,,,,18880.28
Gourgeist Jumbo Variety,201,held_item,4,Occa Berry,10.3%,,,,,,,,,18880.28
Gourgeist Jumbo Variety,201,held_item,5,Leftovers,9.9%,,,,,,,,,18880.28
Gourgeist Jumbo Variety,201,held_item,6,Wide Lens,3.6%,,,,,,,,,18887.70
Gourgeist Jumbo Variety,201,held_item,7,Colbur Berry,2.4%,,,,,,,,,18887.70
Gourgeist Jumbo Variety,201,held_item,8,Life Orb,2.2%,,,,,,,,,18887.70
Gourgeist Jumbo Variety,201,held_item,9,Zoom Lens,2.2%,,,,,,,,,18887.70
Gourgeist Jumbo Variety,201,held_item,10,Kasib Berry,2.0%,,,,,,,,,18887.70
Gourgeist Jumbo Variety,201,teammate,1,Tyranitar,,,,,,,,,,18894.23
Gourgeist Jumbo Variety,201,teammate,2,Torkoal,,,,,,,,,,18894.23
Gourgeist Jumbo Variety,201,teammate,3,Kingambit,,,,,,,,,,18894.23
Gourgeist Jumbo Variety,201,teammate,4,Sylveon,,,,,,,,,,18894.23
Gourgeist Jumbo Variety,201,teammate,5,Farigiraf,,,,,,,,,,18894.23
Gourgeist Jumbo Variety,201,teammate,6,Snorlax,,,,,,,,,,18897.09
Gourgeist Jumbo Variety,201,teammate,7,Camerupt,,,,,,,,,,18897.09
Gourgeist Jumbo Variety,201,teammate,8,Grimmsnarl,,,,,,,,,,18897.09
Gourgeist Jumbo Variety,201,teammate,9,Gengar,,,,,,,,,,18897.09
Gourgeist Jumbo Variety,201,teammate,10,Mawile,,,,,,,,,,18897.09
Gourgeist Jumbo Variety,201,stat_alignment,1,Brave,28.5%,Attack,Speed,,,,,,,18899.19
Gourgeist Jumbo Variety,201,stat_alignment,2,Sassy,27.1%,Sp. Def,Speed,,,,,,,18899.19
Gourgeist Jumbo Variety,201,stat_alignment,3,Relaxed,13.1%,Defense,Speed,,,,,,,18899.19
Gourgeist Jumbo Variety,201,stat_alignment,4,Adamant,10.6%,Attack,Sp. Atk,,,,,,,18899.19
Gourgeist Jumbo Variety,201,stat_alignment,5,Careful,8.0%,Sp. Def,Sp. Atk,,,,,,,18899.19
Gourgeist Jumbo Variety,201,stat_alignment,6,Impish,7.6%,Defense,Sp. Atk,,,,,,,18902.28
Gourgeist Jumbo Variety,201,stat_alignment,7,Jolly,1.9%,Speed,Sp. Atk,,,,,,,18902.28
Gourgeist Jumbo Variety,201,stat_alignment,8,Calm,1.0%,Sp. Def,Attack,,,,,,,18902.28
Gourgeist Jumbo Variety,201,stat_alignment,9,Bold,1.0%,Defense,Attack,,,,,,,18902.28
Gourgeist Jumbo Variety,201,stat_alignment,10,Lonely,0.5%,Attack,Defense,,,,,,,18902.28
Gourgeist Jumbo Variety,201,stat_points,1,,16.7%,,,32,0,2,0,32,0,18904.47
Gourgeist Jumbo Variety,201,stat_points,2,,7.6%,,,32,32,0,0,2,0,18904.47
Gourgeist Jumbo Variety,201,stat_points,3,,5.9%,,,32,32,2,0,0,0,18904.47
Gourgeist Jumbo Variety,201,stat_points,4,,5.4%,,,32,32,0,0,0,2,18904.47
Gourgeist Jumbo Variety,201,stat_points,5,,4.4%,,,31,0,3,0,32,0,18904.47
Gourgeist Jumbo Variety,201,stat_points,6,,3.3%,,,0,32,2,0,32,0,18926.59
Gourgeist Jumbo Variety,201,stat_points,7,,3.2%,,,2,32,0,0,32,0,18926.59
Gourgeist Jumbo Variety,201,stat_points,8,,2.4%,,,2,32,32,0,0,0,18926.59
Gourgeist Jumbo Variety,201,ability,1,Frisk,73.9%,,,,,,,,,18940.62
Gourgeist Jumbo Variety,201,ability,2,Insomnia,13.1%,,,,,,,,,18940.62
Gourgeist Jumbo Variety,201,ability,3,Pickup,13.0%,,,,,,,,,18940.62
