pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Dedenne,218,move,1,Dazzling Gleam,54.9%,,,,,,,,,20570.06
Dedenne,218,move,2,Protect,43.3%,,,,,,,,,20570.06
Dedenne,218,move,3,Nuzzle,34.3%,,,,,,,,,20570.06
Dedenne,218,move,4,Super Fang,28.0%,,,,,,,,,20570.06
Dedenne,218,move,5,Thunderbolt,26.1%,,,,,,,,,20570.06
Dedenne,218,move,6,Entrainment,23.9%,,,,,,,,,20574.57
Dedenne,218,move,7,Grass Knot,20.6%,,,,,,,,,20574.57
Dedenne,218,move,8,Parabolic Charge,19.7%,,,,,,,,,20574.57
Dedenne,218,move,9,Rising Voltage,16.2%,,,,,,,,,20574.57
Dedenne,218,move,10,Helping Hand,15.6%,,,,,,,,,20574.57
Dedenne,218,held_item,1,Sitrus Berry,42.8%,,,,,,,,,20578.24
Dedenne,218,held_item,2,Focus Sash,27.1%,,,,,,,,,20578.24
Dedenne,218,held_item,3,Life Orb,8.0%,,,,,,,,,20578.24
Dedenne,218,held_item,4,Shuca Berry,4.5%,,,,,,,,,20578.24
Dedenne,218,held_item,5,Choice Scarf,3.8%,,,,,,,,,20578.24
Dedenne,218,held_item,6,Quick Claw,1.9%,,,,,,,,,20585.60
Dedenne,218,held_item,7,Magnet,1.6%,,,,,,,,,20585.60
Dedenne,218,held_item,8,Leftovers,1.3%,,,,,,,,,20585.60
Dedenne,218,held_item,9,Bright Powder,1.0%,,,,,,,,,20585.60
Dedenne,218,held_item,10,Lum Berry,0.9%,,,,,,,,,20585.60
Dedenne,218,teammate,1,Raichu,,,,,,,,,,20592.20
Dedenne,218,teammate,2,Ampharos,,,,,,,,,,20592.20
Dedenne,218,teammate,3,Garchomp,,,,,,,,,,20592.20
Dedenne,218,teammate,4,Manectric,,,,,,,,,,20592.20
Dedenne,218,teammate,5,Charizard,,,,,,,,,,20592.20
Dedenne,218,teammate,6,Pikachu,,,,,,,,,,20595.23
Dedenne,218,teammate,7,Whimsicott,,,,,,,,,,20595.23
Dedenne,218,teammate,8,Sinistcha,,,,,,,,,,20595.23
Dedenne,218,teammate,9,Incineroar,,,,,,,,,,20595.23
Dedenne,218,teammate,10,Sceptile,,,,,,,,,,20595.23
Dedenne,218,stat_alignment,1,Timid,52.6%,Speed,Attack,,,,,,,20597.36
Dedenne,218,stat_alignment,2,Modest,22.2%,Sp. Atk,Attack,,,,,,,20597.36
Dedenne,218,stat_alignment,3,Calm,6.1%,Sp. Def,Attack,,,,,,,20597.36
Dedenne,218,stat_alignment,4,Bold,5.6%,Defense,Attack,,,,,,,20597.36
Dedenne,218,stat_alignment,5,Jolly,4.3%,Speed,Sp. Atk,,,,,,,20597.36
Dedenne,218,stat_alignment,6,Impish,2.8%,Defense,Sp. Atk,,,,,,,20600.46
Dedenne,218,stat_alignment,7,Hasty,1.7%,Speed,Defense,,,,,,,20600.46
Dedenne,218,stat_alignment,8,Mild,1.7%,Sp. Atk,Defense,,,,,,,20600.46
Dedenne,218,stat_alignment,9,Quiet,1.1%,Sp. Atk,Speed,,,,,,,20600.46
Dedenne,218,stat_alignment,10,Serious,0.4%,,,,,,,,,20600.46
Dedenne,218,stat_points,1,,26.4%,,,2,0,0,32,0,32,20602.69
Dedenne,218,stat_points,2,,10.8%,,,32,0,2,0,0,32,20602.69
Dedenne,218,stat_points,3,,7.4%,,,0,0,2,32,0,32,20602.69
Dedenne,218,stat_points,4,,4.9%,,,0,0,0,32,2,32,20602.69
Dedenne,218,stat_points,5,,3.7%,,,0,0,0,32,0,32,20602.69
Dedenne,218,stat_points,6,,2.1%,,,32,0,0,32,0,2,20625.07
Dedenne,218,stat_points,7,,1.5%,,,8,21,5,13,6,11,20625.07
Dedenne,218,stat_points,8,,1.4%,,,32,0,2,32,0,0,20625.07
Dedenne,218,ability,1,Cheek Pouch,48.7%,,,,,,,,,20639.24
Dedenne,218,ability,2,Plus,38.6%,,,,,,,,,20639.24
Dedenne,218,ability,3,Pickup,12.7%,,,,,,,,,20639.24
