pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Dragalge,106,move,1,Protect,79.8%,,,,,,,,,9630.76
Dragalge,106,move,2,Sludge Bomb,78.1%,,,,,,,,,9630.76
Dragalge,106,move,3,Draco Meteor,61.4%,,,,,,,,,9630.76
Dragalge,106,move,4,Dragon Pulse,37.5%,,,,,,,,,9630.76
Dragalge,106,move,5,Thunderbolt,23.6%,,,,,,,,,9630.76
Dragalge,106,move,6,Toxic,22.2%,,,,,,,,,9637.10
Dragalge,106,move,7,Flip Turn,21.5%,,,,,,,,,9637.10
Dragalge,106,move,8,Sludge Wave,17.6%,,,,,,,,,9637.10
Dragalge,106,move,9,Scald,12.6%,,,,,,,,,9637.10
Dragalge,106,move,10,Focus Blast,8.2%,,,,,,,,,9637.10
Dragalge,106,held_item,1,Dragalgite,17.6%,,,,,,,,,9642.49
Dragalge,106,held_item,2,Life Orb,10.4%,,,,,,,,,9642.49
Dragalge,106,held_item,3,Leftovers,2.0%,,,,,,,,,9642.49
Dragalge,106,held_item,4,White Herb,1.5%,,,,,,,,,9642.49
Dragalge,106,held_item,5,Poison Barb,1.4%,,,,,,,,,9642.49
Dragalge,106,held_item,6,Sitrus Berry,1.1%,,,,,,,,,9649.90
Dragalge,106,held_item,7,Wise Glasses,0.9%,,,,,,,,,9649.90
Dragalge,106,held_item,8,Quick Claw,0.7%,,,,,,,,,9649.90
Dragalge,106,held_item,9,Expert Belt,0.7%,,,,,,,,,9649.90
Dragalge,106,held_item,10,Shuca Berry,0.4%,,,,,,,,,9649.90
Dragalge,106,teammate,1,Sinistcha,,,,,,,,,,9656.55
Dragalge,106,teammate,2,Farigiraf,,,,,,,,,,9656.55
Dragalge,106,teammate,3,Incineroar,,,,,,,,,,9656.55
Dragalge,106,teammate,4,Grimmsnarl,,,,,,,,,,9656.55
Dragalge,106,teammate,5,Archaludon,,,,,,,,,,9656.55
Dragalge,106,teammate,6,Pelipper,,,,,,,,,,9659.43
Dragalge,106,teammate,7,Kingambit,,,,,,,,,,9659.43
Dragalge,106,teammate,8,Torkoal,,,,,,,,,,9659.43
Dragalge,106,teammate,9,Swampert,,,,,,,,,,9659.43
Dragalge,106,teammate,10,Sylveon,,,,,,,,,,9659.43
Dragalge,106,stat_alignment,1,Modest,38.4%,Sp. Atk,Attack,,,,,,,9661.48
Dragalge,106,stat_alignment,2,Quiet,38.1%,Sp. Atk,Speed,,,,,,,9661.48
Dragalge,106,stat_alignment,3,Sassy,3.7%,Sp. Def,Speed,,,,,,,9661.48
Dragalge,106,stat_alignment,4,Calm,3.6%,Sp. Def,Attack,,,,,,,9661.48
Dragalge,106,stat_alignment,5,Relaxed,3.2%,Defense,Speed,,,,,,,9661.48
Dragalge,106,stat_alignment,6,Bold,3.2%,Defense,Attack,,,,,,,9664.56
Dragalge,106,stat_alignment,7,Timid,0.6%,Speed,Attack,,,,,,,9664.56
Dragalge,106,stat_alignment,8,Mild,0.4%,Sp. Atk,Defense,,,,,,,9664.56
Dragalge,106,stat_alignment,9,Brave,0.4%,Attack,Speed,,,,,,,9664.56
Dragalge,106,stat_alignment,10,Gentle,0.2%,Sp. Def,Defense,,,,,,,9664.56
Dragalge,106,stat_points,1,,31.9%,,,32,0,2,32,0,0,9666.78
Dragalge,106,stat_points,2,,10.1%,,,32,0,0,32,2,0,9666.78
Dragalge,106,stat_points,3,,3.5%,,,32,0,11,23,0,0,9666.78
Dragalge,106,stat_points,4,,2.8%,,,0,0,32,32,2,0,9666.78
Dragalge,106,stat_points,5,,2.6%,,,0,0,2,32,32,0,9666.78
Dragalge,106,stat_points,6,,2.1%,,,32,0,2,0,32,0,9689.57
Dragalge,106,stat_points,7,,2.0%,,,32,0,32,0,2,0,9689.57
Dragalge,106,stat_points,8,,1.5%,,,32,0,32,2,0,0,9689.57
Dragalge,106,ability,1,Adaptability,84.4%,,,,,,,,,9704.01
Dragalge,106,ability,2,Poison Point,11.6%,,,,,,,,,9704.01
Dragalge,106,ability,3,Poison Touch,3.9%,,,,,,,,,9704.01
