pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Garchomp,1,move,1,Dragon Claw,85.6%,,,,,,,,,1.82
Garchomp,1,move,2,Earthquake,83.7%,,,,,,,,,1.82
Garchomp,1,move,3,Rock Slide,81.8%,,,,,,,,,1.82
Garchomp,1,move,4,Protect,76.0%,,,,,,,,,1.82
Garchomp,1,move,5,Stomping Tantrum,34.1%,,,,,,,,,1.82
Garchomp,1,move,6,Poison Jab,10.9%,,,,,,,,,7.03
Garchomp,1,move,7,Dragon Tail,4.4%,,,,,,,,,7.03
Garchomp,1,move,8,Iron Head,3.2%,,,,,,,,,7.03
Garchomp,1,move,9,Rock Tomb,3.1%,,,,,,,,,7.03
Garchomp,1,move,10,Swords Dance,2.5%,,,,,,,,,7.03
Garchomp,1,held_item,1,Life Orb,64.7%,,,,,,,,,12.30
Garchomp,1,held_item,2,Choice Scarf,10.3%,,,,,,,,,12.30
Garchomp,1,held_item,3,Sitrus Berry,9.4%,,,,,,,,,12.30
Garchomp,1,held_item,4,Roseli Berry,2.6%,,,,,,,,,12.30
Garchomp,1,held_item,5,Garchompite,2.2%,,,,,,,,,12.30
Garchomp,1,held_item,6,Focus Sash,1.8%,,,,,,,,,20.18
Garchomp,1,held_item,7,Soft Sand,1.3%,,,,,,,,,20.18
Garchomp,1,held_item,8,Yache Berry,1.0%,,,,,,,,,20.18
Garchomp,1,held_item,9,Lum Berry,0.8%,,,,,,,,,20.18
Garchomp,1,held_item,10,Haban Berry,0.8%,,,,,,,,,20.18
Garchomp,1,teammate,1,Charizard,,,,,,,,,,27.81
Garchomp,1,teammate,2,Whimsicott,,,,,,,,,,27.81
Garchomp,1,teammate,3,Kingambit,,,,,,,,,,27.81
Garchomp,1,teammate,4,Sylveon,,,,,,,,,,27.81
Garchomp,1,teammate,5,Incineroar,,,,,,,,,,27.81
Garchomp,1,teammate,6,Basculegion Male,,,,,,,,,,30.68
Garchomp,1,teammate,7,Aerodactyl,,,,,,,,,,30.68
Garchomp,1,teammate,8,Farigiraf,,,,,,,,,,30.68
Garchomp,1,teammate,9,Staraptor,,,,,,,,,,30.68
Garchomp,1,teammate,10,Sneasler,,,,,,,,,,30.68
Garchomp,1,stat_alignment,1,Jolly,67.5%,Speed,Sp. Atk,,,,,,,32.75
Garchomp,1,stat_alignment,2,Adamant,28.9%,Attack,Sp. Atk,,,,,,,32.75
Garchomp,1,stat_alignment,3,Brave,0.9%,Attack,Speed,,,,,,,32.75
Garchomp,1,stat_alignment,4,Modest,0.5%,Sp. Atk,Attack,,,,,,,32.75
Garchomp,1,stat_alignment,5,Impish,0.4%,Defense,Sp. Atk,,,,,,,32.75
Garchomp,1,stat_alignment,6,Naughty,0.3%,Attack,Sp. Def,,,,,,,35.82
Garchomp,1,stat_alignment,7,Naive,0.3%,Speed,Sp. Def,,,,,,,35.82
Garchomp,1,stat_alignment,8,Hasty,0.3%,Speed,Defense,,,,,,,35.82
Garchomp,1,stat_alignment,9,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,,35.82
Garchomp,1,stat_alignment,10,Lonely,0.3%,Attack,Defense,,,,,,,35.82
Garchomp,1,stat_points,1,,45.3%,,,2,32,0,0,0,32,38.12
Garchomp,1,stat_points,2,,6.2%,,,0,32,1,0,1,32,38.12
Garchomp,1,stat_points,3,,4.8%,,,0,32,2,0,0,32,38.12
Garchomp,1,stat_points,4,,4.3%,,,0,32,0,0,2,32,38.12
Garchomp,1,stat_points,5,,3.3%,,,0,27,7,0,0,32,38.12
Garchomp,1,stat_points,6,,1.4%,,,0,32,0,0,0,32,63.84
Garchomp,1,stat_points,7,,1.2%,,,0,30,4,0,0,32,63.84
Garchomp,1,stat_points,8,,1.1%,,,4,30,0,0,0,32,63.84
Garchomp,1,ability,1,Rough Skin,97.4%,,,,,,,,,78.26
Garchomp,1,ability,2,Sand Veil,2.6%,,,,,,,,,78.26
