pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Galarian Stunfisk,232,move,1,Snap Trap,78.1%,,,,,,,,,21848.19
Galarian Stunfisk,232,move,2,Protect,46.2%,,,,,,,,,21848.19
Galarian Stunfisk,232,move,3,Yawn,33.5%,,,,,,,,,21848.19
Galarian Stunfisk,232,move,4,Sucker Punch,28.6%,,,,,,,,,21848.19
Galarian Stunfisk,232,move,5,Fissure,21.4%,,,,,,,,,21848.19
Galarian Stunfisk,232,move,6,Earthquake,21.4%,,,,,,,,,21853.17
Galarian Stunfisk,232,move,7,Stealth Rock,18.3%,,,,,,,,,21853.17
Galarian Stunfisk,232,move,8,Terrain Pulse,14.4%,,,,,,,,,21853.17
Galarian Stunfisk,232,move,9,Earth Power,13.2%,,,,,,,,,21853.17
Galarian Stunfisk,232,move,10,Rock Slide,12.1%,,,,,,,,,21853.17
Galarian Stunfisk,232,held_item,1,Leftovers,36.8%,,,,,,,,,21856.87
Galarian Stunfisk,232,held_item,2,Sitrus Berry,16.5%,,,,,,,,,21856.87
Galarian Stunfisk,232,held_item,3,Quick Claw,16.2%,,,,,,,,,21856.87
Galarian Stunfisk,232,held_item,4,Bright Powder,6.6%,,,,,,,,,21856.87
Galarian Stunfisk,232,held_item,5,Life Orb,5.3%,,,,,,,,,21856.87
Galarian Stunfisk,232,held_item,6,Occa Berry,2.9%,,,,,,,,,21864.34
Galarian Stunfisk,232,held_item,7,Soft Sand,2.2%,,,,,,,,,21864.34
Galarian Stunfisk,232,held_item,8,Muscle Band,1.7%,,,,,,,,,21864.34
Galarian Stunfisk,232,held_item,9,Expert Belt,1.6%,,,,,,,,,21864.34
Galarian Stunfisk,232,held_item,10,Chesto Berry,1.5%,,,,,,,,,21864.34
Galarian Stunfisk,232,teammate,1,Raichu,,,,,,,,,,21870.95
Galarian Stunfisk,232,teammate,2,Sinistcha,,,,,,,,,,21870.95
Galarian Stunfisk,232,teammate,3,Whimsicott,,,,,,,,,,21870.95
Galarian Stunfisk,232,teammate,4,Incineroar,,,,,,,,,,21870.95
Galarian Stunfisk,232,teammate,5,Basculegion Male,,,,,,,,,,21870.95
Galarian Stunfisk,232,teammate,6,Liepard,,,,,,,,,,21873.99
Galarian Stunfisk,232,teammate,7,Farigiraf,,,,,,,,,,21873.99
Galarian Stunfisk,232,teammate,8,Gengar,,,,,,,,,,21873.99
Galarian Stunfisk,232,teammate,9,Klefki,,,,,,,,,,21873.99
Galarian Stunfisk,232,teammate,10,Glimmora,,,,,,,,,,21873.99
Galarian Stunfisk,232,stat_alignment,1,Impish,18.6%,Defense,Sp. Atk,,,,,,,21876.06
Galarian Stunfisk,232,stat_alignment,2,Careful,17.2%,Sp. Def,Sp. Atk,,,,,,,21876.06
Galarian Stunfisk,232,stat_alignment,3,Adamant,15.9%,Attack,Sp. Atk,,,,,,,21876.06
Galarian Stunfisk,232,stat_alignment,4,Relaxed,13.0%,Defense,Speed,,,,,,,21876.06
Galarian Stunfisk,232,stat_alignment,5,Brave,11.2%,Attack,Speed,,,,,,,21876.06
Galarian Stunfisk,232,stat_alignment,6,Quiet,10.0%,Sp. Atk,Speed,,,,,,,21879.20
Galarian Stunfisk,232,stat_alignment,7,Sassy,9.8%,Sp. Def,Speed,,,,,,,21879.20
Galarian Stunfisk,232,stat_alignment,8,Modest,2.0%,Sp. Atk,Attack,,,,,,,21879.20
Galarian Stunfisk,232,stat_alignment,9,Lonely,0.7%,Attack,Defense,,,,,,,21879.20
Galarian Stunfisk,232,stat_alignment,10,Calm,0.5%,Sp. Def,Attack,,,,,,,21879.20
Galarian Stunfisk,232,stat_points,1,,15.9%,,,2,0,32,0,32,0,21881.44
Galarian Stunfisk,232,stat_points,2,,7.3%,,,0,32,2,0,32,0,21881.44
Galarian Stunfisk,232,stat_points,3,,6.2%,,,32,0,2,0,32,0,21881.44
Galarian Stunfisk,232,stat_points,4,,5.5%,,,32,0,32,0,2,0,21881.44
Galarian Stunfisk,232,stat_points,5,,5.0%,,,32,32,2,0,0,0,21881.44
Galarian Stunfisk,232,stat_points,6,,3.6%,,,0,23,11,0,32,0,21903.62
Galarian Stunfisk,232,stat_points,7,,3.3%,,,32,32,0,0,2,0,21903.62
Galarian Stunfisk,232,stat_points,8,,2.8%,,,0,32,32,0,2,0,21903.62
Galarian Stunfisk,232,ability,1,Mimicry,100.0%,,,,,,,,,21917.76
