pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Dragapult,62,move,1,Phantom Force,59.3%,,,,,,,,,5616.29
Dragapult,62,move,2,Dragon Darts,59.2%,,,,,,,,,5616.29
Dragapult,62,move,3,Protect,44.5%,,,,,,,,,5616.29
Dragapult,62,move,4,Psychic Fangs,26.8%,,,,,,,,,5616.29
Dragapult,62,move,5,Will-O-Wisp,25.0%,,,,,,,,,5616.29
Dragapult,62,move,6,U-turn,22.8%,,,,,,,,,5621.41
Dragapult,62,move,7,Draco Meteor,22.2%,,,,,,,,,5621.41
Dragapult,62,move,8,Shadow Ball,21.9%,,,,,,,,,5621.41
Dragapult,62,move,9,Sucker Punch,19.2%,,,,,,,,,5621.41
Dragapult,62,move,10,Light Screen,8.2%,,,,,,,,,5621.41
Dragapult,62,held_item,1,Life Orb,34.5%,,,,,,,,,5625.46
Dragapult,62,held_item,2,Focus Sash,20.3%,,,,,,,,,5625.46
Dragapult,62,held_item,3,Colbur Berry,6.9%,,,,,,,,,5625.46
Dragapult,62,held_item,4,Dragon Fang,3.9%,,,,,,,,,5625.46
Dragapult,62,held_item,5,Choice Scarf,3.2%,,,,,,,,,5625.46
Dragapult,62,held_item,6,Sitrus Berry,3.2%,,,,,,,,,5632.78
Dragapult,62,held_item,7,Wide Lens,3.0%,,,,,,,,,5632.78
Dragapult,62,held_item,8,Light Clay,2.6%,,,,,,,,,5632.78
Dragapult,62,held_item,9,Leftovers,2.3%,,,,,,,,,5632.78
Dragapult,62,held_item,10,Expert Belt,2.1%,,,,,,,,,5632.78
Dragapult,62,teammate,1,Whimsicott,,,,,,,,,,5639.26
Dragapult,62,teammate,2,Sneasler,,,,,,,,,,5639.26
Dragapult,62,teammate,3,Charizard,,,,,,,,,,5639.26
Dragapult,62,teammate,4,Sylveon,,,,,,,,,,5639.26
Dragapult,62,teammate,5,Incineroar,,,,,,,,,,5639.26
Dragapult,62,teammate,6,Sinistcha,,,,,,,,,,5642.16
Dragapult,62,teammate,7,Garchomp,,,,,,,,,,5642.16
Dragapult,62,teammate,8,Kingambit,,,,,,,,,,5642.16
Dragapult,62,teammate,9,Raichu,,,,,,,,,,5642.16
Dragapult,62,teammate,10,Maushold Family of Four,,,,,,,,,,5642.16
Dragapult,62,stat_alignment,1,Jolly,34.4%,Speed,Sp. Atk,,,,,,,5644.20
Dragapult,62,stat_alignment,2,Adamant,23.9%,Attack,Sp. Atk,,,,,,,5644.20
Dragapult,62,stat_alignment,3,Timid,20.2%,Speed,Attack,,,,,,,5644.20
Dragapult,62,stat_alignment,4,Modest,6.5%,Sp. Atk,Attack,,,,,,,5644.20
Dragapult,62,stat_alignment,5,Naive,4.1%,Speed,Sp. Def,,,,,,,5644.20
Dragapult,62,stat_alignment,6,Hasty,3.3%,Speed,Defense,,,,,,,5647.28
Dragapult,62,stat_alignment,7,Lonely,2.2%,Attack,Defense,,,,,,,5647.28
Dragapult,62,stat_alignment,8,Naughty,2.0%,Attack,Sp. Def,,,,,,,5647.28
Dragapult,62,stat_alignment,9,Careful,0.7%,Sp. Def,Sp. Atk,,,,,,,5647.28
Dragapult,62,stat_alignment,10,Mild,0.6%,Sp. Atk,Defense,,,,,,,5647.28
Dragapult,62,stat_points,1,,31.8%,,,2,32,0,0,0,32,5649.50
Dragapult,62,stat_points,2,,14.8%,,,2,0,0,32,0,32,5649.50
Dragapult,62,stat_points,3,,6.5%,,,0,32,0,0,2,32,5649.50
Dragapult,62,stat_points,4,,6.5%,,,0,32,2,0,0,32,5649.50
Dragapult,62,stat_points,5,,2.8%,,,0,32,0,0,0,32,5649.50
Dragapult,62,stat_points,6,,1.1%,,,0,32,1,0,1,32,5671.95
Dragapult,62,stat_points,7,,1.0%,,,32,32,0,0,0,2,5671.95
Dragapult,62,stat_points,8,,1.0%,,,0,0,2,32,0,32,5671.95
Dragapult,62,ability,1,Clear Body,51.1%,,,,,,,,,5685.96
Dragapult,62,ability,2,Infiltrator,35.1%,,,,,,,,,5685.96
Dragapult,62,ability,3,Cursed Body,13.9%,,,,,,,,,5685.96
