pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Aggron,110,move,1,Body Press,90.2%,,,,,,,,,10022.82
Aggron,110,move,2,Heavy Slam,79.8%,,,,,,,,,10022.82
Aggron,110,move,3,Iron Defense,72.1%,,,,,,,,,10022.82
Aggron,110,move,4,Protect,70.9%,,,,,,,,,10022.82
Aggron,110,move,5,Rock Slide,19.1%,,,,,,,,,10022.82
Aggron,110,move,6,Iron Head,12.0%,,,,,,,,,10028.55
Aggron,110,move,7,Earthquake,5.7%,,,,,,,,,10028.55
Aggron,110,move,8,Stone Edge,5.2%,,,,,,,,,10028.55
Aggron,110,move,9,Head Smash,4.9%,,,,,,,,,10028.55
Aggron,110,move,10,Ice Punch,4.1%,,,,,,,,,10028.55
Aggron,110,held_item,1,Aggronite,91.2%,,,,,,,,,10034.67
Aggron,110,held_item,2,Leftovers,1.8%,,,,,,,,,10034.67
Aggron,110,held_item,3,Sitrus Berry,1.3%,,,,,,,,,10034.67
Aggron,110,held_item,4,Quick Claw,0.7%,,,,,,,,,10034.67
Aggron,110,held_item,5,Life Orb,0.5%,,,,,,,,,10034.67
Aggron,110,held_item,6,Chople Berry,0.4%,,,,,,,,,10042.03
Aggron,110,held_item,7,Focus Sash,0.4%,,,,,,,,,10042.03
Aggron,110,held_item,8,Expert Belt,0.4%,,,,,,,,,10042.03
Aggron,110,held_item,9,Lum Berry,0.3%,,,,,,,,,10042.03
Aggron,110,held_item,10,Hard Stone,0.3%,,,,,,,,,10042.03
Aggron,110,teammate,1,Sinistcha,,,,,,,,,,10048.63
Aggron,110,teammate,2,Farigiraf,,,,,,,,,,10048.63
Aggron,110,teammate,3,Tyranitar,,,,,,,,,,10048.63
Aggron,110,teammate,4,Incineroar,,,,,,,,,,10048.63
Aggron,110,teammate,5,Sylveon,,,,,,,,,,10048.63
Aggron,110,teammate,6,Sneasler,,,,,,,,,,10051.51
Aggron,110,teammate,7,Torkoal,,,,,,,,,,10051.51
Aggron,110,teammate,8,Garchomp,,,,,,,,,,10051.51
Aggron,110,teammate,9,Pelipper,,,,,,,,,,10051.51
Aggron,110,teammate,10,Grimmsnarl,,,,,,,,,,10051.51
Aggron,110,stat_alignment,1,Careful,27.7%,Sp. Def,Sp. Atk,,,,,,,10053.59
Aggron,110,stat_alignment,2,Impish,21.5%,Defense,Sp. Atk,,,,,,,10053.59
Aggron,110,stat_alignment,3,Sassy,14.0%,Sp. Def,Speed,,,,,,,10053.59
Aggron,110,stat_alignment,4,Relaxed,13.5%,Defense,Speed,,,,,,,10053.59
Aggron,110,stat_alignment,5,Adamant,12.5%,Attack,Sp. Atk,,,,,,,10053.59
Aggron,110,stat_alignment,6,Brave,8.1%,Attack,Speed,,,,,,,10056.71
Aggron,110,stat_alignment,7,Naughty,0.5%,Attack,Sp. Def,,,,,,,10056.71
Aggron,110,stat_alignment,8,Bold,0.4%,Defense,Attack,,,,,,,10056.71
Aggron,110,stat_alignment,9,Lax,0.4%,Defense,Sp. Def,,,,,,,10056.71
Aggron,110,stat_alignment,10,Jolly,0.3%,Speed,Sp. Atk,,,,,,,10056.71
Aggron,110,stat_points,1,,22.8%,,,32,0,2,0,32,0,10058.85
Aggron,110,stat_points,2,,8.9%,,,32,2,0,0,32,0,10058.85
Aggron,110,stat_points,3,,7.3%,,,32,0,32,0,2,0,10058.85
Aggron,110,stat_points,4,,4.3%,,,32,32,0,0,0,2,10058.85
Aggron,110,stat_points,5,,4.0%,,,32,32,2,0,0,0,10058.85
Aggron,110,stat_points,6,,2.7%,,,2,0,32,0,32,0,10082.06
Aggron,110,stat_points,7,,2.4%,,,32,2,32,0,0,0,10082.06
Aggron,110,stat_points,8,,2.4%,,,0,32,32,0,2,0,10082.06
Aggron,110,ability,1,Sturdy,58.6%,,,,,,,,,10096.45
Aggron,110,ability,2,Heavy Metal,31.9%,,,,,,,,,10096.45
Aggron,110,ability,3,Rock Head,9.5%,,,,,,,,,10096.45
