pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Skeledirge,124,move,1,Torch Song,97.1%,,,,,,,,,11658.95
Skeledirge,124,move,2,Shadow Ball,71.9%,,,,,,,,,11658.95
Skeledirge,124,move,3,Protect,53.7%,,,,,,,,,11658.95
Skeledirge,124,move,4,Slack Off,44.6%,,,,,,,,,11658.95
Skeledirge,124,move,5,Will-O-Wisp,28.3%,,,,,,,,,11658.95
Skeledirge,124,move,6,Earth Power,23.8%,,,,,,,,,11663.42
Skeledirge,124,move,7,Heat Wave,11.7%,,,,,,,,,11663.42
Skeledirge,124,move,8,Alluring Voice,11.4%,,,,,,,,,11663.42
Skeledirge,124,move,9,Hex,10.9%,,,,,,,,,11663.42
Skeledirge,124,move,10,Yawn,9.8%,,,,,,,,,11663.42
Skeledirge,124,held_item,1,Leftovers,36.6%,,,,,,,,,11667.02
Skeledirge,124,held_item,2,Sitrus Berry,22.4%,,,,,,,,,11667.02
Skeledirge,124,held_item,3,Charcoal,10.6%,,,,,,,,,11667.02
Skeledirge,124,held_item,4,Life Orb,5.1%,,,,,,,,,11667.02
Skeledirge,124,held_item,5,Quick Claw,3.9%,,,,,,,,,11667.02
Skeledirge,124,held_item,6,Colbur Berry,2.8%,,,,,,,,,11674.36
Skeledirge,124,held_item,7,Wise Glasses,2.6%,,,,,,,,,11674.36
Skeledirge,124,held_item,8,Shuca Berry,2.4%,,,,,,,,,11674.36
Skeledirge,124,held_item,9,Metronome,1.9%,,,,,,,,,11674.36
Skeledirge,124,held_item,10,Expert Belt,1.8%,,,,,,,,,11674.36
Skeledirge,124,teammate,1,Sinistcha,,,,,,,,,,11680.90
Skeledirge,124,teammate,2,Farigiraf,,,,,,,,,,11680.90
Skeledirge,124,teammate,3,Whimsicott,,,,,,,,,,11680.90
Skeledirge,124,teammate,4,Garchomp,,,,,,,,,,11680.90
Skeledirge,124,teammate,5,Staraptor,,,,,,,,,,11680.90
Skeledirge,124,teammate,6,Tyranitar,,,,,,,,,,11683.84
Skeledirge,124,teammate,7,Kingambit,,,,,,,,,,11683.84
Skeledirge,124,teammate,8,Basculegion Male,,,,,,,,,,11683.84
Skeledirge,124,teammate,9,Grimmsnarl,,,,,,,,,,11683.84
Skeledirge,124,teammate,10,Sneasler,,,,,,,,,,11683.84
Skeledirge,124,stat_alignment,1,Modest,38.0%,Sp. Atk,Attack,,,,,,,11685.92
Skeledirge,124,stat_alignment,2,Bold,20.4%,Defense,Attack,,,,,,,11685.92
Skeledirge,124,stat_alignment,3,Quiet,17.4%,Sp. Atk,Speed,,,,,,,11685.92
Skeledirge,124,stat_alignment,4,Calm,12.7%,Sp. Def,Attack,,,,,,,11685.92
Skeledirge,124,stat_alignment,5,Relaxed,3.9%,Defense,Speed,,,,,,,11685.92
Skeledirge,124,stat_alignment,6,Timid,3.3%,Speed,Attack,,,,,,,11689.00
Skeledirge,124,stat_alignment,7,Sassy,2.8%,Sp. Def,Speed,,,,,,,11689.00
Skeledirge,124,stat_alignment,8,Mild,0.9%,Sp. Atk,Defense,,,,,,,11689.00
Skeledirge,124,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,,11689.00
Skeledirge,124,stat_alignment,10,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,,11689.00
Skeledirge,124,stat_points,1,,14.9%,,,32,0,0,32,2,0,11691.18
Skeledirge,124,stat_points,2,,7.6%,,,32,0,2,32,0,0,11691.18
Skeledirge,124,stat_points,3,,7.1%,,,32,0,32,0,2,0,11691.18
Skeledirge,124,stat_points,4,,3.3%,,,0,0,2,32,32,0,11691.18
Skeledirge,124,stat_points,5,,3.2%,,,32,0,32,2,0,0,11691.18
Skeledirge,124,stat_points,6,,2.4%,,,32,0,2,0,32,0,11713.28
Skeledirge,124,stat_points,7,,1.8%,,,0,0,32,32,2,0,11713.28
Skeledirge,124,stat_points,8,,1.7%,,,32,0,0,32,0,2,11713.28
Skeledirge,124,ability,1,Unaware,93.6%,,,,,,,,,11727.33
Skeledirge,124,ability,2,Blaze,6.4%,,,,,,,,,11727.33
