pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Chandelure,63,move,1,Shadow Ball,79.0%,,,,,,,,,5702.45
Chandelure,63,move,2,Heat Wave,76.1%,,,,,,,,,5702.45
Chandelure,63,move,3,Protect,65.1%,,,,,,,,,5702.45
Chandelure,63,move,4,Trick Room,43.7%,,,,,,,,,5702.45
Chandelure,63,move,5,Calm Mind,21.6%,,,,,,,,,5702.45
Chandelure,63,move,6,Flamethrower,21.5%,,,,,,,,,5706.87
Chandelure,63,move,7,Energy Ball,20.6%,,,,,,,,,5706.87
Chandelure,63,move,8,Minimize,19.4%,,,,,,,,,5706.87
Chandelure,63,move,9,Acid Armor,17.3%,,,,,,,,,5706.87
Chandelure,63,move,10,Taunt,4.9%,,,,,,,,,5706.87
Chandelure,63,held_item,1,Focus Sash,33.1%,,,,,,,,,5710.86
Chandelure,63,held_item,2,Chandelurite,30.0%,,,,,,,,,5710.86
Chandelure,63,held_item,3,Sitrus Berry,9.5%,,,,,,,,,5710.86
Chandelure,63,held_item,4,Bright Powder,6.7%,,,,,,,,,5710.86
Chandelure,63,held_item,5,Choice Scarf,4.4%,,,,,,,,,5710.86
Chandelure,63,held_item,6,Colbur Berry,4.3%,,,,,,,,,5718.26
Chandelure,63,held_item,7,Life Orb,2.9%,,,,,,,,,5718.26
Chandelure,63,held_item,8,Charcoal,2.0%,,,,,,,,,5718.26
Chandelure,63,held_item,9,Lum Berry,1.5%,,,,,,,,,5718.26
Chandelure,63,held_item,10,Leftovers,1.2%,,,,,,,,,5718.26
Chandelure,63,teammate,1,Whimsicott,,,,,,,,,,5724.69
Chandelure,63,teammate,2,Kingambit,,,,,,,,,,5724.69
Chandelure,63,teammate,3,Kangaskhan,,,,,,,,,,5724.69
Chandelure,63,teammate,4,Basculegion Male,,,,,,,,,,5724.69
Chandelure,63,teammate,5,Audino,,,,,,,,,,5724.69
Chandelure,63,teammate,6,Farigiraf,,,,,,,,,,5727.59
Chandelure,63,teammate,7,Overqwil,,,,,,,,,,5727.59
Chandelure,63,teammate,8,Malamar,,,,,,,,,,5727.59
Chandelure,63,teammate,9,Gallade,,,,,,,,,,5727.59
Chandelure,63,teammate,10,Hisuian Zoroark,,,,,,,,,,5727.59
Chandelure,63,stat_alignment,1,Modest,37.7%,Sp. Atk,Attack,,,,,,,5729.67
Chandelure,63,stat_alignment,2,Quiet,31.7%,Sp. Atk,Speed,,,,,,,5729.67
Chandelure,63,stat_alignment,3,Relaxed,14.9%,Defense,Speed,,,,,,,5729.67
Chandelure,63,stat_alignment,4,Timid,10.1%,Speed,Attack,,,,,,,5729.67
Chandelure,63,stat_alignment,5,Calm,2.4%,Sp. Def,Attack,,,,,,,5729.67
Chandelure,63,stat_alignment,6,Bold,1.5%,Defense,Attack,,,,,,,5732.73
Chandelure,63,stat_alignment,7,Sassy,0.8%,Sp. Def,Speed,,,,,,,5732.73
Chandelure,63,stat_alignment,8,Mild,0.4%,Sp. Atk,Defense,,,,,,,5732.73
Chandelure,63,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,,5732.73
Chandelure,63,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,,5732.73
Chandelure,63,stat_points,1,,22.3%,,,32,0,1,32,1,0,5734.86
Chandelure,63,stat_points,2,,13.3%,,,32,0,11,0,23,0,5734.86
Chandelure,63,stat_points,3,,10.7%,,,2,0,0,32,0,32,5734.86
Chandelure,63,stat_points,4,,6.6%,,,32,0,2,32,0,0,5734.86
Chandelure,63,stat_points,5,,4.7%,,,32,0,0,32,2,0,5734.86
Chandelure,63,stat_points,6,,2.2%,,,28,0,0,15,0,23,5757.45
Chandelure,63,stat_points,7,,2.1%,,,0,0,0,32,2,32,5757.45
Chandelure,63,stat_points,8,,1.7%,,,32,0,2,0,32,0,5757.45
Chandelure,63,ability,1,Flash Fire,86.0%,,,,,,,,,5771.63
Chandelure,63,ability,2,Infiltrator,10.1%,,,,,,,,,5771.63
Chandelure,63,ability,3,Flame Body,3.8%,,,,,,,,,5771.63
