pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Armarouge,88,move,1,Armor Cannon,71.2%,,,,,,,,,7921.03
Armarouge,88,move,2,Wide Guard,47.0%,,,,,,,,,7921.03
Armarouge,88,move,3,Psychic,42.4%,,,,,,,,,7921.03
Armarouge,88,move,4,Protect,38.2%,,,,,,,,,7921.03
Armarouge,88,move,5,Trick Room,34.8%,,,,,,,,,7921.03
Armarouge,88,move,6,Expanding Force,34.7%,,,,,,,,,7925.46
Armarouge,88,move,7,Heat Wave,27.1%,,,,,,,,,7925.46
Armarouge,88,move,8,Aura Sphere,21.6%,,,,,,,,,7925.46
Armarouge,88,move,9,Energy Ball,14.2%,,,,,,,,,7925.46
Armarouge,88,move,10,Ally Switch,7.9%,,,,,,,,,7925.46
Armarouge,88,held_item,1,Focus Sash,24.8%,,,,,,,,,7929.07
Armarouge,88,held_item,2,Life Orb,13.4%,,,,,,,,,7929.07
Armarouge,88,held_item,3,Colbur Berry,10.8%,,,,,,,,,7929.07
Armarouge,88,held_item,4,Sitrus Berry,10.2%,,,,,,,,,7929.07
Armarouge,88,held_item,5,Charcoal,7.1%,,,,,,,,,7929.07
Armarouge,88,held_item,6,White Herb,5.8%,,,,,,,,,7936.37
Armarouge,88,held_item,7,Leftovers,4.1%,,,,,,,,,7936.37
Armarouge,88,held_item,8,Quick Claw,3.3%,,,,,,,,,7936.37
Armarouge,88,held_item,9,Twisted Spoon,3.0%,,,,,,,,,7936.37
Armarouge,88,held_item,10,Expert Belt,2.3%,,,,,,,,,7936.37
Armarouge,88,teammate,1,Farigiraf,,,,,,,,,,7943.08
Armarouge,88,teammate,2,Sinistcha,,,,,,,,,,7943.08
Armarouge,88,teammate,3,Kingambit,,,,,,,,,,7943.08
Armarouge,88,teammate,4,Whimsicott,,,,,,,,,,7943.08
Armarouge,88,teammate,5,Sneasler,,,,,,,,,,7943.08
Armarouge,88,teammate,6,Staraptor,,,,,,,,,,7946.00
Armarouge,88,teammate,7,Mawile,,,,,,,,,,7946.00
Armarouge,88,teammate,8,Garchomp,,,,,,,,,,7946.00
Armarouge,88,teammate,9,Torkoal,,,,,,,,,,7946.00
Armarouge,88,teammate,10,Meowstic,,,,,,,,,,7946.00
Armarouge,88,stat_alignment,1,Modest,50.7%,Sp. Atk,Attack,,,,,,,7948.08
Armarouge,88,stat_alignment,2,Quiet,29.5%,Sp. Atk,Speed,,,,,,,7948.08
Armarouge,88,stat_alignment,3,Timid,7.1%,Speed,Attack,,,,,,,7948.08
Armarouge,88,stat_alignment,4,Calm,4.0%,Sp. Def,Attack,,,,,,,7948.08
Armarouge,88,stat_alignment,5,Bold,3.5%,Defense,Attack,,,,,,,7948.08
Armarouge,88,stat_alignment,6,Relaxed,2.2%,Defense,Speed,,,,,,,7951.13
Armarouge,88,stat_alignment,7,Sassy,2.1%,Sp. Def,Speed,,,,,,,7951.13
Armarouge,88,stat_alignment,8,Mild,0.5%,Sp. Atk,Defense,,,,,,,7951.13
Armarouge,88,stat_alignment,9,Naive,0.1%,Speed,Sp. Def,,,,,,,7951.13
Armarouge,88,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,,7951.13
Armarouge,88,stat_points,1,,17.9%,,,32,0,0,32,2,0,7953.31
Armarouge,88,stat_points,2,,12.6%,,,2,0,0,32,0,32,7953.31
Armarouge,88,stat_points,3,,9.3%,,,32,0,2,32,0,0,7953.31
Armarouge,88,stat_points,4,,3.0%,,,18,0,0,32,0,16,7953.31
Armarouge,88,stat_points,5,,2.6%,,,32,0,0,32,0,2,7953.31
Armarouge,88,stat_points,6,,1.9%,,,0,0,32,32,2,0,7975.46
Armarouge,88,stat_points,7,,1.9%,,,2,0,32,32,0,0,7975.46
Armarouge,88,stat_points,8,,1.6%,,,32,0,0,32,0,0,7975.46
Armarouge,88,ability,1,Flash Fire,77.3%,,,,,,,,,7989.40
Armarouge,88,ability,2,Weak Armor,22.7%,,,,,,,,,7989.40
