pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Metagross,24,move,1,Psychic Fangs,89.9%,,,,,,,,,2168.39
Metagross,24,move,2,Protect,79.7%,,,,,,,,,2168.39
Metagross,24,move,3,Iron Head,53.8%,,,,,,,,,2168.39
Metagross,24,move,4,Bullet Punch,41.3%,,,,,,,,,2168.39
Metagross,24,move,5,Ice Punch,26.5%,,,,,,,,,2168.39
Metagross,24,move,6,Body Press,22.6%,,,,,,,,,2176.63
Metagross,24,move,7,Stomping Tantrum,22.1%,,,,,,,,,2176.63
Metagross,24,move,8,Meteor Mash,19.1%,,,,,,,,,2176.63
Metagross,24,move,9,Earthquake,7.3%,,,,,,,,,2176.63
Metagross,24,move,10,Hammer Arm,6.2%,,,,,,,,,2176.63
Metagross,24,held_item,1,Metagrossite,90.7%,,,,,,,,,2180.72
Metagross,24,held_item,2,Life Orb,2.5%,,,,,,,,,2180.72
Metagross,24,held_item,3,Leftovers,1.1%,,,,,,,,,2180.72
Metagross,24,held_item,4,Sitrus Berry,0.9%,,,,,,,,,2180.72
Metagross,24,held_item,5,Metal Coat,0.6%,,,,,,,,,2180.72
Metagross,24,held_item,6,Choice Scarf,0.5%,,,,,,,,,2188.04
Metagross,24,held_item,7,Expert Belt,0.4%,,,,,,,,,2188.04
Metagross,24,held_item,8,Focus Sash,0.4%,,,,,,,,,2188.04
Metagross,24,held_item,9,Quick Claw,0.4%,,,,,,,,,2188.04
Metagross,24,held_item,10,Occa Berry,0.3%,,,,,,,,,2188.04
Metagross,24,teammate,1,Garchomp,,,,,,,,,,2194.43
Metagross,24,teammate,2,Whimsicott,,,,,,,,,,2194.43
Metagross,24,teammate,3,Sinistcha,,,,,,,,,,2194.43
Metagross,24,teammate,4,Incineroar,,,,,,,,,,2194.43
Metagross,24,teammate,5,Pelipper,,,,,,,,,,2194.43
Metagross,24,teammate,6,Grimmsnarl,,,,,,,,,,2197.35
Metagross,24,teammate,7,Archaludon,,,,,,,,,,2197.35
Metagross,24,teammate,8,Charizard,,,,,,,,,,2197.35
Metagross,24,teammate,9,Farigiraf,,,,,,,,,,2197.35
Metagross,24,teammate,10,Swampert,,,,,,,,,,2197.35
Metagross,24,stat_alignment,1,Adamant,46.7%,Attack,Sp. Atk,,,,,,,2199.36
Metagross,24,stat_alignment,2,Jolly,43.4%,Speed,Sp. Atk,,,,,,,2199.36
Metagross,24,stat_alignment,3,Impish,3.6%,Defense,Sp. Atk,,,,,,,2199.36
Metagross,24,stat_alignment,4,Brave,2.7%,Attack,Speed,,,,,,,2199.36
Metagross,24,stat_alignment,5,Careful,1.4%,Sp. Def,Sp. Atk,,,,,,,2199.36
Metagross,24,stat_alignment,6,Naughty,0.4%,Attack,Sp. Def,,,,,,,2202.39
Metagross,24,stat_alignment,7,Sassy,0.4%,Sp. Def,Speed,,,,,,,2202.39
Metagross,24,stat_alignment,8,Relaxed,0.3%,Defense,Speed,,,,,,,2202.39
Metagross,24,stat_alignment,9,Lonely,0.2%,Attack,Defense,,,,,,,2202.39
Metagross,24,stat_alignment,10,Naive,0.2%,Speed,Sp. Def,,,,,,,2202.39
Metagross,24,stat_points,1,,22.4%,,,2,32,0,0,0,32,2204.59
Metagross,24,stat_points,2,,11.7%,,,14,27,0,0,0,25,2204.59
Metagross,24,stat_points,3,,8.2%,,,16,25,0,0,0,25,2204.59
Metagross,24,stat_points,4,,3.2%,,,32,32,0,0,2,0,2204.59
Metagross,24,stat_points,5,,3.1%,,,0,32,2,0,0,32,2204.59
Metagross,24,stat_points,6,,2.3%,,,9,32,0,0,0,25,2226.82
Metagross,24,stat_points,7,,2.1%,,,32,32,0,0,0,2,2226.82
Metagross,24,stat_points,8,,2.0%,,,32,32,2,0,0,0,2226.82
Metagross,24,ability,1,Clear Body,99.3%,,,,,,,,,2240.81
Metagross,24,ability,2,Light Metal,0.7%,,,,,,,,,2240.81
