pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Furfrou Natural Form,223,move,1,Cotton Guard,52.6%,,,,,,,,,21037.24
Furfrou Natural Form,223,move,2,Snarl,44.5%,,,,,,,,,21037.24
Furfrou Natural Form,223,move,3,Psychic Fangs,30.9%,,,,,,,,,21037.24
Furfrou Natural Form,223,move,4,Thunder Wave,22.3%,,,,,,,,,21037.24
Furfrou Natural Form,223,move,5,Protect,21.2%,,,,,,,,,21037.24
Furfrou Natural Form,223,move,6,Roar,20.8%,,,,,,,,,21043.71
Furfrou Natural Form,223,move,7,Sucker Punch,19.4%,,,,,,,,,21043.71
Furfrou Natural Form,223,move,8,Helping Hand,16.1%,,,,,,,,,21043.71
Furfrou Natural Form,223,move,9,Last Resort,15.8%,,,,,,,,,21043.71
Furfrou Natural Form,223,move,10,Endeavor,15.4%,,,,,,,,,21043.71
Furfrou Natural Form,223,held_item,1,Leftovers,38.9%,,,,,,,,,21047.32
Furfrou Natural Form,223,held_item,2,Sitrus Berry,17.9%,,,,,,,,,21047.32
Furfrou Natural Form,223,held_item,3,Chople Berry,14.9%,,,,,,,,,21047.32
Furfrou Natural Form,223,held_item,4,Quick Claw,5.9%,,,,,,,,,21047.32
Furfrou Natural Form,223,held_item,5,Silk Scarf,3.9%,,,,,,,,,21047.32
Furfrou Natural Form,223,held_item,6,Bright Powder,2.3%,,,,,,,,,21054.69
Furfrou Natural Form,223,held_item,7,Life Orb,2.2%,,,,,,,,,21054.69
Furfrou Natural Form,223,held_item,8,King's Rock,1.9%,,,,,,,,,21054.69
Furfrou Natural Form,223,held_item,9,Focus Sash,1.2%,,,,,,,,,21054.69
Furfrou Natural Form,223,held_item,10,Metronome,1.1%,,,,,,,,,21054.69
Furfrou Natural Form,223,teammate,1,Sinistcha,,,,,,,,,,21061.32
Furfrou Natural Form,223,teammate,2,Sylveon,,,,,,,,,,21061.32
Furfrou Natural Form,223,teammate,3,Dragonite,,,,,,,,,,21061.32
Furfrou Natural Form,223,teammate,4,Staraptor,,,,,,,,,,21061.32
Furfrou Natural Form,223,teammate,5,Basculegion Male,,,,,,,,,,21061.32
Furfrou Natural Form,223,teammate,6,Whimsicott,,,,,,,,,,21064.30
Furfrou Natural Form,223,teammate,7,Sneasler,,,,,,,,,,21064.30
Furfrou Natural Form,223,teammate,8,Garchomp,,,,,,,,,,21064.30
Furfrou Natural Form,223,teammate,9,Farigiraf,,,,,,,,,,21064.30
Furfrou Natural Form,223,teammate,10,Milotic,,,,,,,,,,21064.30
Furfrou Natural Form,223,stat_alignment,1,Careful,24.2%,Sp. Def,Sp. Atk,,,,,,,21066.38
Furfrou Natural Form,223,stat_alignment,2,Adamant,19.6%,Attack,Sp. Atk,,,,,,,21066.38
Furfrou Natural Form,223,stat_alignment,3,Impish,14.7%,Defense,Sp. Atk,,,,,,,21066.38
Furfrou Natural Form,223,stat_alignment,4,Jolly,11.3%,Speed,Sp. Atk,,,,,,,21066.38
Furfrou Natural Form,223,stat_alignment,5,Timid,7.6%,Speed,Attack,,,,,,,21066.38
Furfrou Natural Form,223,stat_alignment,6,Calm,5.3%,Sp. Def,Attack,,,,,,,21069.49
Furfrou Natural Form,223,stat_alignment,7,Relaxed,3.3%,Defense,Speed,,,,,,,21069.49
Furfrou Natural Form,223,stat_alignment,8,Gentle,2.7%,Sp. Def,Defense,,,,,,,21069.49
Furfrou Natural Form,223,stat_alignment,9,Sassy,2.7%,Sp. Def,Speed,,,,,,,21069.49
Furfrou Natural Form,223,stat_alignment,10,Brave,2.4%,Attack,Speed,,,,,,,21069.49
Furfrou Natural Form,223,stat_points,1,,12.3%,,,32,0,2,0,32,0,21071.76
Furfrou Natural Form,223,stat_points,2,,5.8%,,,32,32,0,0,0,2,21071.76
Furfrou Natural Form,223,stat_points,3,,3.9%,,,32,0,32,0,2,0,21071.76
Furfrou Natural Form,223,stat_points,4,,3.8%,,,0,32,0,0,2,32,21071.76
Furfrou Natural Form,223,stat_points,5,,3.6%,,,1,0,1,32,0,32,21071.76
Furfrou Natural Form,223,stat_points,6,,2.5%,,,2,0,32,0,32,0,21093.94
Furfrou Natural Form,223,stat_points,7,,2.1%,,,2,32,32,0,0,0,21093.94
Furfrou Natural Form,223,stat_points,8,,1.9%,,,2,32,0,0,0,32,21093.94
Furfrou Natural Form,223,ability,1,Fur Coat,100.0%,,,,,,,,,21107.88
