pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Lycanroc Midnight Form,214,move,1,Rock Slide,67.8%,,,,,,,,,20170.18
Lycanroc Midnight Form,214,move,2,Stone Edge,56.9%,,,,,,,,,20170.18
Lycanroc Midnight Form,214,move,3,Iron Tail,38.8%,,,,,,,,,20170.18
Lycanroc Midnight Form,214,move,4,Protect,37.8%,,,,,,,,,20170.18
Lycanroc Midnight Form,214,move,5,Close Combat,35.1%,,,,,,,,,20170.18
Lycanroc Midnight Form,214,move,6,Play Rough,25.5%,,,,,,,,,20175.15
Lycanroc Midnight Form,214,move,7,Sucker Punch,22.4%,,,,,,,,,20175.15
Lycanroc Midnight Form,214,move,8,Psychic Fangs,14.4%,,,,,,,,,20175.15
Lycanroc Midnight Form,214,move,9,Knock Off,7.5%,,,,,,,,,20175.15
Lycanroc Midnight Form,214,move,10,Taunt,5.8%,,,,,,,,,20175.15
Lycanroc Midnight Form,214,held_item,1,Choice Scarf,30.1%,,,,,,,,,20178.71
Lycanroc Midnight Form,214,held_item,2,Focus Sash,28.6%,,,,,,,,,20178.71
Lycanroc Midnight Form,214,held_item,3,Life Orb,9.6%,,,,,,,,,20178.71
Lycanroc Midnight Form,214,held_item,4,Expert Belt,4.1%,,,,,,,,,20178.71
Lycanroc Midnight Form,214,held_item,5,King's Rock,3.8%,,,,,,,,,20178.71
Lycanroc Midnight Form,214,held_item,6,Hard Stone,3.8%,,,,,,,,,20186.10
Lycanroc Midnight Form,214,held_item,7,Sitrus Berry,3.6%,,,,,,,,,20186.10
Lycanroc Midnight Form,214,held_item,8,Muscle Band,3.3%,,,,,,,,,20186.10
Lycanroc Midnight Form,214,held_item,9,Quick Claw,1.9%,,,,,,,,,20186.10
Lycanroc Midnight Form,214,held_item,10,Scope Lens,1.6%,,,,,,,,,20186.10
Lycanroc Midnight Form,214,teammate,1,Whimsicott,,,,,,,,,,20192.68
Lycanroc Midnight Form,214,teammate,2,Sinistcha,,,,,,,,,,20192.68
Lycanroc Midnight Form,214,teammate,3,Garchomp,,,,,,,,,,20192.68
Lycanroc Midnight Form,214,teammate,4,Charizard,,,,,,,,,,20192.68
Lycanroc Midnight Form,214,teammate,5,Incineroar,,,,,,,,,,20192.68
Lycanroc Midnight Form,214,teammate,6,Farigiraf,,,,,,,,,,20195.63
Lycanroc Midnight Form,214,teammate,7,Sneasler,,,,,,,,,,20195.63
Lycanroc Midnight Form,214,teammate,8,Sylveon,,,,,,,,,,20195.63
Lycanroc Midnight Form,214,teammate,9,Alolan Ninetales,,,,,,,,,,20195.63
Lycanroc Midnight Form,214,teammate,10,Talonflame,,,,,,,,,,20195.63
Lycanroc Midnight Form,214,stat_alignment,1,Adamant,44.3%,Attack,Sp. Atk,,,,,,,20197.76
Lycanroc Midnight Form,214,stat_alignment,2,Jolly,34.9%,Speed,Sp. Atk,,,,,,,20197.76
Lycanroc Midnight Form,214,stat_alignment,3,Brave,7.6%,Attack,Speed,,,,,,,20197.76
Lycanroc Midnight Form,214,stat_alignment,4,Lonely,2.9%,Attack,Defense,,,,,,,20197.76
Lycanroc Midnight Form,214,stat_alignment,5,Naughty,1.9%,Attack,Sp. Def,,,,,,,20197.76
Lycanroc Midnight Form,214,stat_alignment,6,Hasty,1.7%,Speed,Defense,,,,,,,20200.83
Lycanroc Midnight Form,214,stat_alignment,7,Sassy,1.3%,Sp. Def,Speed,,,,,,,20200.83
Lycanroc Midnight Form,214,stat_alignment,8,Impish,1.3%,Defense,Sp. Atk,,,,,,,20200.83
Lycanroc Midnight Form,214,stat_alignment,9,Quiet,1.0%,Sp. Atk,Speed,,,,,,,20200.83
Lycanroc Midnight Form,214,stat_alignment,10,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,,20200.83
Lycanroc Midnight Form,214,stat_points,1,,25.7%,,,2,32,0,0,0,32,20203.06
Lycanroc Midnight Form,214,stat_points,2,,10.1%,,,0,32,2,0,0,32,20203.06
Lycanroc Midnight Form,214,stat_points,3,,5.1%,,,0,32,0,0,2,32,20203.06
Lycanroc Midnight Form,214,stat_points,4,,3.6%,,,1,32,0,0,1,32,20203.06
Lycanroc Midnight Form,214,stat_points,5,,3.5%,,,32,32,0,0,2,0,20203.06
Lycanroc Midnight Form,214,stat_points,6,,2.4%,,,0,32,2,0,32,0,20225.31
Lycanroc Midnight Form,214,stat_points,7,,2.3%,,,32,32,0,0,0,2,20225.31
Lycanroc Midnight Form,214,stat_points,8,,2.0%,,,4,32,0,0,7,23,20225.31
Lycanroc Midnight Form,214,ability,1,No Guard,90.5%,,,,,,,,,20239.35
Lycanroc Midnight Form,214,ability,2,Vital Spirit,6.1%,,,,,,,,,20239.35
Lycanroc Midnight Form,214,ability,3,Keen Eye,3.4%,,,,,,,,,20239.35
