pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Azumarill,99,move,1,Aqua Jet,88.4%,,,,,,,,,8951.81
Azumarill,99,move,2,Play Rough,86.2%,,,,,,,,,8951.81
Azumarill,99,move,3,Protect,63.2%,,,,,,,,,8951.81
Azumarill,99,move,4,Belly Drum,60.0%,,,,,,,,,8951.81
Azumarill,99,move,5,Liquidation,30.4%,,,,,,,,,8951.81
Azumarill,99,move,6,Superpower,18.2%,,,,,,,,,8957.28
Azumarill,99,move,7,Knock Off,7.7%,,,,,,,,,8957.28
Azumarill,99,move,8,Ice Spinner,7.4%,,,,,,,,,8957.28
Azumarill,99,move,9,Brick Break,5.8%,,,,,,,,,8957.28
Azumarill,99,move,10,Perish Song,4.9%,,,,,,,,,8957.28
Azumarill,99,held_item,1,Sitrus Berry,61.8%,,,,,,,,,8960.91
Azumarill,99,held_item,2,Mystic Water,10.9%,,,,,,,,,8960.91
Azumarill,99,held_item,3,Life Orb,7.9%,,,,,,,,,8960.91
Azumarill,99,held_item,4,Leftovers,6.9%,,,,,,,,,8960.91
Azumarill,99,held_item,5,White Herb,2.3%,,,,,,,,,8960.91
Azumarill,99,held_item,6,Muscle Band,1.8%,,,,,,,,,8968.36
Azumarill,99,held_item,7,Quick Claw,1.4%,,,,,,,,,8968.36
Azumarill,99,held_item,8,Shell Bell,1.1%,,,,,,,,,8968.36
Azumarill,99,held_item,9,Lum Berry,0.9%,,,,,,,,,8968.36
Azumarill,99,held_item,10,Expert Belt,0.9%,,,,,,,,,8968.36
Azumarill,99,teammate,1,Sinistcha,,,,,,,,,,8974.89
Azumarill,99,teammate,2,Farigiraf,,,,,,,,,,8974.89
Azumarill,99,teammate,3,Raichu,,,,,,,,,,8974.89
Azumarill,99,teammate,4,Incineroar,,,,,,,,,,8974.89
Azumarill,99,teammate,5,Kingambit,,,,,,,,,,8974.89
Azumarill,99,teammate,6,Garchomp,,,,,,,,,,8977.80
Azumarill,99,teammate,7,Whimsicott,,,,,,,,,,8977.80
Azumarill,99,teammate,8,Charizard,,,,,,,,,,8977.80
Azumarill,99,teammate,9,Maushold Family of Four,,,,,,,,,,8977.80
Azumarill,99,teammate,10,Sneasler,,,,,,,,,,8977.80
Azumarill,99,stat_alignment,1,Adamant,65.2%,Attack,Sp. Atk,,,,,,,8979.86
Azumarill,99,stat_alignment,2,Brave,24.9%,Attack,Speed,,,,,,,8979.86
Azumarill,99,stat_alignment,3,Relaxed,2.0%,Defense,Speed,,,,,,,8979.86
Azumarill,99,stat_alignment,4,Jolly,1.5%,Speed,Sp. Atk,,,,,,,8979.86
Azumarill,99,stat_alignment,5,Careful,1.5%,Sp. Def,Sp. Atk,,,,,,,8979.86
Azumarill,99,stat_alignment,6,Impish,1.4%,Defense,Sp. Atk,,,,,,,8982.92
Azumarill,99,stat_alignment,7,Sassy,1.3%,Sp. Def,Speed,,,,,,,8982.92
Azumarill,99,stat_alignment,8,Naughty,0.4%,Attack,Sp. Def,,,,,,,8982.92
Azumarill,99,stat_alignment,9,Bold,0.4%,Defense,Attack,,,,,,,8982.92
Azumarill,99,stat_alignment,10,Lonely,0.3%,Attack,Defense,,,,,,,8982.92
Azumarill,99,stat_points,1,,15.8%,,,32,32,0,0,0,2,8985.07
Azumarill,99,stat_points,2,,14.5%,,,32,32,0,0,2,0,8985.07
Azumarill,99,stat_points,3,,10.0%,,,32,32,2,0,0,0,8985.07
Azumarill,99,stat_points,4,,5.8%,,,31,32,0,0,3,0,8985.07
Azumarill,99,stat_points,5,,5.1%,,,31,32,0,0,0,3,8985.07
Azumarill,99,stat_points,6,,2.7%,,,32,32,1,0,1,0,9007.93
Azumarill,99,stat_points,7,,1.7%,,,31,32,1,0,2,0,9007.93
Azumarill,99,stat_points,8,,1.1%,,,2,32,0,0,0,32,9007.93
Azumarill,99,ability,1,Huge Power,91.3%,,,,,,,,,9023.16
Azumarill,99,ability,2,Sap Sipper,8.2%,,,,,,,,,9023.16
Azumarill,99,ability,3,Thick Fat,0.5%,,,,,,,,,9023.16
