pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Passimian,209,move,1,Protect,60.5%,,,,,,,,,19702.86
Passimian,209,move,2,Close Combat,53.6%,,,,,,,,,19702.86
Passimian,209,move,3,Knock Off,49.6%,,,,,,,,,19702.86
Passimian,209,move,4,Drain Punch,44.4%,,,,,,,,,19702.86
Passimian,209,move,5,Rock Slide,40.4%,,,,,,,,,19702.86
Passimian,209,move,6,Upper Hand,22.7%,,,,,,,,,19707.40
Passimian,209,move,7,Earthquake,16.4%,,,,,,,,,19707.40
Passimian,209,move,8,Iron Head,13.5%,,,,,,,,,19707.40
Passimian,209,move,9,Gunk Shot,11.1%,,,,,,,,,19707.40
Passimian,209,move,10,Feint,1.1%,,,,,,,,,19707.40
Passimian,209,held_item,1,Life Orb,17.5%,,,,,,,,,19711.94
Passimian,209,held_item,2,Choice Scarf,11.0%,,,,,,,,,19711.94
Passimian,209,held_item,3,Expert Belt,9.1%,,,,,,,,,19711.94
Passimian,209,held_item,4,Shell Bell,8.3%,,,,,,,,,19711.94
Passimian,209,held_item,5,Focus Sash,8.2%,,,,,,,,,19711.94
Passimian,209,held_item,6,Black Belt,7.7%,,,,,,,,,19719.32
Passimian,209,held_item,7,Sitrus Berry,7.3%,,,,,,,,,19719.32
Passimian,209,held_item,8,White Herb,4.0%,,,,,,,,,19719.32
Passimian,209,held_item,9,Quick Claw,3.2%,,,,,,,,,19719.32
Passimian,209,held_item,10,Lum Berry,2.9%,,,,,,,,,19719.32
Passimian,209,teammate,1,Whimsicott,,,,,,,,,,19725.86
Passimian,209,teammate,2,Starmie,,,,,,,,,,19725.86
Passimian,209,teammate,3,Talonflame,,,,,,,,,,19725.86
Passimian,209,teammate,4,Incineroar,,,,,,,,,,19725.86
Passimian,209,teammate,5,Sinistcha,,,,,,,,,,19725.86
Passimian,209,teammate,6,Hisuian Zoroark,,,,,,,,,,19728.83
Passimian,209,teammate,7,Metagross,,,,,,,,,,19728.83
Passimian,209,teammate,8,Glimmora,,,,,,,,,,19728.83
Passimian,209,teammate,9,Farigiraf,,,,,,,,,,19728.83
Passimian,209,teammate,10,Hydreigon,,,,,,,,,,19728.83
Passimian,209,stat_alignment,1,Adamant,62.4%,Attack,Sp. Atk,,,,,,,19730.96
Passimian,209,stat_alignment,2,Jolly,23.2%,Speed,Sp. Atk,,,,,,,19730.96
Passimian,209,stat_alignment,3,Brave,6.1%,Attack,Speed,,,,,,,19730.96
Passimian,209,stat_alignment,4,Careful,3.4%,Sp. Def,Sp. Atk,,,,,,,19730.96
Passimian,209,stat_alignment,5,Impish,1.7%,Defense,Sp. Atk,,,,,,,19730.96
Passimian,209,stat_alignment,6,Naughty,1.1%,Attack,Sp. Def,,,,,,,19734.04
Passimian,209,stat_alignment,7,Sassy,0.8%,Sp. Def,Speed,,,,,,,19734.04
Passimian,209,stat_alignment,8,Lonely,0.7%,Attack,Defense,,,,,,,19734.04
Passimian,209,stat_alignment,9,Naive,0.4%,Speed,Sp. Def,,,,,,,19734.04
Passimian,209,stat_alignment,10,Lax,0.1%,Defense,Sp. Def,,,,,,,19734.04
Passimian,209,stat_points,1,,28.9%,,,2,32,0,0,0,32,19736.23
Passimian,209,stat_points,2,,9.4%,,,0,32,2,0,32,0,19736.23
Passimian,209,stat_points,3,,5.6%,,,32,32,0,0,0,2,19736.23
Passimian,209,stat_points,4,,4.9%,,,0,32,0,0,2,32,19736.23
Passimian,209,stat_points,5,,4.6%,,,32,32,2,0,0,0,19736.23
Passimian,209,stat_points,6,,2.2%,,,0,32,0,0,32,2,19758.61
Passimian,209,stat_points,7,,2.1%,,,2,32,32,0,0,0,19758.61
Passimian,209,stat_points,8,,1.9%,,,32,32,0,0,2,0,19758.61
Passimian,209,ability,1,Defiant,69.8%,,,,,,,,,19772.48
Passimian,209,ability,2,Receiver,30.2%,,,,,,,,,19772.48
