pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Kingambit,3,move,1,Sucker Punch,98.8%,,,,,,,,,176.91
Kingambit,3,move,2,Kowtow Cleave,97.1%,,,,,,,,,176.91
Kingambit,3,move,3,Iron Head,76.9%,,,,,,,,,176.91
Kingambit,3,move,4,Protect,68.4%,,,,,,,,,176.91
Kingambit,3,move,5,Low Kick,32.2%,,,,,,,,,176.91
Kingambit,3,move,6,Swords Dance,19.8%,,,,,,,,,181.95
Kingambit,3,move,7,Brick Break,3.5%,,,,,,,,,181.95
Kingambit,3,move,8,Low Sweep,0.4%,,,,,,,,,181.95
Kingambit,3,move,9,Guillotine,0.3%,,,,,,,,,181.95
Kingambit,3,move,10,Poison Jab,0.3%,,,,,,,,,181.95
Kingambit,3,held_item,1,Black Glasses,37.1%,,,,,,,,,185.92
Kingambit,3,held_item,2,Chople Berry,22.7%,,,,,,,,,185.92
Kingambit,3,held_item,3,Focus Sash,19.0%,,,,,,,,,185.92
Kingambit,3,held_item,4,Life Orb,12.8%,,,,,,,,,185.92
Kingambit,3,held_item,5,Occa Berry,3.1%,,,,,,,,,185.92
Kingambit,3,held_item,6,Expert Belt,1.5%,,,,,,,,,193.26
Kingambit,3,held_item,7,Sitrus Berry,0.9%,,,,,,,,,193.26
Kingambit,3,held_item,8,Leftovers,0.6%,,,,,,,,,193.26
Kingambit,3,held_item,9,Quick Claw,0.4%,,,,,,,,,193.26
Kingambit,3,held_item,10,Muscle Band,0.4%,,,,,,,,,193.26
Kingambit,3,teammate,1,Garchomp,,,,,,,,,,199.82
Kingambit,3,teammate,2,Charizard,,,,,,,,,,199.82
Kingambit,3,teammate,3,Sylveon,,,,,,,,,,199.82
Kingambit,3,teammate,4,Basculegion Male,,,,,,,,,,199.82
Kingambit,3,teammate,5,Incineroar,,,,,,,,,,199.82
Kingambit,3,teammate,6,Sneasler,,,,,,,,,,202.69
Kingambit,3,teammate,7,Whimsicott,,,,,,,,,,202.69
Kingambit,3,teammate,8,Aerodactyl,,,,,,,,,,202.69
Kingambit,3,teammate,9,Farigiraf,,,,,,,,,,202.69
Kingambit,3,teammate,10,Sinistcha,,,,,,,,,,202.69
Kingambit,3,stat_alignment,1,Adamant,82.6%,Attack,Sp. Atk,,,,,,,204.75
Kingambit,3,stat_alignment,2,Brave,13.2%,Attack,Speed,,,,,,,204.75
Kingambit,3,stat_alignment,3,Jolly,2.0%,Speed,Sp. Atk,,,,,,,204.75
Kingambit,3,stat_alignment,4,Impish,0.5%,Defense,Sp. Atk,,,,,,,204.75
Kingambit,3,stat_alignment,5,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,,204.75
Kingambit,3,stat_alignment,6,Naughty,0.3%,Attack,Sp. Def,,,,,,,207.75
Kingambit,3,stat_alignment,7,Sassy,0.2%,Sp. Def,Speed,,,,,,,207.75
Kingambit,3,stat_alignment,8,Relaxed,0.2%,Defense,Speed,,,,,,,207.75
Kingambit,3,stat_alignment,9,Lonely,0.1%,Attack,Defense,,,,,,,207.75
Kingambit,3,stat_alignment,10,Lax,0.1%,Defense,Sp. Def,,,,,,,207.75
Kingambit,3,stat_points,1,,17.2%,,,32,32,0,0,2,0,209.92
Kingambit,3,stat_points,2,,9.1%,,,32,32,2,0,0,0,209.92
Kingambit,3,stat_points,3,,7.1%,,,32,32,0,0,0,2,209.92
Kingambit,3,stat_points,4,,6.4%,,,2,32,0,0,0,32,209.92
Kingambit,3,stat_points,5,,5.5%,,,13,25,1,0,1,26,209.92
Kingambit,3,stat_points,6,,2.9%,,,32,32,1,0,1,0,232.46
Kingambit,3,stat_points,7,,1.7%,,,24,31,1,0,1,9,232.46
Kingambit,3,stat_points,8,,1.6%,,,32,15,1,0,16,2,232.46
Kingambit,3,ability,1,Defiant,92.4%,,,,,,,,,246.58
Kingambit,3,ability,2,Supreme Overlord,7.4%,,,,,,,,,246.58
Kingambit,3,ability,3,Pressure,0.2%,,,,,,,,,246.58
