pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Tauros,221,move,1,Rock Slide,59.5%,,,,,,,,,20818.62
Tauros,221,move,2,Raging Bull,48.7%,,,,,,,,,20818.62
Tauros,221,move,3,Protect,48.2%,,,,,,,,,20818.62
Tauros,221,move,4,Close Combat,32.8%,,,,,,,,,20818.62
Tauros,221,move,5,Iron Head,30.4%,,,,,,,,,20818.62
Tauros,221,move,6,Body Slam,22.4%,,,,,,,,,20823.77
Tauros,221,move,7,Zen Headbutt,21.5%,,,,,,,,,20823.77
Tauros,221,move,8,Earthquake,17.8%,,,,,,,,,20823.77
Tauros,221,move,9,High Horsepower,16.6%,,,,,,,,,20823.77
Tauros,221,move,10,Wild Charge,14.8%,,,,,,,,,20823.77
Tauros,221,held_item,1,Life Orb,45.4%,,,,,,,,,20827.47
Tauros,221,held_item,2,Sitrus Berry,9.1%,,,,,,,,,20827.47
Tauros,221,held_item,3,White Herb,5.9%,,,,,,,,,20827.47
Tauros,221,held_item,4,King's Rock,5.1%,,,,,,,,,20827.47
Tauros,221,held_item,5,Quick Claw,4.7%,,,,,,,,,20827.47
Tauros,221,held_item,6,Chople Berry,3.5%,,,,,,,,,20834.92
Tauros,221,held_item,7,Focus Sash,3.5%,,,,,,,,,20834.92
Tauros,221,held_item,8,Choice Scarf,3.3%,,,,,,,,,20834.92
Tauros,221,held_item,9,Muscle Band,2.9%,,,,,,,,,20834.92
Tauros,221,held_item,10,Lum Berry,2.5%,,,,,,,,,20834.92
Tauros,221,teammate,1,Whimsicott,,,,,,,,,,20841.50
Tauros,221,teammate,2,Charizard,,,,,,,,,,20841.50
Tauros,221,teammate,3,Raichu,,,,,,,,,,20841.50
Tauros,221,teammate,4,Froslass,,,,,,,,,,20841.50
Tauros,221,teammate,5,Staraptor,,,,,,,,,,20841.50
Tauros,221,teammate,6,Incineroar,,,,,,,,,,20844.50
Tauros,221,teammate,7,Dragonite,,,,,,,,,,20844.50
Tauros,221,teammate,8,Kingambit,,,,,,,,,,20844.50
Tauros,221,teammate,9,Pidgeot,,,,,,,,,,20844.50
Tauros,221,teammate,10,Farigiraf,,,,,,,,,,20844.50
Tauros,221,stat_alignment,1,Jolly,46.6%,Speed,Sp. Atk,,,,,,,20846.58
Tauros,221,stat_alignment,2,Adamant,31.2%,Attack,Sp. Atk,,,,,,,20846.58
Tauros,221,stat_alignment,3,Impish,4.4%,Defense,Sp. Atk,,,,,,,20846.58
Tauros,221,stat_alignment,4,Timid,4.3%,Speed,Attack,,,,,,,20846.58
Tauros,221,stat_alignment,5,Naive,4.3%,Speed,Sp. Def,,,,,,,20846.58
Tauros,221,stat_alignment,6,Careful,3.5%,Sp. Def,Sp. Atk,,,,,,,20849.69
Tauros,221,stat_alignment,7,Hasty,2.4%,Speed,Defense,,,,,,,20849.69
Tauros,221,stat_alignment,8,Lonely,0.8%,Attack,Defense,,,,,,,20849.69
Tauros,221,stat_alignment,9,Modest,0.8%,Sp. Atk,Attack,,,,,,,20849.69
Tauros,221,stat_alignment,10,Naughty,0.6%,Attack,Sp. Def,,,,,,,20849.69
Tauros,221,stat_points,1,,28.9%,,,2,32,0,0,0,32,20851.95
Tauros,221,stat_points,2,,9.0%,,,0,32,0,0,2,32,20851.95
Tauros,221,stat_points,3,,6.9%,,,0,32,2,0,0,32,20851.95
Tauros,221,stat_points,4,,4.2%,,,1,32,0,0,0,32,20851.95
Tauros,221,stat_points,5,,3.6%,,,0,0,0,32,2,32,20851.95
Tauros,221,stat_points,6,,2.3%,,,0,32,32,0,0,2,20874.27
Tauros,221,stat_points,7,,2.1%,,,1,32,0,0,1,32,20874.27
Tauros,221,stat_points,8,,2.1%,,,7,22,0,0,5,32,20874.27
Tauros,221,ability,1,Sheer Force,45.8%,,,,,,,,,20888.29
Tauros,221,ability,2,Intimidate,37.5%,,,,,,,,,20888.29
Tauros,221,ability,3,Anger Point,16.7%,,,,,,,,,20888.29
