pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Manectric,166,move,1,Protect,67.1%,,,,,,,,,15637.61
Manectric,166,move,2,Volt Switch,61.3%,,,,,,,,,15637.61
Manectric,166,move,3,Snarl,56.9%,,,,,,,,,15637.61
Manectric,166,move,4,Thunderbolt,49.9%,,,,,,,,,15637.61
Manectric,166,move,5,Overheat,35.8%,,,,,,,,,15637.61
Manectric,166,move,6,Flamethrower,34.2%,,,,,,,,,15644.12
Manectric,166,move,7,Discharge,23.7%,,,,,,,,,15644.12
Manectric,166,move,8,Thunder,22.7%,,,,,,,,,15644.12
Manectric,166,move,9,Rising Voltage,8.1%,,,,,,,,,15644.12
Manectric,166,move,10,Hyper Voice,6.1%,,,,,,,,,15644.12
Manectric,166,held_item,1,Manectite,57.8%,,,,,,,,,15647.76
Manectric,166,held_item,2,Focus Sash,9.0%,,,,,,,,,15647.76
Manectric,166,held_item,3,Choice Scarf,7.9%,,,,,,,,,15647.76
Manectric,166,held_item,4,Magnet,6.1%,,,,,,,,,15647.76
Manectric,166,held_item,5,Life Orb,4.0%,,,,,,,,,15647.76
Manectric,166,held_item,6,Shuca Berry,2.9%,,,,,,,,,15655.12
Manectric,166,held_item,7,Wise Glasses,2.0%,,,,,,,,,15655.12
Manectric,166,held_item,8,Quick Claw,1.7%,,,,,,,,,15655.12
Manectric,166,held_item,9,Expert Belt,1.5%,,,,,,,,,15655.12
Manectric,166,held_item,10,Sitrus Berry,1.4%,,,,,,,,,15655.12
Manectric,166,teammate,1,Pelipper,,,,,,,,,,15661.71
Manectric,166,teammate,2,Sinistcha,,,,,,,,,,15661.71
Manectric,166,teammate,3,Archaludon,,,,,,,,,,15661.71
Manectric,166,teammate,4,Raichu,,,,,,,,,,15661.71
Manectric,166,teammate,5,Garchomp,,,,,,,,,,15661.71
Manectric,166,teammate,6,Incineroar,,,,,,,,,,15664.69
Manectric,166,teammate,7,Whimsicott,,,,,,,,,,15664.69
Manectric,166,teammate,8,Swampert,,,,,,,,,,15664.69
Manectric,166,teammate,9,Sneasler,,,,,,,,,,15664.69
Manectric,166,teammate,10,Milotic,,,,,,,,,,15664.69
Manectric,166,stat_alignment,1,Timid,76.1%,Speed,Attack,,,,,,,15666.78
Manectric,166,stat_alignment,2,Modest,18.7%,Sp. Atk,Attack,,,,,,,15666.78
Manectric,166,stat_alignment,3,Mild,1.7%,Sp. Atk,Defense,,,,,,,15666.78
Manectric,166,stat_alignment,4,Bold,0.8%,Defense,Attack,,,,,,,15666.78
Manectric,166,stat_alignment,5,Hasty,0.5%,Speed,Defense,,,,,,,15666.78
Manectric,166,stat_alignment,6,Calm,0.4%,Sp. Def,Attack,,,,,,,15669.85
Manectric,166,stat_alignment,7,Quiet,0.4%,Sp. Atk,Speed,,,,,,,15669.85
Manectric,166,stat_alignment,8,Naive,0.4%,Speed,Sp. Def,,,,,,,15669.85
Manectric,166,stat_alignment,9,Relaxed,0.3%,Defense,Speed,,,,,,,15669.85
Manectric,166,stat_alignment,10,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,,15669.85
Manectric,166,stat_points,1,,55.2%,,,2,0,0,32,0,32,15672.13
Manectric,166,stat_points,2,,7.3%,,,0,0,2,32,0,32,15672.13
Manectric,166,stat_points,3,,4.5%,,,0,0,0,32,2,32,15672.13
Manectric,166,stat_points,4,,2.5%,,,0,0,0,32,0,32,15672.13
Manectric,166,stat_points,5,,1.6%,,,0,0,1,32,1,32,15672.13
Manectric,166,stat_points,6,,0.7%,,,5,0,0,29,0,32,15694.40
Manectric,166,stat_points,7,,0.6%,,,32,0,0,32,0,2,15694.40
Manectric,166,stat_points,8,,0.6%,,,5,0,12,25,12,12,15694.40
Manectric,166,ability,1,Lightning Rod,89.9%,,,,,,,,,15708.52
Manectric,166,ability,2,Static,5.6%,,,,,,,,,15708.52
Manectric,166,ability,3,Minus,4.5%,,,,,,,,,15708.52
