pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Crabominable,112,move,1,Ice Hammer,83.2%,,,,,,,,,10317.93
Crabominable,112,move,2,Drain Punch,77.3%,,,,,,,,,10317.93
Crabominable,112,move,3,Protect,68.9%,,,,,,,,,10317.93
Crabominable,112,move,4,Mach Punch,55.1%,,,,,,,,,10317.93
Crabominable,112,move,5,Thunder Punch,32.6%,,,,,,,,,10317.93
Crabominable,112,move,6,Close Combat,18.3%,,,,,,,,,10322.32
Crabominable,112,move,7,Ice Punch,13.4%,,,,,,,,,10322.32
Crabominable,112,move,8,Crabhammer,9.8%,,,,,,,,,10322.32
Crabominable,112,move,9,Wide Guard,8.8%,,,,,,,,,10322.32
Crabominable,112,move,10,Rock Slide,8.4%,,,,,,,,,10322.32
Crabominable,112,held_item,1,Crabominite,89.3%,,,,,,,,,10328.39
Crabominable,112,held_item,2,Life Orb,3.4%,,,,,,,,,10328.39
Crabominable,112,held_item,3,Focus Sash,1.7%,,,,,,,,,10328.39
Crabominable,112,held_item,4,Black Belt,0.8%,,,,,,,,,10328.39
Crabominable,112,held_item,5,Leftovers,0.7%,,,,,,,,,10328.39
Crabominable,112,held_item,6,Quick Claw,0.6%,,,,,,,,,10335.70
Crabominable,112,held_item,7,Sitrus Berry,0.6%,,,,,,,,,10335.70
Crabominable,112,held_item,8,Expert Belt,0.5%,,,,,,,,,10335.70
Crabominable,112,held_item,9,Muscle Band,0.3%,,,,,,,,,10335.70
Crabominable,112,held_item,10,Occa Berry,0.3%,,,,,,,,,10335.70
Crabominable,112,teammate,1,Farigiraf,,,,,,,,,,10342.22
Crabominable,112,teammate,2,Torkoal,,,,,,,,,,10342.22
Crabominable,112,teammate,3,Incineroar,,,,,,,,,,10342.22
Crabominable,112,teammate,4,Kingambit,,,,,,,,,,10342.22
Crabominable,112,teammate,5,Sinistcha,,,,,,,,,,10342.22
Crabominable,112,teammate,6,Camerupt,,,,,,,,,,10345.14
Crabominable,112,teammate,7,Sylveon,,,,,,,,,,10345.14
Crabominable,112,teammate,8,Oranguru,,,,,,,,,,10345.14
Crabominable,112,teammate,9,Hatterene,,,,,,,,,,10345.14
Crabominable,112,teammate,10,Galarian Slowking,,,,,,,,,,10345.14
Crabominable,112,stat_alignment,1,Brave,19.4%,Attack,Speed,,,,,,,10347.20
Crabominable,112,stat_alignment,2,Adamant,14.0%,Attack,Sp. Atk,,,,,,,10347.20
Crabominable,112,stat_alignment,3,Sassy,1.7%,Sp. Def,Speed,,,,,,,10347.20
Crabominable,112,stat_alignment,4,Impish,1.1%,Defense,Sp. Atk,,,,,,,10347.20
Crabominable,112,stat_alignment,5,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,,10347.20
Crabominable,112,stat_alignment,6,Relaxed,0.9%,Defense,Speed,,,,,,,10350.26
Crabominable,112,stat_alignment,7,Lonely,0.7%,Attack,Defense,,,,,,,10350.26
Crabominable,112,stat_alignment,8,Naughty,0.5%,Attack,Sp. Def,,,,,,,10350.26
Crabominable,112,stat_alignment,9,Jolly,0.3%,Speed,Sp. Atk,,,,,,,10350.26
Crabominable,112,stat_alignment,10,Serious,0.1%,,,,,,,,,10350.26
Crabominable,112,stat_points,1,,30.1%,,,32,32,2,0,0,0,10352.45
Crabominable,112,stat_points,2,,27.5%,,,32,32,0,0,2,0,10352.45
Crabominable,112,stat_points,3,,2.9%,,,2,32,0,0,32,0,10352.45
Crabominable,112,stat_points,4,,2.7%,,,2,32,32,0,0,0,10352.45
Crabominable,112,stat_points,5,,2.2%,,,32,32,1,0,1,0,10352.45
Crabominable,112,stat_points,6,,1.6%,,,0,32,2,0,32,0,10374.69
Crabominable,112,stat_points,7,,1.0%,,,18,32,3,0,13,0,10374.69
Crabominable,112,stat_points,8,,0.9%,,,32,32,0,0,0,2,10374.69
Crabominable,112,ability,1,Hyper Cutter,66.4%,,,,,,,,,10388.75
Crabominable,112,ability,2,lron Fist,24.1%,,,,,,,,,10388.75
Crabominable,112,ability,3,Anger Point,9.5%,,,,,,,,,10388.75
