pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Vivillon Fancy Pattern,47,move,1,Sleep Powder,98.9%,,,,,,,,,4174.80
Vivillon Fancy Pattern,47,move,2,Hurricane,86.2%,,,,,,,,,4174.80
Vivillon Fancy Pattern,47,move,3,Rage Powder,72.4%,,,,,,,,,4174.80
Vivillon Fancy Pattern,47,move,4,Protect,56.7%,,,,,,,,,4174.80
Vivillon Fancy Pattern,47,move,5,Tailwind,27.3%,,,,,,,,,4174.80
Vivillon Fancy Pattern,47,move,6,Pollen Puff,20.9%,,,,,,,,,4180.23
Vivillon Fancy Pattern,47,move,7,Rain Dance,10.7%,,,,,,,,,4180.23
Vivillon Fancy Pattern,47,move,8,Bug Buzz,5.5%,,,,,,,,,4180.23
Vivillon Fancy Pattern,47,move,9,Quiver Dance,3.3%,,,,,,,,,4180.23
Vivillon Fancy Pattern,47,move,10,U-turn,3.2%,,,,,,,,,4180.23
Vivillon Fancy Pattern,47,held_item,1,Focus Sash,69.3%,,,,,,,,,4184.23
Vivillon Fancy Pattern,47,held_item,2,Choice Scarf,26.0%,,,,,,,,,4184.23
Vivillon Fancy Pattern,47,held_item,3,Wide Lens,0.9%,,,,,,,,,4184.23
Vivillon Fancy Pattern,47,held_item,4,Leftovers,0.8%,,,,,,,,,4184.23
Vivillon Fancy Pattern,47,held_item,5,Quick Claw,0.8%,,,,,,,,,4184.23
Vivillon Fancy Pattern,47,held_item,6,Sitrus Berry,0.4%,,,,,,,,,4191.56
Vivillon Fancy Pattern,47,held_item,7,Bright Powder,0.4%,,,,,,,,,4191.56
Vivillon Fancy Pattern,47,held_item,8,Occa Berry,0.2%,,,,,,,,,4191.56
Vivillon Fancy Pattern,47,held_item,9,Focus Band,0.2%,,,,,,,,,4191.56
Vivillon Fancy Pattern,47,held_item,10,Mental Herb,0.1%,,,,,,,,,4191.56
Vivillon Fancy Pattern,47,teammate,1,Farigiraf,,,,,,,,,,4198.11
Vivillon Fancy Pattern,47,teammate,2,Incineroar,,,,,,,,,,4198.11
Vivillon Fancy Pattern,47,teammate,3,Torkoal,,,,,,,,,,4198.11
Vivillon Fancy Pattern,47,teammate,4,Blastoise,,,,,,,,,,4198.11
Vivillon Fancy Pattern,47,teammate,5,Archaludon,,,,,,,,,,4198.11
Vivillon Fancy Pattern,47,teammate,6,Gengar,,,,,,,,,,4200.99
Vivillon Fancy Pattern,47,teammate,7,Swampert,,,,,,,,,,4200.99
Vivillon Fancy Pattern,47,teammate,8,Politoed,,,,,,,,,,4200.99
Vivillon Fancy Pattern,47,teammate,9,Mawile,,,,,,,,,,4200.99
Vivillon Fancy Pattern,47,teammate,10,Kingambit,,,,,,,,,,4200.99
Vivillon Fancy Pattern,47,stat_alignment,1,Timid,94.1%,Speed,Attack,,,,,,,4202.99
Vivillon Fancy Pattern,47,stat_alignment,2,Modest,2.7%,Sp. Atk,Attack,,,,,,,4202.99
Vivillon Fancy Pattern,47,stat_alignment,3,Hasty,0.8%,Speed,Defense,,,,,,,4202.99
Vivillon Fancy Pattern,47,stat_alignment,4,Jolly,0.4%,Speed,Sp. Atk,,,,,,,4202.99
Vivillon Fancy Pattern,47,stat_alignment,5,Bold,0.4%,Defense,Attack,,,,,,,4202.99
Vivillon Fancy Pattern,47,stat_alignment,6,Calm,0.4%,Sp. Def,Attack,,,,,,,4206.01
Vivillon Fancy Pattern,47,stat_alignment,7,Mild,0.3%,Sp. Atk,Defense,,,,,,,4206.01
Vivillon Fancy Pattern,47,stat_alignment,8,Quiet,0.2%,Sp. Atk,Speed,,,,,,,4206.01
Vivillon Fancy Pattern,47,stat_alignment,9,Naive,0.1%,Speed,Sp. Def,,,,,,,4206.01
Vivillon Fancy Pattern,47,stat_alignment,10,Sassy,0.1%,Sp. Def,Speed,,,,,,,4206.01
Vivillon Fancy Pattern,47,stat_points,1,,51.7%,,,2,0,0,32,0,32,4208.13
Vivillon Fancy Pattern,47,stat_points,2,,9.6%,,,0,0,2,32,0,32,4208.13
Vivillon Fancy Pattern,47,stat_points,3,,6.0%,,,0,0,24,0,10,32,4208.13
Vivillon Fancy Pattern,47,stat_points,4,,4.5%,,,0,0,24,5,5,32,4208.13
Vivillon Fancy Pattern,47,stat_points,5,,3.4%,,,0,0,0,32,2,32,4208.13
Vivillon Fancy Pattern,47,stat_points,6,,2.3%,,,0,0,0,32,0,32,4230.34
Vivillon Fancy Pattern,47,stat_points,7,,2.1%,,,32,0,0,2,0,32,4230.34
Vivillon Fancy Pattern,47,stat_points,8,,1.6%,,,1,0,1,32,0,32,4230.34
Vivillon Fancy Pattern,47,ability,1,Compound Eyes,97.3%,,,,,,,,,4245.29
Vivillon Fancy Pattern,47,ability,2,Friend Guard,2.0%,,,,,,,,,4245.29
Vivillon Fancy Pattern,47,ability,3,Shield Dust,0.7%,,,,,,,,,4245.29
