pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Pikachu,173,move,1,Fake Out,67.0%,,,,,,,,,16337.76
Pikachu,173,move,2,Protect,45.3%,,,,,,,,,16337.76
Pikachu,173,move,3,Volt Tackle,30.6%,,,,,,,,,16337.76
Pikachu,173,move,4,Grass Knot,30.5%,,,,,,,,,16337.76
Pikachu,173,move,5,Thunderbolt,25.6%,,,,,,,,,16337.76
Pikachu,173,move,6,Rising Voltage,21.1%,,,,,,,,,16342.23
Pikachu,173,move,7,Surf,18.0%,,,,,,,,,16342.23
Pikachu,173,move,8,Thunder,17.1%,,,,,,,,,16342.23
Pikachu,173,move,9,Volt Switch,14.7%,,,,,,,,,16342.23
Pikachu,173,move,10,Alluring Voice,14.4%,,,,,,,,,16342.23
Pikachu,173,held_item,1,Light Ball,84.6%,,,,,,,,,16346.27
Pikachu,173,held_item,2,Focus Sash,7.0%,,,,,,,,,16346.27
Pikachu,173,held_item,3,Quick Claw,1.2%,,,,,,,,,16346.27
Pikachu,173,held_item,4,Choice Scarf,1.0%,,,,,,,,,16346.27
Pikachu,173,held_item,5,Sitrus Berry,0.7%,,,,,,,,,16346.27
Pikachu,173,held_item,6,Life Orb,0.3%,,,,,,,,,16353.64
Pikachu,173,held_item,7,Magnet,0.2%,,,,,,,,,16353.64
Pikachu,173,held_item,8,Focus Band,0.1%,,,,,,,,,16353.64
Pikachu,173,held_item,9,Bright Powder,0.1%,,,,,,,,,16353.64
Pikachu,173,held_item,10,Expert Belt,0.1%,,,,,,,,,16353.64
Pikachu,173,teammate,1,Raichu,,,,,,,,,,16360.11
Pikachu,173,teammate,2,Charizard,,,,,,,,,,16360.11
Pikachu,173,teammate,3,Whimsicott,,,,,,,,,,16360.11
Pikachu,173,teammate,4,Pelipper,,,,,,,,,,16360.11
Pikachu,173,teammate,5,Blastoise,,,,,,,,,,16360.11
Pikachu,173,teammate,6,Garchomp,,,,,,,,,,16363.03
Pikachu,173,teammate,7,Sinistcha,,,,,,,,,,16363.03
Pikachu,173,teammate,8,Talonflame,,,,,,,,,,16363.03
Pikachu,173,teammate,9,Venusaur,,,,,,,,,,16363.03
Pikachu,173,teammate,10,Incineroar,,,,,,,,,,16363.03
Pikachu,173,stat_alignment,1,Timid,38.0%,Speed,Attack,,,,,,,16365.14
Pikachu,173,stat_alignment,2,Jolly,16.7%,Speed,Sp. Atk,,,,,,,16365.14
Pikachu,173,stat_alignment,3,Modest,16.0%,Sp. Atk,Attack,,,,,,,16365.14
Pikachu,173,stat_alignment,4,Adamant,8.3%,Attack,Sp. Atk,,,,,,,16365.14
Pikachu,173,stat_alignment,5,Hasty,5.6%,Speed,Defense,,,,,,,16365.14
Pikachu,173,stat_alignment,6,Naive,3.2%,Speed,Sp. Def,,,,,,,16368.21
Pikachu,173,stat_alignment,7,Quiet,2.1%,Sp. Atk,Speed,,,,,,,16368.21
Pikachu,173,stat_alignment,8,Mild,1.8%,Sp. Atk,Defense,,,,,,,16368.21
Pikachu,173,stat_alignment,9,Calm,1.7%,Sp. Def,Attack,,,,,,,16368.21
Pikachu,173,stat_alignment,10,Brave,1.2%,Attack,Speed,,,,,,,16368.21
Pikachu,173,stat_points,1,,25.9%,,,2,0,0,32,0,32,16370.37
Pikachu,173,stat_points,2,,15.2%,,,2,32,0,0,0,32,16370.37
Pikachu,173,stat_points,3,,4.9%,,,0,0,2,32,0,32,16370.37
Pikachu,173,stat_points,4,,4.5%,,,0,0,0,32,2,32,16370.37
Pikachu,173,stat_points,5,,4.0%,,,0,0,0,32,0,32,16370.37
Pikachu,173,stat_points,6,,2.0%,,,1,32,1,0,0,32,16392.49
Pikachu,173,stat_points,7,,1.9%,,,0,32,2,0,0,32,16392.49
Pikachu,173,stat_points,8,,1.9%,,,2,32,32,0,0,0,16392.49
Pikachu,173,ability,1,Lightning Rod,79.9%,,,,,,,,,16406.43
Pikachu,173,ability,2,Static,20.1%,,,,,,,,,16406.43
