pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Noivern,151,move,1,Tailwind,72.9%,,,,,,,,,14142.27
Noivern,151,move,2,Draco Meteor,66.0%,,,,,,,,,14142.27
Noivern,151,move,3,Protect,39.5%,,,,,,,,,14142.27
Noivern,151,move,4,Air Slash,37.1%,,,,,,,,,14142.27
Noivern,151,move,5,Hurricane,22.4%,,,,,,,,,14142.27
Noivern,151,move,6,Taunt,20.3%,,,,,,,,,14148.74
Noivern,151,move,7,Dragon Pulse,19.1%,,,,,,,,,14148.74
Noivern,151,move,8,Boomburst,18.9%,,,,,,,,,14148.74
Noivern,151,move,9,Heat Wave,17.2%,,,,,,,,,14148.74
Noivern,151,move,10,Super Fang,14.0%,,,,,,,,,14148.74
Noivern,151,held_item,1,Focus Sash,43.4%,,,,,,,,,14152.72
Noivern,151,held_item,2,Life Orb,10.8%,,,,,,,,,14152.72
Noivern,151,held_item,3,White Herb,7.3%,,,,,,,,,14152.72
Noivern,151,held_item,4,Sitrus Berry,5.0%,,,,,,,,,14152.72
Noivern,151,held_item,5,Choice Scarf,3.0%,,,,,,,,,14152.72
Noivern,151,held_item,6,Wide Lens,2.7%,,,,,,,,,14160.02
Noivern,151,held_item,7,Yache Berry,2.7%,,,,,,,,,14160.02
Noivern,151,held_item,8,Quick Claw,2.6%,,,,,,,,,14160.02
Noivern,151,held_item,9,Wise Glasses,2.3%,,,,,,,,,14160.02
Noivern,151,held_item,10,Expert Belt,2.2%,,,,,,,,,14160.02
Noivern,151,teammate,1,Garchomp,,,,,,,,,,14166.57
Noivern,151,teammate,2,Sneasler,,,,,,,,,,14166.57
Noivern,151,teammate,3,Charizard,,,,,,,,,,14166.57
Noivern,151,teammate,4,Incineroar,,,,,,,,,,14166.57
Noivern,151,teammate,5,Raichu,,,,,,,,,,14166.57
Noivern,151,teammate,6,Kingambit,,,,,,,,,,14169.50
Noivern,151,teammate,7,Sinistcha,,,,,,,,,,14169.50
Noivern,151,teammate,8,Sylveon,,,,,,,,,,14169.50
Noivern,151,teammate,9,Metagross,,,,,,,,,,14169.50
Noivern,151,teammate,10,Milotic,,,,,,,,,,14169.50
Noivern,151,stat_alignment,1,Timid,67.9%,Speed,Attack,,,,,,,14171.56
Noivern,151,stat_alignment,2,Modest,23.6%,Sp. Atk,Attack,,,,,,,14171.56
Noivern,151,stat_alignment,3,Mild,2.0%,Sp. Atk,Defense,,,,,,,14171.56
Noivern,151,stat_alignment,4,Hasty,1.8%,Speed,Defense,,,,,,,14171.56
Noivern,151,stat_alignment,5,Jolly,1.2%,Speed,Sp. Atk,,,,,,,14171.56
Noivern,151,stat_alignment,6,Quiet,0.8%,Sp. Atk,Speed,,,,,,,14174.64
Noivern,151,stat_alignment,7,Bold,0.7%,Defense,Attack,,,,,,,14174.64
Noivern,151,stat_alignment,8,Naive,0.6%,Speed,Sp. Def,,,,,,,14174.64
Noivern,151,stat_alignment,9,Relaxed,0.3%,Defense,Speed,,,,,,,14174.64
Noivern,151,stat_alignment,10,Calm,0.3%,Sp. Def,Attack,,,,,,,14174.64
Noivern,151,stat_points,1,,46.3%,,,2,0,0,32,0,32,14176.86
Noivern,151,stat_points,2,,10.5%,,,0,0,2,32,0,32,14176.86
Noivern,151,stat_points,3,,9.7%,,,0,0,0,32,2,32,14176.86
Noivern,151,stat_points,4,,3.8%,,,0,0,0,32,0,32,14176.86
Noivern,151,stat_points,5,,2.7%,,,1,0,0,32,1,32,14176.86
Noivern,151,stat_points,6,,1.2%,,,32,0,2,32,0,0,14199.12
Noivern,151,stat_points,7,,1.0%,,,32,0,0,2,0,32,14199.12
Noivern,151,stat_points,8,,0.8%,,,4,0,0,32,0,30,14199.12
Noivern,151,ability,1,Infiltrator,44.4%,,,,,,,,,14213.24
Noivern,151,ability,2,Telepathy,29.2%,,,,,,,,,14213.24
Noivern,151,ability,3,Frisk,26.4%,,,,,,,,,14213.24
