pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Feraligatr,105,move,1,Liquidation,86.7%,,,,,,,,,9542.12
Feraligatr,105,move,2,Ice Punch,53.8%,,,,,,,,,9542.12
Feraligatr,105,move,3,Protect,50.1%,,,,,,,,,9542.12
Feraligatr,105,move,4,Aqua Jet,49.1%,,,,,,,,,9542.12
Feraligatr,105,move,5,Rock Slide,33.2%,,,,,,,,,9542.12
Feraligatr,105,move,6,Dragon Dance,23.5%,,,,,,,,,9550.08
Feraligatr,105,move,7,Double-Edge,23.4%,,,,,,,,,9550.08
Feraligatr,105,move,8,Body Slam,16.5%,,,,,,,,,9550.08
Feraligatr,105,move,9,Crunch,11.9%,,,,,,,,,9550.08
Feraligatr,105,move,10,Swords Dance,6.7%,,,,,,,,,9550.08
Feraligatr,105,held_item,1,Feraligite,48.1%,,,,,,,,,9554.17
Feraligatr,105,held_item,2,Life Orb,47.1%,,,,,,,,,9554.17
Feraligatr,105,held_item,3,Mystic Water,1.0%,,,,,,,,,9554.17
Feraligatr,105,held_item,4,Sitrus Berry,0.7%,,,,,,,,,9554.17
Feraligatr,105,held_item,5,Expert Belt,0.4%,,,,,,,,,9554.17
Feraligatr,105,held_item,6,Choice Scarf,0.4%,,,,,,,,,9561.66
Feraligatr,105,held_item,7,Muscle Band,0.4%,,,,,,,,,9561.66
Feraligatr,105,held_item,8,Leftovers,0.4%,,,,,,,,,9561.66
Feraligatr,105,held_item,9,Wacan Berry,0.2%,,,,,,,,,9561.66
Feraligatr,105,held_item,10,Quick Claw,0.2%,,,,,,,,,9561.66
Feraligatr,105,teammate,1,Staraptor,,,,,,,,,,9568.20
Feraligatr,105,teammate,2,Gholdengo,,,,,,,,,,9568.20
Feraligatr,105,teammate,3,Sinistcha,,,,,,,,,,9568.20
Feraligatr,105,teammate,4,Houndoom,,,,,,,,,,9568.20
Feraligatr,105,teammate,5,Sneasler,,,,,,,,,,9568.20
Feraligatr,105,teammate,6,Incineroar,,,,,,,,,,9571.12
Feraligatr,105,teammate,7,Sceptile,,,,,,,,,,9571.12
Feraligatr,105,teammate,8,Vileplume,,,,,,,,,,9571.12
Feraligatr,105,teammate,9,Whimsicott,,,,,,,,,,9571.12
Feraligatr,105,teammate,10,Kingambit,,,,,,,,,,9571.12
Feraligatr,105,stat_alignment,1,Adamant,71.2%,Attack,Sp. Atk,,,,,,,9573.24
Feraligatr,105,stat_alignment,2,Jolly,14.0%,Speed,Sp. Atk,,,,,,,9573.24
Feraligatr,105,stat_alignment,3,Brave,8.4%,Attack,Speed,,,,,,,9573.24
Feraligatr,105,stat_alignment,4,Careful,1.3%,Sp. Def,Sp. Atk,,,,,,,9573.24
Feraligatr,105,stat_alignment,5,Modest,0.9%,Sp. Atk,Attack,,,,,,,9573.24
Feraligatr,105,stat_alignment,6,Impish,0.8%,Defense,Sp. Atk,,,,,,,9576.30
Feraligatr,105,stat_alignment,7,Lonely,0.6%,Attack,Defense,,,,,,,9576.30
Feraligatr,105,stat_alignment,8,Naughty,0.6%,Attack,Sp. Def,,,,,,,9576.30
Feraligatr,105,stat_alignment,9,Sassy,0.5%,Sp. Def,Speed,,,,,,,9576.30
Feraligatr,105,stat_alignment,10,Relaxed,0.4%,Defense,Speed,,,,,,,9576.30
Feraligatr,105,stat_points,1,,20.1%,,,31,15,0,0,20,0,9578.50
Feraligatr,105,stat_points,2,,13.3%,,,2,32,0,0,0,32,9578.50
Feraligatr,105,stat_points,3,,6.8%,,,32,32,0,0,2,0,9578.50
Feraligatr,105,stat_points,4,,4.3%,,,32,32,0,0,0,2,9578.50
Feraligatr,105,stat_points,5,,4.0%,,,0,32,0,0,2,32,9578.50
Feraligatr,105,stat_points,6,,2.3%,,,0,32,2,0,0,32,9600.72
Feraligatr,105,stat_points,7,,1.8%,,,32,20,0,0,0,14,9600.72
Feraligatr,105,stat_points,8,,1.5%,,,2,32,0,0,32,0,9600.72
Feraligatr,105,ability,1,Sheer Force,89.3%,,,,,,,,,9614.81
Feraligatr,105,ability,2,Torrent,10.7%,,,,,,,,,9614.81
