pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Beedrill,180,move,1,Poison Jab,89.1%,,,,,,,,,16920.25
Beedrill,180,move,2,Protect,74.7%,,,,,,,,,16920.25
Beedrill,180,move,3,U-turn,73.4%,,,,,,,,,16920.25
Beedrill,180,move,4,Drill Run,62.4%,,,,,,,,,16920.25
Beedrill,180,move,5,Fell Stinger,22.1%,,,,,,,,,16920.25
Beedrill,180,move,6,Knock Off,15.5%,,,,,,,,,16925.12
Beedrill,180,move,7,Lunge,15.5%,,,,,,,,,16925.12
Beedrill,180,move,8,Cross Poison,9.9%,,,,,,,,,16925.12
Beedrill,180,move,9,Brick Break,8.1%,,,,,,,,,16925.12
Beedrill,180,move,10,X-Scissor,5.7%,,,,,,,,,16925.12
Beedrill,180,held_item,1,Beedrillite,95.9%,,,,,,,,,16929.22
Beedrill,180,held_item,2,Scope Lens,1.2%,,,,,,,,,16929.22
Beedrill,180,held_item,3,Focus Sash,0.8%,,,,,,,,,16929.22
Beedrill,180,held_item,4,Life Orb,0.3%,,,,,,,,,16929.22
Beedrill,180,held_item,5,Quick Claw,0.2%,,,,,,,,,16929.22
Beedrill,180,held_item,6,Poison Barb,0.2%,,,,,,,,,16936.71
Beedrill,180,held_item,7,Silver Powder,0.1%,,,,,,,,,16936.71
Beedrill,180,held_item,8,Choice Scarf,0.1%,,,,,,,,,16936.71
Beedrill,180,held_item,9,Occa Berry,0.1%,,,,,,,,,16936.71
Beedrill,180,held_item,10,Sitrus Berry,0.1%,,,,,,,,,16936.71
Beedrill,180,teammate,1,Incineroar,,,,,,,,,,16943.31
Beedrill,180,teammate,2,Farigiraf,,,,,,,,,,16943.31
Beedrill,180,teammate,3,Pelipper,,,,,,,,,,16943.31
Beedrill,180,teammate,4,Archaludon,,,,,,,,,,16943.31
Beedrill,180,teammate,5,Whimsicott,,,,,,,,,,16943.31
Beedrill,180,teammate,6,Swampert,,,,,,,,,,16946.26
Beedrill,180,teammate,7,Sinistcha,,,,,,,,,,16946.26
Beedrill,180,teammate,8,Sneasler,,,,,,,,,,16946.26
Beedrill,180,teammate,9,Garchomp,,,,,,,,,,16946.26
Beedrill,180,teammate,10,Milotic,,,,,,,,,,16946.26
Beedrill,180,stat_alignment,1,Jolly,48.7%,Speed,Sp. Atk,,,,,,,16948.37
Beedrill,180,stat_alignment,2,Adamant,44.2%,Attack,Sp. Atk,,,,,,,16948.37
Beedrill,180,stat_alignment,3,Hasty,1.4%,Speed,Defense,,,,,,,16948.37
Beedrill,180,stat_alignment,4,Naughty,1.3%,Attack,Sp. Def,,,,,,,16948.37
Beedrill,180,stat_alignment,5,Lonely,1.0%,Attack,Defense,,,,,,,16948.37
Beedrill,180,stat_alignment,6,Brave,0.9%,Attack,Speed,,,,,,,16951.47
Beedrill,180,stat_alignment,7,Impish,0.8%,Defense,Sp. Atk,,,,,,,16951.47
Beedrill,180,stat_alignment,8,Naive,0.4%,Speed,Sp. Def,,,,,,,16951.47
Beedrill,180,stat_alignment,9,Timid,0.2%,Speed,Attack,,,,,,,16951.47
Beedrill,180,stat_alignment,10,Serious,0.2%,,,,,,,,,16951.47
Beedrill,180,stat_points,1,,50.8%,,,2,32,0,0,0,32,16953.69
Beedrill,180,stat_points,2,,11.2%,,,0,32,0,0,2,32,16953.69
Beedrill,180,stat_points,3,,10.2%,,,0,30,5,0,0,31,16953.69
Beedrill,180,stat_points,4,,8.5%,,,0,32,2,0,0,32,16953.69
Beedrill,180,stat_points,5,,3.5%,,,0,32,0,0,0,32,16953.69
Beedrill,180,stat_points,6,,1.0%,,,1,32,1,0,0,32,16975.96
Beedrill,180,stat_points,7,,0.8%,,,32,32,0,0,0,2,16975.96
Beedrill,180,stat_points,8,,0.5%,,,2,32,0,0,32,0,16975.96
Beedrill,180,ability,1,Sniper,57.3%,,,,,,,,,16989.87
Beedrill,180,ability,2,Swarm,42.7%,,,,,,,,,16989.87
