pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Salazzle,160,move,1,Fake Out,63.7%,,,,,,,,,15026.57
Salazzle,160,move,2,Sludge Bomb,57.9%,,,,,,,,,15026.57
Salazzle,160,move,3,Toxic,48.1%,,,,,,,,,15026.57
Salazzle,160,move,4,Heat Wave,45.8%,,,,,,,,,15026.57
Salazzle,160,move,5,Protect,39.2%,,,,,,,,,15026.57
Salazzle,160,move,6,Flamethrower,26.1%,,,,,,,,,15032.22
Salazzle,160,move,7,Encore,14.3%,,,,,,,,,15032.22
Salazzle,160,move,8,Overheat,11.7%,,,,,,,,,15032.22
Salazzle,160,move,9,Taunt,10.6%,,,,,,,,,15032.22
Salazzle,160,move,10,Sludge Wave,10.2%,,,,,,,,,15032.22
Salazzle,160,held_item,1,Focus Sash,60.2%,,,,,,,,,15036.24
Salazzle,160,held_item,2,Life Orb,8.1%,,,,,,,,,15036.24
Salazzle,160,held_item,3,Charcoal,3.4%,,,,,,,,,15036.24
Salazzle,160,held_item,4,Bright Powder,3.0%,,,,,,,,,15036.24
Salazzle,160,held_item,5,Sitrus Berry,2.9%,,,,,,,,,15036.24
Salazzle,160,held_item,6,Leftovers,2.8%,,,,,,,,,15043.66
Salazzle,160,held_item,7,Quick Claw,2.8%,,,,,,,,,15043.66
Salazzle,160,held_item,8,Poison Barb,2.2%,,,,,,,,,15043.66
Salazzle,160,held_item,9,Wise Glasses,2.0%,,,,,,,,,15043.66
Salazzle,160,held_item,10,Expert Belt,1.6%,,,,,,,,,15043.66
Salazzle,160,teammate,1,Whimsicott,,,,,,,,,,15050.25
Salazzle,160,teammate,2,Sinistcha,,,,,,,,,,15050.25
Salazzle,160,teammate,3,Milotic,,,,,,,,,,15050.25
Salazzle,160,teammate,4,Garchomp,,,,,,,,,,15050.25
Salazzle,160,teammate,5,Tsareena,,,,,,,,,,15050.25
Salazzle,160,teammate,6,Toxapex,,,,,,,,,,15053.22
Salazzle,160,teammate,7,Charizard,,,,,,,,,,15053.22
Salazzle,160,teammate,8,Farigiraf,,,,,,,,,,15053.22
Salazzle,160,teammate,9,Froslass,,,,,,,,,,15053.22
Salazzle,160,teammate,10,Aerodactyl,,,,,,,,,,15053.22
Salazzle,160,stat_alignment,1,Timid,71.3%,Speed,Attack,,,,,,,15055.28
Salazzle,160,stat_alignment,2,Modest,17.3%,Sp. Atk,Attack,,,,,,,15055.28
Salazzle,160,stat_alignment,3,Hasty,3.7%,Speed,Defense,,,,,,,15055.28
Salazzle,160,stat_alignment,4,Mild,1.9%,Sp. Atk,Defense,,,,,,,15055.28
Salazzle,160,stat_alignment,5,Jolly,1.5%,Speed,Sp. Atk,,,,,,,15055.28
Salazzle,160,stat_alignment,6,Bold,1.3%,Defense,Attack,,,,,,,15058.38
Salazzle,160,stat_alignment,7,Calm,1.0%,Sp. Def,Attack,,,,,,,15058.38
Salazzle,160,stat_alignment,8,Naive,0.8%,Speed,Sp. Def,,,,,,,15058.38
Salazzle,160,stat_alignment,9,Quiet,0.7%,Sp. Atk,Speed,,,,,,,15058.38
Salazzle,160,stat_alignment,10,Gentle,0.2%,Sp. Def,Defense,,,,,,,15058.38
Salazzle,160,stat_points,1,,48.9%,,,2,0,0,32,0,32,15060.61
Salazzle,160,stat_points,2,,9.1%,,,0,0,0,32,2,32,15060.61
Salazzle,160,stat_points,3,,8.7%,,,0,0,2,32,0,32,15060.61
Salazzle,160,stat_points,4,,4.5%,,,0,0,0,32,0,32,15060.61
Salazzle,160,stat_points,5,,2.7%,,,0,0,1,32,1,32,15060.61
Salazzle,160,stat_points,6,,1.4%,,,32,0,0,32,0,2,15083.40
Salazzle,160,stat_points,7,,1.3%,,,32,0,0,0,0,32,15083.40
Salazzle,160,stat_points,8,,0.9%,,,1,0,0,32,0,32,15083.40
Salazzle,160,ability,1,Corrosion,79.7%,,,,,,,,,15097.70
Salazzle,160,ability,2,Oblivious,20.3%,,,,,,,,,15097.70
