pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hydreigon,45,move,1,Dark Pulse,93.1%,,,,,,,,,4001.38
Hydreigon,45,move,2,Draco Meteor,84.8%,,,,,,,,,4001.38
Hydreigon,45,move,3,Earth Power,53.0%,,,,,,,,,4001.38
Hydreigon,45,move,4,Snarl,32.5%,,,,,,,,,4001.38
Hydreigon,45,move,5,Protect,26.2%,,,,,,,,,4001.38
Hydreigon,45,move,6,Heat Wave,24.7%,,,,,,,,,4008.36
Hydreigon,45,move,7,Flamethrower,11.9%,,,,,,,,,4008.36
Hydreigon,45,move,8,Dragon Pulse,11.1%,,,,,,,,,4008.36
Hydreigon,45,move,9,U-turn,9.3%,,,,,,,,,4008.36
Hydreigon,45,move,10,Flash Cannon,8.6%,,,,,,,,,4008.36
Hydreigon,45,held_item,1,Choice Scarf,61.1%,,,,,,,,,4012.85
Hydreigon,45,held_item,2,Life Orb,17.7%,,,,,,,,,4012.85
Hydreigon,45,held_item,3,Focus Sash,4.4%,,,,,,,,,4012.85
Hydreigon,45,held_item,4,Haban Berry,2.3%,,,,,,,,,4012.85
Hydreigon,45,held_item,5,White Herb,2.2%,,,,,,,,,4012.85
Hydreigon,45,held_item,6,Expert Belt,1.7%,,,,,,,,,4020.22
Hydreigon,45,held_item,7,Black Glasses,1.6%,,,,,,,,,4020.22
Hydreigon,45,held_item,8,Roseli Berry,1.4%,,,,,,,,,4020.22
Hydreigon,45,held_item,9,Sitrus Berry,1.4%,,,,,,,,,4020.22
Hydreigon,45,held_item,10,Chople Berry,1.2%,,,,,,,,,4020.22
Hydreigon,45,teammate,1,Metagross,,,,,,,,,,4026.73
Hydreigon,45,teammate,2,Incineroar,,,,,,,,,,4026.73
Hydreigon,45,teammate,3,Sneasler,,,,,,,,,,4026.73
Hydreigon,45,teammate,4,Charizard,,,,,,,,,,4026.73
Hydreigon,45,teammate,5,Whimsicott,,,,,,,,,,4026.73
Hydreigon,45,teammate,6,Garchomp,,,,,,,,,,4029.65
Hydreigon,45,teammate,7,Toxapex,,,,,,,,,,4029.65
Hydreigon,45,teammate,8,Sinistcha,,,,,,,,,,4029.65
Hydreigon,45,teammate,9,Grimmsnarl,,,,,,,,,,4029.65
Hydreigon,45,teammate,10,Gholdengo,,,,,,,,,,4029.65
Hydreigon,45,stat_alignment,1,Modest,75.9%,Sp. Atk,Attack,,,,,,,4031.68
Hydreigon,45,stat_alignment,2,Timid,21.0%,Speed,Attack,,,,,,,4031.68
Hydreigon,45,stat_alignment,3,Mild,0.7%,Sp. Atk,Defense,,,,,,,4031.68
Hydreigon,45,stat_alignment,4,Quiet,0.6%,Sp. Atk,Speed,,,,,,,4031.68
Hydreigon,45,stat_alignment,5,Bold,0.4%,Defense,Attack,,,,,,,4031.68
Hydreigon,45,stat_alignment,6,Calm,0.3%,Sp. Def,Attack,,,,,,,4034.69
Hydreigon,45,stat_alignment,7,Hasty,0.3%,Speed,Defense,,,,,,,4034.69
Hydreigon,45,stat_alignment,8,Adamant,0.1%,Attack,Sp. Atk,,,,,,,4034.69
Hydreigon,45,stat_alignment,9,Jolly,0.1%,Speed,Sp. Atk,,,,,,,4034.69
Hydreigon,45,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,,4034.69
Hydreigon,45,stat_points,1,,51.8%,,,2,0,0,32,0,32,4036.86
Hydreigon,45,stat_points,2,,8.0%,,,8,0,1,25,0,32,4036.86
Hydreigon,45,stat_points,3,,4.0%,,,0,0,0,32,2,32,4036.86
Hydreigon,45,stat_points,4,,4.0%,,,0,0,2,32,0,32,4036.86
Hydreigon,45,stat_points,5,,3.2%,,,8,0,0,32,0,26,4036.86
Hydreigon,45,stat_points,6,,1.2%,,,4,0,3,32,0,27,4059.18
Hydreigon,45,stat_points,7,,1.2%,,,32,0,0,32,0,2,4059.18
Hydreigon,45,stat_points,8,,1.0%,,,1,0,0,32,1,32,4059.18
Hydreigon,45,ability,1,Levitate,100.0%,,,,,,,,,4074.18
